"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.908166666666667,0.997166666666667,0.999833333333333,0.0918333333333333,0.00283333333333333,0.000166666666666667,0.00816666666666667,0.376,0.8765,33900
0.9135,0.997166666666667,0.999833333333333,0.0865,0.00283333333333333,0.000166666666666667,0.0085,0.3855,0.879833333333333,34000
0.9185,0.997166666666667,0.999833333333333,0.0815,0.00283333333333333,0.000166666666666667,0.009,0.394833333333333,0.882333333333333,34100
0.921833333333333,0.997666666666667,0.999833333333333,0.0781666666666667,0.00233333333333333,0.000166666666666667,0.0095,0.403,0.884333333333333,34200
0.925,0.997833333333333,0.999833333333333,0.075,0.00216666666666667,0.000166666666666667,0.0095,0.411833333333333,0.886833333333333,34300
0.927,0.997833333333333,0.999833333333333,0.073,0.00216666666666667,0.000166666666666667,0.01,0.420666666666667,0.890166666666667,34400
0.930166666666667,0.998166666666667,0.999833333333333,0.0698333333333333,0.00183333333333333,0.000166666666666667,0.0106666666666667,0.4285,0.8925,34500
0.934666666666667,0.998166666666667,0.999833333333333,0.0653333333333333,0.00183333333333333,0.000166666666666667,0.0113333333333333,0.435333333333333,0.894333333333333,34600
0.936666666666667,0.998333333333333,0.999833333333333,0.0633333333333333,0.00166666666666667,0.000166666666666667,0.0126666666666667,0.443666666666667,0.896833333333333,34700
0.941166666666667,0.9985,0.999833333333333,0.0588333333333333,0.0015,0.000166666666666667,0.0136666666666667,0.450333333333333,0.9,34800
0.944333333333333,0.9985,0.999833333333333,0.0556666666666667,0.0015,0.000166666666666667,0.015,0.458666666666667,0.903166666666667,34900
0.946166666666667,0.9985,0.999833333333333,0.0538333333333333,0.0015,0.000166666666666667,0.017,0.465333333333333,0.906166666666667,35000
0.948166666666667,0.9985,0.999833333333333,0.0518333333333333,0.0015,0.000166666666666667,0.0175,0.473166666666667,0.908,35100
0.950166666666667,0.9985,0.999833333333333,0.0498333333333333,0.0015,0.000166666666666667,0.019,0.481,0.9105,35200
0.952,0.998666666666667,0.999833333333333,0.048,0.00133333333333333,0.000166666666666667,0.0201666666666667,0.488666666666667,0.913166666666667,35300
0.954333333333333,0.998666666666667,0.999833333333333,0.0456666666666667,0.00133333333333333,0.000166666666666667,0.0213333333333333,0.4975,0.915,35400
0.955833333333333,0.998666666666667,0.999833333333333,0.0441666666666667,0.00133333333333333,0.000166666666666667,0.0223333333333333,0.506,0.917,35500
0.957666666666667,0.998833333333333,0.999833333333333,0.0423333333333333,0.00116666666666667,0.000166666666666667,0.0231666666666667,0.514333333333333,0.918666666666667,35600
0.959833333333333,0.999,0.999833333333333,0.0401666666666667,0.001,0.000166666666666667,0.0241666666666667,0.5225,0.920333333333333,35700
0.962833333333333,0.999,0.999833333333333,0.0371666666666667,0.001,0.000166666666666667,0.0258333333333333,0.530166666666667,0.9225,35800
0.964666666666667,0.999,0.999833333333333,0.0353333333333333,0.001,0.000166666666666667,0.0276666666666667,0.536333333333333,0.923833333333333,35900
0.965,0.999,0.999833333333333,0.035,0.001,0.000166666666666667,0.0296666666666667,0.543,0.926333333333333,36000
0.966,0.999,0.999833333333333,0.034,0.001,0.000166666666666667,0.0311666666666667,0.551333333333333,0.928333333333333,36100
0.9675,0.999,0.999833333333333,0.0325,0.001,0.000166666666666667,0.033,0.561166666666667,0.931166666666667,36200
0.9685,0.999,0.999833333333333,0.0315,0.001,0.000166666666666667,0.0356666666666667,0.567833333333333,0.933166666666667,36300
0.969333333333333,0.999,0.999833333333333,0.0306666666666667,0.001,0.000166666666666667,0.0378333333333333,0.574833333333333,0.935166666666667,36400
0.971166666666667,0.999,0.999833333333333,0.0288333333333333,0.001,0.000166666666666667,0.0401666666666667,0.5805,0.937166666666667,36500
0.972333333333333,0.999,0.999833333333333,0.0276666666666667,0.001,0.000166666666666667,0.0418333333333333,0.5875,0.940166666666667,36600
0.973666666666667,0.999166666666667,0.999833333333333,0.0263333333333333,0.000833333333333333,0.000166666666666667,0.044,0.594833333333333,0.942166666666667,36700
0.974666666666667,0.999333333333333,0.999833333333333,0.0253333333333333,0.000666666666666667,0.000166666666666667,0.046,0.602166666666667,0.943833333333333,36800
0.975333333333333,0.999333333333333,0.999833333333333,0.0246666666666667,0.000666666666666667,0.000166666666666667,0.0478333333333333,0.610166666666667,0.944166666666667,36900
0.976166666666667,0.9995,0.999833333333333,0.0238333333333333,5e-04,0.000166666666666667,0.0498333333333333,0.616166666666667,0.946333333333333,37000
0.9775,0.999666666666667,0.999833333333333,0.0225,0.000333333333333333,0.000166666666666667,0.0511666666666667,0.623833333333333,0.947833333333333,37100
0.978166666666667,0.999666666666667,0.999833333333333,0.0218333333333333,0.000333333333333333,0.000166666666666667,0.055,0.632333333333333,0.95,37200
0.9795,0.999666666666667,0.999833333333333,0.0205,0.000333333333333333,0.000166666666666667,0.0576666666666667,0.640666666666667,0.952,37300
0.980166666666667,0.999666666666667,0.999833333333333,0.0198333333333333,0.000333333333333333,0.000166666666666667,0.061,0.647333333333333,0.953333333333333,37400
0.980333333333333,0.999666666666667,0.999833333333333,0.0196666666666667,0.000333333333333333,0.000166666666666667,0.064,0.655,0.954333333333333,37500
0.981333333333333,0.999666666666667,0.999833333333333,0.0186666666666667,0.000333333333333333,0.000166666666666667,0.0676666666666667,0.6625,0.955666666666667,37600
0.981833333333333,0.999666666666667,0.999833333333333,0.0181666666666667,0.000333333333333333,0.000166666666666667,0.0706666666666667,0.668333333333333,0.957333333333333,37700
0.982833333333333,0.999666666666667,0.999833333333333,0.0171666666666667,0.000333333333333333,0.000166666666666667,0.0741666666666667,0.672833333333333,0.958,37800
0.983166666666667,0.999666666666667,0.999833333333333,0.0168333333333333,0.000333333333333333,0.000166666666666667,0.0765,0.6785,0.959833333333333,37900
0.983666666666667,0.999666666666667,0.999833333333333,0.0163333333333333,0.000333333333333333,0.000166666666666667,0.0805,0.684333333333333,0.960666666666667,38000
0.984,0.999666666666667,0.999833333333333,0.016,0.000333333333333333,0.000166666666666667,0.084,0.6905,0.961666666666667,38100
0.984666666666667,0.999666666666667,0.999833333333333,0.0153333333333333,0.000333333333333333,0.000166666666666667,0.0865,0.696833333333333,0.962833333333333,38200
0.985,0.999666666666667,0.999833333333333,0.015,0.000333333333333333,0.000166666666666667,0.0911666666666667,0.703333333333333,0.964333333333333,38300
0.9855,0.999666666666667,0.999833333333333,0.0145,0.000333333333333333,0.000166666666666667,0.0948333333333333,0.707333333333333,0.965166666666667,38400
0.986166666666667,0.999666666666667,0.999833333333333,0.0138333333333333,0.000333333333333333,0.000166666666666667,0.0988333333333333,0.712666666666667,0.965666666666667,38500
0.9865,0.999666666666667,0.999833333333333,0.0135,0.000333333333333333,0.000166666666666667,0.101833333333333,0.718,0.966333333333333,38600
0.986833333333333,0.999666666666667,0.999833333333333,0.0131666666666667,0.000333333333333333,0.000166666666666667,0.105666666666667,0.722,0.966833333333333,38700
0.987666666666667,0.999666666666667,0.999833333333333,0.0123333333333333,0.000333333333333333,0.000166666666666667,0.111166666666667,0.726166666666667,0.968,38800
0.988166666666667,0.999666666666667,0.999833333333333,0.0118333333333333,0.000333333333333333,0.000166666666666667,0.115833333333333,0.731166666666667,0.968666666666667,38900
0.988333333333333,0.999666666666667,0.999833333333333,0.0116666666666667,0.000333333333333333,0.000166666666666667,0.12,0.735666666666667,0.969166666666667,39000
0.988666666666667,0.999666666666667,0.999833333333333,0.0113333333333333,0.000333333333333333,0.000166666666666667,0.124,0.74,0.9705,39100
0.988833333333333,0.999666666666667,0.999833333333333,0.0111666666666667,0.000333333333333333,0.000166666666666667,0.129,0.744833333333333,0.971166666666667,39200
0.989166666666667,0.999666666666667,0.999833333333333,0.0108333333333333,0.000333333333333333,0.000166666666666667,0.132666666666667,0.750166666666667,0.972166666666667,39300
0.9895,0.999666666666667,0.999833333333333,0.0105,0.000333333333333333,0.000166666666666667,0.137833333333333,0.753833333333333,0.972666666666667,39400
0.99,0.999666666666667,0.999833333333333,0.01,0.000333333333333333,0.000166666666666667,0.142833333333333,0.759333333333333,0.973833333333333,39500
0.990166666666667,0.999666666666667,0.999833333333333,0.00983333333333333,0.000333333333333333,0.000166666666666667,0.146166666666667,0.764666666666667,0.9745,39600
0.9905,0.999666666666667,0.999833333333333,0.0095,0.000333333333333333,0.000166666666666667,0.149833333333333,0.77,0.9755,39700
0.990833333333333,0.999666666666667,0.999833333333333,0.00916666666666667,0.000333333333333333,0.000166666666666667,0.1565,0.774,0.976333333333333,39800
0.991333333333333,0.999666666666667,0.999833333333333,0.00866666666666667,0.000333333333333333,0.000166666666666667,0.1615,0.778,0.976666666666667,39900
0.9915,0.999666666666667,0.999833333333333,0.0085,0.000333333333333333,0.000166666666666667,0.1665,0.7825,0.976833333333333,40000
0.992,0.999666666666667,0.999833333333333,0.008,0.000333333333333333,0.000166666666666667,0.171333333333333,0.786166666666667,0.977166666666667,40100
0.992,0.999666666666667,0.999833333333333,0.008,0.000333333333333333,0.000166666666666667,0.177666666666667,0.791,0.9775,40200
0.992333333333333,0.999666666666667,0.999833333333333,0.00766666666666667,0.000333333333333333,0.000166666666666667,0.181666666666667,0.794666666666667,0.978166666666667,40300
0.9925,0.999666666666667,0.999833333333333,0.0075,0.000333333333333333,0.000166666666666667,0.185833333333333,0.798833333333333,0.978666666666667,40400
0.993,0.999666666666667,0.999833333333333,0.007,0.000333333333333333,0.000166666666666667,0.190333333333333,0.802833333333333,0.979,40500
0.993333333333333,0.999666666666667,0.999833333333333,0.00666666666666667,0.000333333333333333,0.000166666666666667,0.195833333333333,0.806833333333333,0.9795,40600
0.993833333333333,0.999666666666667,0.999833333333333,0.00616666666666667,0.000333333333333333,0.000166666666666667,0.202166666666667,0.810666666666667,0.979666666666667,40700
0.994166666666667,0.999666666666667,0.999833333333333,0.00583333333333333,0.000333333333333333,0.000166666666666667,0.208333333333333,0.813833333333333,0.980333333333333,40800
0.994666666666667,0.999666666666667,0.999833333333333,0.00533333333333333,0.000333333333333333,0.000166666666666667,0.212333333333333,0.818666666666667,0.981,40900
0.994833333333333,0.999666666666667,0.999833333333333,0.00516666666666667,0.000333333333333333,0.000166666666666667,0.2175,0.823,0.981833333333333,41000
0.995,0.999666666666667,0.999833333333333,0.005,0.000333333333333333,0.000166666666666667,0.221166666666667,0.827333333333333,0.982,41100
0.995666666666667,0.999666666666667,1,0.00433333333333333,0.000333333333333333,0,0.227166666666667,0.831333333333333,0.982666666666667,41200
0.995666666666667,0.999666666666667,1,0.00433333333333333,0.000333333333333333,0,0.232166666666667,0.834,0.983,41300
0.995666666666667,0.999666666666667,1,0.00433333333333333,0.000333333333333333,0,0.2375,0.837333333333333,0.9835,41400
0.995833333333333,0.999666666666667,1,0.00416666666666667,0.000333333333333333,0,0.244,0.8405,0.983833333333333,41500
0.996,0.999666666666667,1,0.004,0.000333333333333333,0,0.249333333333333,0.845,0.984666666666667,41600
0.996,0.999666666666667,1,0.004,0.000333333333333333,0,0.254833333333333,0.849,0.985333333333333,41700
0.996333333333333,0.999833333333333,1,0.00366666666666667,0.000166666666666667,0,0.261166666666667,0.852,0.9855,41800
0.9965,0.999833333333333,1,0.0035,0.000166666666666667,0,0.266166666666667,0.854833333333333,0.985666666666667,41900
0.9965,0.999833333333333,1,0.0035,0.000166666666666667,0,0.274,0.8575,0.985666666666667,42000
0.9965,0.999833333333333,1,0.0035,0.000166666666666667,0,0.28,0.861166666666667,0.985833333333333,42100
0.996666666666667,0.999833333333333,1,0.00333333333333333,0.000166666666666667,0,0.286333333333333,0.8635,0.986166666666667,42200
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.2925,0.867,0.986333333333333,42300
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.298333333333333,0.868666666666667,0.986666666666667,42400
0.997166666666667,0.999833333333333,1,0.00283333333333333,0.000166666666666667,0,0.3055,0.871333333333333,0.986833333333333,42500
0.997166666666667,0.999833333333333,1,0.00283333333333333,0.000166666666666667,0,0.310666666666667,0.873833333333333,0.987166666666667,42600
0.997166666666667,0.999833333333333,1,0.00283333333333333,0.000166666666666667,0,0.317,0.876666666666667,0.987333333333333,42700
0.997166666666667,0.999833333333333,1,0.00283333333333333,0.000166666666666667,0,0.3225,0.879,0.987833333333333,42800
0.997333333333333,0.999833333333333,1,0.00266666666666667,0.000166666666666667,0,0.3275,0.881833333333333,0.987833333333333,42900
0.997333333333333,0.999833333333333,1,0.00266666666666667,0.000166666666666667,0,0.3335,0.883166666666667,0.988166666666667,43000
0.997666666666667,0.999833333333333,1,0.00233333333333333,0.000166666666666667,0,0.3385,0.884833333333333,0.988333333333333,43100
0.997833333333333,0.999833333333333,1,0.00216666666666667,0.000166666666666667,0,0.345333333333333,0.886833333333333,0.988666666666667,43200
0.998,0.999833333333333,1,0.002,0.000166666666666667,0,0.351666666666667,0.888666666666667,0.988833333333333,43300
0.998,0.999833333333333,1,0.002,0.000166666666666667,0,0.358833333333333,0.891833333333333,0.989,43400
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.364333333333333,0.893,0.989333333333333,43500
0.998166666666667,0.999833333333333,1,0.00183333333333333,0.000166666666666667,0,0.368166666666667,0.894833333333333,0.9895,43600
0.998333333333333,0.999833333333333,1,0.00166666666666667,0.000166666666666667,0,0.374833333333333,0.896666666666667,0.989833333333333,43700
0.998333333333333,0.999833333333333,1,0.00166666666666667,0.000166666666666667,0,0.382666666666667,0.898333333333333,0.99,43800
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.389666666666667,0.902166666666667,0.990333333333333,43900
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.396,0.904166666666667,0.9905,44000
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.4025,0.906166666666667,0.990666666666667,44100
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.4105,0.908,0.991,44200
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.416833333333333,0.91,0.991,44300
0.9985,0.999833333333333,1,0.0015,0.000166666666666667,0,0.421666666666667,0.911666666666667,0.991,44400
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.428666666666667,0.913333333333333,0.991,44500
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.433833333333333,0.915666666666667,0.991166666666667,44600
0.998666666666667,0.999833333333333,1,0.00133333333333333,0.000166666666666667,0,0.440666666666667,0.916666666666667,0.991166666666667,44700
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.444666666666667,0.918,0.991166666666667,44800
0.998833333333333,0.999833333333333,1,0.00116666666666667,0.000166666666666667,0,0.451833333333333,0.919,0.991166666666667,44900
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.4575,0.921,0.9915,45000
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.463666666666667,0.9225,0.9915,45100
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.468166666666667,0.923833333333333,0.9915,45200
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.4745,0.925166666666667,0.991833333333333,45300
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.481,0.927666666666667,0.991833333333333,45400
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.486666666666667,0.929,0.992333333333333,45500
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.493166666666667,0.931333333333333,0.9925,45600
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.500166666666667,0.932833333333333,0.992666666666667,45700
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.507166666666667,0.934333333333333,0.992666666666667,45800
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.513833333333333,0.935833333333333,0.992666666666667,45900
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.518833333333333,0.938166666666667,0.992666666666667,46000
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.526,0.940166666666667,0.992666666666667,46100
0.999,0.999833333333333,1,0.001,0.000166666666666667,0,0.532333333333333,0.942,0.992666666666667,46200
0.999166666666667,0.999833333333333,1,0.000833333333333333,0.000166666666666667,0,0.536166666666667,0.943,0.992833333333333,46300
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.541666666666667,0.943833333333333,0.992833333333333,46400
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.547333333333333,0.9445,0.992833333333333,46500
0.999333333333333,0.999833333333333,1,0.000666666666666667,0.000166666666666667,0,0.5535,0.946333333333333,0.993,46600
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.562166666666667,0.9475,0.993166666666667,46700
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.566666666666667,0.95,0.993333333333333,46800
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.5725,0.951166666666667,0.9935,46900
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.577333333333333,0.952333333333333,0.993666666666667,47000
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.5815,0.953333333333333,0.993666666666667,47100
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.587333333333333,0.954,0.993666666666667,47200
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.592666666666667,0.955166666666667,0.993666666666667,47300
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.5985,0.956166666666667,0.993666666666667,47400
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.604333333333333,0.9575,0.993833333333333,47500
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.6105,0.958,0.993833333333333,47600
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.614833333333333,0.959333333333333,0.993833333333333,47700
0.999666666666667,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.620333333333333,0.960166666666667,0.994166666666667,47800
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.627,0.960833333333333,0.994166666666667,47900
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.634,0.962,0.994166666666667,48000
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.64,0.962833333333333,0.994166666666667,48100
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.646,0.964166666666667,0.994166666666667,48200
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.650833333333333,0.965166666666667,0.994166666666667,48300
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.657166666666667,0.965333333333333,0.994166666666667,48400
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.662833333333333,0.965666666666667,0.994333333333333,48500
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.667833333333333,0.966333333333333,0.9945,48600
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.671,0.966666666666667,0.994666666666667,48700
0.9995,0.999833333333333,1,0.000333333333333333,0.000166666666666667,0,0.675,0.967666666666667,0.994666666666667,48800
