"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.5066511643789,1.59342477760239,0.114617893493979,1.14617893493979e-05,4.51159687163634,4.92057196896725,52106.9655672478,54232.8809356707,0.597239062968125,0.621605857095636,87246.4123634002,143323.785403776,129374.427299845,131449.908775199,77267.4617325974,89090.904468105,157931.47221665,144804.941474133
1.49743234122836,1.58330401720288,0.129501398869477,1.29501398869477e-05,4.47019638304864,4.8710231976008,45913.4770740793,47784.8214449155,0.594585950805493,0.618820122184473,77219.2430915661,125360.293724741,113250.828789239,115630.591970485,67337.3517151601,77575.4722798259,138372.9679764,126986.531549362
1.51631190961625,1.61162126707551,0.122753317884651,1.22753317884651e-05,4.55539347290287,5.01092869947895,48879.0088195076,51043.6077792036,0.600006050750767,0.626577221170002,81464.1931666305,136691.200089969,122199.370543607,123525.126305841,73320.3617240992,85647.5923107659,150172.531503098,136520.595451627
1.47553907339161,1.56885162904926,0.132117824440231,1.32117824440231e-05,4.37339271723464,4.80113154680386,44523.5506278496,46535.4631417118,0.588235464530599,0.614816414960154,75690.0141397945,120813.723505112,108128.667703482,111683.573328831,63605.1170756328,74278.2603634005,133686.548193791,121776.245987715
1.86571691769229,1.9494077704664,0.166291165136512,1.66291165136512e-05,6.46056592012657,7.02452621658458,41557.9203370741,42716.9153390629,0.691071499350241,0.710344562277051,60135.4858016106,147474.929781643,134522.778732512,112195.793213709,92964.8583954376,104758.01444258,155400.846276462,142924.573196437
1.63371022333183,1.7098442384322,0.133032221051059,1.33032221051059e-05,5.1228464064364,5.52810034498338,47548.4735099651,49055.1221648934,0.632547903861812,0.652591185552683,75169.7590327525,141202.871443932,129400.468822155,122805.603817198,81851.9953121897,92147.7492790388,152870.819534133,141664.166644532
1.41879285382697,1.48664106054774,0.116443063770131,1.16443063770131e-05,4.1321293442419,4.42221658651737,49075.3574498649,50794.3117020783,0.571448497707657,0.591464527668499,85878.8808558054,124332.683799026,114514.491694367,121844.342452875,65439.1342445019,73538.3720969479,139711.418947086,130546.671033038
1.60192056540197,1.68010919218423,0.142487585213085,1.42487585213085e-05,4.96255418776207,5.3661418798858,43788.5792809956,45257.3863977295,0.623932892166078,0.644861570086799,70181.5529054365,127435.902695157,116438.205758568,112425.272911065,72649.626477572,82178.5162974274,138544.931691198,128124.963213234
1.68420847985967,1.76882866071573,0.154791787943181,1.54791787943181e-05,5.38818438758161,5.86398062614642,41729.2591582349,43125.8800038918,0.645934663464754,0.667553207242549,64602.9103538146,129722.653198691,117857.510612539,108804.769441509,76128.2514543039,86596.7731947989,139363.847685432,128056.034998434
1.48609107798225,1.54290325328234,0.111418784915245,1.11418784915245e-05,4.41978511318923,4.67815243567658,53070.493235358,54528.687036388,0.591304987113632,0.607552005261803,89751.4724075198,138945.001038327,129853.537630794,133378.862380585,76783.0443954363,84416.3140019385,154461.934319304,145931.234017204
1.43073116097356,1.50903678973219,0.11936606229508,1.1936606229508e-05,4.18175561092361,4.52237269995111,48172.7712034346,50091.5919828151,0.575019400839582,0.597923608908045,83775.9058791718,124582.276136077,113352.871398373,119860.799080119,65180.1001949389,74490.6841532615,139376.964410057,128879.338706771
1.6347892482529,1.7346933322503,0.142977153717325,1.42977153717325e-05,5.1283770687004,5.66718959301241,44261.4607812295,46088.0877602473,0.632837768187121,0.658954360823445,69941.2440379855,135137.595869942,120550.146355432,114339.193762731,76288.6855742024,89049.5081096947,145816.480905186,131952.863873617
1.50018187166317,1.56329600782791,0.123267990647831,1.23267990647831e-05,4.48250423670868,4.77453223476258,48299.5254075095,49750.8964562208,0.595378544622757,0.613269303908665,81124.061059528,128644.80880119,119369.659630328,121700.8457572,71070.1342228186,78893.9123449689,142490.539607932,133775.292757076
1.66500903442962,1.75066699716764,0.140843614079786,1.40843614079786e-05,5.28572100301947,5.75844226004499,45503.5198773396,47073.3909703384,0.640888019287591,0.662998651125325,71000.7341499708,139683.093636056,126711.227475812,118216.863810837,81207.7075984727,92609.7026657176,150408.844198169,138061.501863863
1.52607757404443,1.59316780193154,0.137950174357716,1.37950174357716e-05,4.60009784556776,4.91930766413931,43696.1580188517,45055.0577949979,0.602789261746292,0.621535307851695,72489.9409990535,119046.924930431,110007.494286174,110625.273302459,66311.3362673222,73991.8671354328,131185.927300188,122673.38063475
1.52945507925007,1.60985326290467,0.125220872207169,1.25220872207169e-05,4.61566096745546,5.00207718370258,48214.6950410046,49999.3554189831,0.603748616623728,0.626096289536132,79858.8911236434,133722.54411959,121677.039030602,122140.586652335,73462.3439895974,83723.1887006072,146953.245621266,135600.938359151
1.55472130866636,1.63698961506754,0.141399389594855,1.41399389594855e-05,4.73376708144814,5.13967380333743,43201.9307218582,44797.1061352446,0.610872663338996,0.633428346313952,70721.6631461602,122205.592507737,111022.605331618,109952.47667766,67820.6746097595,77408.4863724926,133719.129339443,123158.635518061
1.70722839630532,1.77804209435857,0.153368840465857,1.53368840465857e-05,5.5136586041114,5.91825767758176,42506.4336806448,43675.4952849569,0.651916244593936,0.669846006862586,65202.2925232076,132288.253944512,122115.534035934,111315.205299826,79609.1003552888,88612.7586595551,141958.778623097,132253.829391255
1.21601832155605,1.3247869052731,0.114129150007673,1.14129150007673e-05,3.37372785547258,3.76138373855231,44474.6120331807,47542.3529027052,0.507584966826794,0.542596832615057,87620.0339643964,103939.710725034,90319.3628077898,106547.56663607,45844.7507746091,56397.3578223287,121242.973217355,108747.425005123
1.91840134015125,2.00273602912565,0.180035287064004,1.80035287064004e-05,6.81006278842021,7.4093004535715,39065.4230169932,40110.5199720758,0.703315464714111,0.722130897745911,55544.6666210771,144350.414085975,131673.27032853,106556.962884129,92607.8473115368,104239.894113899,151399.725841645,139155.058644466
1.50991590108218,1.59848137547575,0.124536689437916,1.24536689437916e-05,4.52635011716068,4.94551633638831,48032.0827418073,50024.7871343619,0.598175657147272,0.622992137954987,80297.6218906576,132688.975935439,119535.024684683,121242.656111788,71502.9419428756,82664.1888010766,146089.782404386,133707.677565773
1.40986803589773,1.52321298893528,0.117538373217889,1.17538373217889e-05,4.09541492065631,4.58693932962121,48389.7529181436,51215.1291138841,0.56876528384142,0.601974296019009,85078.5979610446,128672.918863376,112212.099594387,119949.59580427,63822.346676243,77457.7897494919,143565.086964428,128181.028129708
1.63558111929367,1.70937099571283,0.143910635483314,1.43910635483314e-05,5.13243969031115,5.52548483067854,43989.1314666526,45338.4942009205,0.633050386372499,0.652469151231099,69487.5675200496,130458.905623856,119877.851980264,113652.553461437,75888.7205136114,85120.4114229352,141248.231229372,131200.799633515
1.6804222408399,1.76142785222784,0.14094839576835,1.4094839576835e-05,5.36782200635438,5.8207426239946,45757.4277178785,47230.2536120443,0.644943603132121,0.665702847834997,70947.9518761965,141282.249358596,128873.689142138,119222.516274799,83116.2614242593,94051.9957465513,151923.087314681,140101.726539043
1.54115367168934,1.65482082533012,0.148081026762583,1.48081026762583e-05,4.66997478210792,5.23214237080582,40995.0345023294,43097.257047304,0.607058680127244,0.638188607421573,67530.5960434278,119115.257096174,104328.642545418,104075.026043698,63333.6080430883,76018.0000488696,129982.72996766,116016.734262724
1.48978297299436,1.57331661487489,0.1156750900821,1.156750900821e-05,4.43613265393709,4.8226164603307,51210.2557774705,53257.4962134233,0.592375095018631,0.616056567203486,86449.0357682237,138711.830087869,125630.831560233,128790.30151928,74420.5757827629,85454.3338744458,153372.817531541,141081.54145672
1.5355184176802,1.59874721984939,0.124690614642399,1.24690614642399e-05,4.64373229897018,4.94683124885435,48557.5195691242,49968.8705175005,0.605466696058441,0.623064917781358,80198.4979276834,132566.250462503,123075.844507963,123146.270638246,74518.3249388387,82597.3799450022,145948.235207364,137005.79213554
1.46325063959004,1.55567416752443,0.115834085570863,1.15834085570863e-05,4.31997942533196,4.73827984301473,50472.2149059255,52759.9033283353,0.584640286036394,0.611139515684482,86330.3746105235,135678.232827397,121514.468565788,126322.975864896,71042.2536598629,82918.3294990621,150483.834889498,137198.960826692
1.63007213865862,1.68982286130337,0.141573723372131,1.41573723372131e-05,5.10424291849327,5.4185207904042,44610.633750858,45728.8589604648,0.631569352209942,0.647400482859205,70634.5765429555,129690.645441823,121082.852413186,115139.455248622,76472.2186623277,83961.786481358,140800.309045353,132633.795857928
1.70256358938016,1.75757210485198,0.145346806204102,1.45346806204102e-05,5.48799834787395,5.79834252321298,44769.4884161582,45734.4604365261,0.650710215668013,0.664735775791692,68800.9613775593,136413.18439068,128172.910930617,117138.011755783,83403.4225144588,90678.7239541538,146758.711998448,138903.758403237
1.84549372138134,1.9670430496809,0.163275495945346,1.63275495945346e-05,6.33122487997013,7.1495044719431,42031.4315509585,43747.1929482079,0.686270283177563,0.71428446248354,61246.1774628284,153114.504476984,133973.383129489,113029.435966257,91941.9515785305,109367.311528776,161086.98335674,142650.154408582
1.76148338500871,1.83063609154307,0.167074705972789,1.67074705972789e-05,5.82106587499469,6.23785324253016,39845.4545840643,40862.3713261344,0.665716760898468,0.682706867466485,59853.4646030061,128784.29167331,119196.686890909,105430.883433402,79351.2323068449,87921.9203471758,137350.411698178,128173.22937345
1.64521927457433,1.72043535310498,0.134367600686513,1.34367600686513e-05,5.18214609525451,5.58696023538397,47305.3786569114,48770.2377037543,0.635631022969618,0.65531398251644,74422.7027118727,141491.778691256,129828.228084761,122441.664967488,82522.8494278494,92721.5409875019,152963.050522522,141879.813277216
1.48240686181359,1.59528033136472,0.137864778164678,1.37864778164678e-05,4.40353162847347,4.92971083099985,42812.6114802021,45125.0130566626,0.590235118436862,0.622114991473499,72534.8427141782,119414.66858561,104480.919196599,107526.148560068,61668.3077163967,74289.6555289477,131544.785389549,117504.178821407
1.48460603765019,1.59378281900559,0.137997355002314,1.37997355002314e-05,4.41322642520052,4.92233405289023,42817.7758428123,45051.887890929,0.590873981339008,0.621704136680899,72465.1570302367,119091.674689889,104656.692289942,107582.209646358,61838.9164471292,74039.7867989597,131221.754257975,117649.738361912
1.4557869530767,1.55319525360949,0.126986591338629,1.26986591338629e-05,4.28785648007541,4.72654860155521,45866.7219666864,48071.6116432565,0.582445867842615,0.610445010273152,78748.4717448116,123401.350030105,109846.169476772,114640.997740826,63979.4475100852,75329.738386848,136927.847253811,124218.961158432
1.61921049685967,1.73700556044143,0.157519619307822,1.57519619307822e-05,5.04910246031025,5.68030858976593,39908.4587575799,41870.4676889762,0.62863652306559,0.6595420130608,63484.1554591252,122982.77407266,107464.684160711,102794.210903687,67556.2254031313,81112.3063836838,132660.855763042,117919.342344681
1.74293441987149,1.84962741471725,0.149232478162204,1.49232478162204e-05,5.71408637383629,6.35745038882638,44296.3480118824,46052.7273005564,0.661045378734863,0.687256262119021,67009.5419117197,147253.875049875,130685.186844622,116793.237057758,86388.8388327392,101201.147749318,156720.261240623,140860.416438802
1.42745427639821,1.49352224685576,0.124527894059877,1.24527894059877e-05,4.16807490774882,4.45275162088589,46097.4090508908,47656.5439229542,0.574041327072413,0.593456905289749,80303.2932942053,117223.843039124,108220.379066509,114629.279421673,62122.9700156186,69567.2991161699,131542.879636196,123132.979915815
1.44896230551142,1.55874463084478,0.119620715295564,1.19620715295564e-05,4.25869299922035,4.75285091599913,48522.7150538472,51161.5830543722,0.580432188282405,0.611998516061743,83597.5606339716,131859.245833487,115649.279326764,121129.71419133,67126.5642729165,80697.6627791145,146168.340042836,130971.094496708
1.31386666212217,1.39741749980648,0.125578985825972,1.25578985825972e-05,3.72053197510774,4.04474092319954,42933.9925164819,44991.8031850454,0.539160723767969,0.565002501445976,79631.1575079769,103430.027378555,93164.7859260693,104624.72311593,50230.7934095874,58438.2241935091,118489.333284787,108991.74052575
1.38084128782994,1.47397147274879,0.1010442554694,1.010442554694e-05,3.97824707090226,4.36654235471895,55417.048995768,58170.3596375802,0.559957445608866,0.587778067996655,98966.5365294154,141114.179332671,125935.658819284,136657.079753347,70518.6098235158,82943.8196950911,158976.000549769,144839.041317757
1.56915606949207,1.64822994860036,0.13764436644604,1.3764436644604e-05,4.80259342793452,5.19777135738551,44673.1734180115,46237.5919355022,0.614901065225627,0.636434404795273,72650.9937035471,127178.128363509,116004.406618744,114000.747724551,71331.2332007325,80940.5364280066,138919.831712947,128357.987475994
1.55472341602707,1.62951099561495,0.138905066535037,1.38905066535037e-05,4.73377705721341,5.1013795115519,43977.751776681,45456.8192129428,0.610873253660122,0.631418249724497,71991.6144849737,123329.001446668,113016.52274056,111927.048797382,69038.7709638791,77872.1822337247,135106.133327382,125370.463574747
1.45295640268858,1.53887801679962,0.136369836418069,1.36369836418069e-05,4.27573664724235,4.65935961397078,42649.5719397579,44468.5107394895,0.581611514872547,0.606416353529935,73329.99923343,112983.634199018,101937.728823406,106545.291895361,59288.1568836482,68515.1234595288,125693.676550985,115344.833557001
1.5394237656075,1.64006178283019,0.143419642429192,1.43419642429192e-05,4.66190314792777,5.15548802303641,42293.4024248182,44223.4927991929,0.606570465288134,0.634251752423019,69725.4562249876,120912.38465848,107499.307228656,107337.024380571,65205.9048038381,76688.8918592869,132241.16451253,119580.435134733
1.57239292092958,1.65782121346908,0.129287862563587,1.29287862563587e-05,4.81816389542598,5.24786440302143,47630.166935413,49423.4419914882,0.61580024766264,0.638985117561496,77346.7810644771,136901.397686582,123972.404057121,121619.531002474,76342.2371217081,87477.9556950936,149324.25872363,137097.435611944
1.63910169729018,1.76503415000051,0.15332174525717,1.5332174525717e-05,5.15054068884584,5.84177185119131,41350.5973121883,43477.5549939846,0.633994574733115,0.666605461119231,65222.3204427185,130408.719770702,112978.09938756,106906.016138864,71627.5020753717,86931.1647767174,140167.186361115,123581.819862879
1.11398038007283,1.23231784049406,0.093293159289172,9.3293159289172e-06,3.04646036336263,3.42916859783322,50716.1394134885,54981.8700550258,0.473146887283444,0.512943236106008,107188.995165272,112885.959360155,96262.389249228,119406.437573834,45546.2498357395,57904.0893051292,135221.128437009,120129.937131936
1.55006646069399,1.62153426655767,0.144073960802798,1.44073960802798e-05,4.71178332057436,5.06084905451353,42309.3218396301,43676.5536735811,0.609567157631585,0.629265408196884,69408.7949292067,117810.839989747,108365.171287785,107588.24509695,66055.8494481549,74134.2863161659,129224.067392426,120310.99896437
1.43216830376779,1.53651106952168,0.118406254839772,1.18406254839772e-05,4.18776971139253,4.64834419701393,48599.4475337149,51158.400418096,0.57544785697492,0.605747459710019,84454.9978675707,129760.48392857,114472.269972369,120953.771040711,65872.8224386544,78602.0835104739,144420.602432196,130110.895177498
1.65516478441391,1.72672969313816,0.143801248123209,1.43801248123209e-05,5.23394232323918,5.62223736952669,44386.2617102534,45682.8173935555,0.638279983345785,0.656924615897793,69540.4256257358,133156.791511296,122708.889933189,115100.863588873,78322.6282229359,87473.9741177408,143830.847689343,133897.292417591
1.52731836923494,1.6638318647427,0.132846234013773,1.32846234013773e-05,4.605809167408,5.27950247333157,45401.5048110918,48219.4235111678,0.603141893271173,0.64057688197738,75274.9980023014,134157.824283671,114402.362056609,114968.887193038,69000.8572455176,85938.4007725034,146200.638201841,127544.63950199
1.43319632294191,1.54983576143324,0.13582743498685,1.3582743498685e-05,4.1920770325777,4.71069644102147,42388.6496007987,44873.2889337977,0.575754154783287,0.609502373530156,73622.8288561004,114913.090098546,99915.2969409652,105515.967601145,57526.6473401665,70039.8011647486,127586.034030537,113539.577349865
1.61690571370247,1.70954284975322,0.150428075901218,1.50428075901218e-05,5.03747877418417,5.52643448917076,41748.3242062551,43377.106748101,0.62801200824472,0.652513470627857,66476.9521253913,124831.045469524,112230.300793473,107486.963721071,70481.9765872179,81453.9387214229,135151.740748302,123194.082305275
1.5437314045581,1.63857164746379,0.137028321984421,1.37028321984421e-05,4.68202825824655,5.14781136904954,44354.7255807651,46257.0455971493,0.607785361841172,0.633852533813423,72977.6140813933,126334.468674373,113087.889296991,112657.834687168,68733.1637162264,80077.4230772241,138203.105918297,125698.243563726
1.48795983805429,1.54695706434474,0.127344035144846,1.27344035144846e-05,4.42805235347409,4.69715527270396,46476.2170996047,47799.1244580423,0.591846902373153,0.608693338487779,78527.4315253608,122152.595801259,113869.568477698,116845.664295295,67393.351378093,74353.4713432165,135694.369575485,127920.355548736
1.33599024812014,1.42262199904803,0.0979256419586582,9.79256419586582e-06,3.80376074899846,4.14798219964594,55767.181864098,58472.5425181976,0.546103708426703,0.572596126304944,102118.299150102,136808.639595804,122863.268326775,136429.051819151,67096.0864626768,78336.0970776067,155828.171567061,142896.727629539
1.47517070110134,1.56488318222138,0.110992571990709,1.10992571990709e-05,4.37178197723733,4.78211626706524,52988.051557559,55293.0471448597,0.588128012714979,0.613711751581153,90096.1192325289,143139.345737762,128651.749070981,132907.155374759,75663.6975134224,87846.2985929019,158500.900410892,144900.571440409
