"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.000166666666666667,0.000166666666666667,5e-04,0,0,0,0.0503333333333333,0.197166666666667,0.485333333333333,105400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0503333333333333,0.195,0.483666666666667,105500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0501666666666667,0.1945,0.481833333333333,105600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0498333333333333,0.192833333333333,0.4795,105700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.049,0.1905,0.477333333333333,105800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.049,0.189166666666667,0.474833333333333,105900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0483333333333333,0.187833333333333,0.472333333333333,106000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.048,0.186333333333333,0.469666666666667,106100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0475,0.185333333333333,0.4675,106200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0468333333333333,0.1835,0.464,106300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0465,0.182833333333333,0.461333333333333,106400
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.046,0.182,0.459166666666667,106500
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0451666666666667,0.180166666666667,0.456333333333333,106600
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0445,0.179,0.453333333333333,106700
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0443333333333333,0.178,0.450166666666667,106800
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0436666666666667,0.1765,0.446833333333333,106900
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0433333333333333,0.174666666666667,0.444666666666667,107000
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0431666666666667,0.1725,0.443,107100
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.043,0.171333333333333,0.440666666666667,107200
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0428333333333333,0.169666666666667,0.438833333333333,107300
0.000166666666666667,0.000166666666666667,0.000333333333333333,0,0,0,0.0426666666666667,0.168666666666667,0.436,107400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0423333333333333,0.167333333333333,0.435166666666667,107500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.042,0.166333333333333,0.4325,107600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0418333333333333,0.165166666666667,0.430833333333333,107700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0415,0.164166666666667,0.429,107800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0406666666666667,0.163666666666667,0.426166666666667,107900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0396666666666667,0.1635,0.423833333333333,108000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0395,0.162833333333333,0.421833333333333,108100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.039,0.161333333333333,0.419666666666667,108200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0386666666666667,0.159833333333333,0.417833333333333,108300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0383333333333333,0.158333333333333,0.416166666666667,108400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.038,0.1575,0.4145,108500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0376666666666667,0.1565,0.411833333333333,108600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0373333333333333,0.155333333333333,0.4095,108700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0371666666666667,0.153666666666667,0.408,108800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.037,0.153,0.405166666666667,108900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0368333333333333,0.151333333333333,0.402833333333333,109000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0368333333333333,0.149666666666667,0.400166666666667,109100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0363333333333333,0.148666666666667,0.397666666666667,109200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0358333333333333,0.1475,0.3955,109300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0356666666666667,0.145833333333333,0.393,109400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0353333333333333,0.1455,0.390666666666667,109500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0351666666666667,0.1445,0.387,109600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0345,0.1435,0.386166666666667,109700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0343333333333333,0.142833333333333,0.384333333333333,109800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0341666666666667,0.141666666666667,0.382166666666667,109900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.034,0.140666666666667,0.3805,110000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.034,0.139666666666667,0.377666666666667,110100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0336666666666667,0.138666666666667,0.3755,110200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0335,0.137333333333333,0.374166666666667,110300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0331666666666667,0.135833333333333,0.371666666666667,110400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.033,0.135333333333333,0.369333333333333,110500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0323333333333333,0.1345,0.367666666666667,110600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0321666666666667,0.134166666666667,0.365333333333333,110700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0316666666666667,0.133333333333333,0.363666666666667,110800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0315,0.1325,0.3625,110900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0313333333333333,0.131333333333333,0.361833333333333,111000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0311666666666667,0.130333333333333,0.3595,111100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.031,0.129,0.356666666666667,111200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.03,0.128,0.355,111300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0298333333333333,0.127166666666667,0.352166666666667,111400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0295,0.126,0.3495,111500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0291666666666667,0.125333333333333,0.347166666666667,111600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.029,0.1245,0.345333333333333,111700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0286666666666667,0.123333333333333,0.3435,111800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0286666666666667,0.122166666666667,0.342,111900
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0283333333333333,0.121166666666667,0.3395,112000
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0283333333333333,0.1205,0.337833333333333,112100
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.028,0.120166666666667,0.334833333333333,112200
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0278333333333333,0.119333333333333,0.332333333333333,112300
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0278333333333333,0.119333333333333,0.330666666666667,112400
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0276666666666667,0.118,0.329666666666667,112500
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0275,0.117,0.328833333333333,112600
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0271666666666667,0.116,0.3265,112700
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0265,0.115166666666667,0.323833333333333,112800
0.000166666666666667,0.000166666666666667,0.000166666666666667,0,0,0,0.0263333333333333,0.114666666666667,0.321333333333333,112900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0261666666666667,0.114166666666667,0.319166666666667,113000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0258333333333333,0.113333333333333,0.3165,113100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0258333333333333,0.112333333333333,0.313833333333333,113200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0258333333333333,0.112,0.312666666666667,113300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0256666666666667,0.111333333333333,0.311833333333333,113400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0256666666666667,0.110666666666667,0.309333333333333,113500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.025,0.110166666666667,0.306833333333333,113600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.025,0.109666666666667,0.304833333333333,113700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0245,0.109,0.303666666666667,113800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0243333333333333,0.108166666666667,0.302,113900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0243333333333333,0.108,0.299833333333333,114000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0243333333333333,0.107166666666667,0.297333333333333,114100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0241666666666667,0.106166666666667,0.296166666666667,114200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.024,0.105166666666667,0.294666666666667,114300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0235,0.105,0.293333333333333,114400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0231666666666667,0.1045,0.291666666666667,114500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0231666666666667,0.104166666666667,0.290333333333333,114600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.023,0.103166666666667,0.288833333333333,114700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.023,0.103,0.287166666666667,114800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0226666666666667,0.102666666666667,0.285833333333333,114900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0225,0.102166666666667,0.285,115000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0221666666666667,0.1015,0.283666666666667,115100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0218333333333333,0.100333333333333,0.281666666666667,115200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0218333333333333,0.0998333333333333,0.279666666666667,115300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0218333333333333,0.099,0.278333333333333,115400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0218333333333333,0.098,0.2765,115500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0216666666666667,0.0976666666666667,0.276,115600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0216666666666667,0.0973333333333333,0.274833333333333,115700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0216666666666667,0.0968333333333333,0.273333333333333,115800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0213333333333333,0.0965,0.272833333333333,115900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0211666666666667,0.0953333333333333,0.271666666666667,116000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.021,0.0941666666666667,0.270333333333333,116100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.021,0.0933333333333333,0.268833333333333,116200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.021,0.0926666666666667,0.266666666666667,116300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0206666666666667,0.0915,0.2655,116400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0205,0.0906666666666667,0.264833333333333,116500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0203333333333333,0.0895,0.263333333333333,116600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0201666666666667,0.0888333333333333,0.261333333333333,116700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0201666666666667,0.0885,0.260166666666667,116800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.02,0.0875,0.259,116900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0198333333333333,0.087,0.258333333333333,117000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0195,0.0865,0.2565,117100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0193333333333333,0.0858333333333333,0.255166666666667,117200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0191666666666667,0.0856666666666667,0.254333333333333,117300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0191666666666667,0.0845,0.253333333333333,117400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0191666666666667,0.0838333333333333,0.2515,117500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0186666666666667,0.0833333333333333,0.249333333333333,117600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0186666666666667,0.0826666666666667,0.247833333333333,117700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0185,0.0825,0.245333333333333,117800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0185,0.0818333333333333,0.243666666666667,117900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0185,0.0818333333333333,0.242166666666667,118000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0183333333333333,0.0813333333333333,0.2405,118100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.018,0.0808333333333333,0.238833333333333,118200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0178333333333333,0.0803333333333333,0.237833333333333,118300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0176666666666667,0.0798333333333333,0.237,118400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0175,0.0793333333333333,0.235333333333333,118500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0175,0.0785,0.233666666666667,118600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0175,0.0785,0.233166666666667,118700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0173333333333333,0.0776666666666667,0.2325,118800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0171666666666667,0.0775,0.231166666666667,118900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.017,0.0771666666666667,0.2295,119000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0168333333333333,0.0766666666666667,0.228166666666667,119100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0168333333333333,0.0763333333333333,0.227166666666667,119200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0168333333333333,0.0756666666666667,0.225833333333333,119300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0166666666666667,0.0748333333333333,0.224666666666667,119400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0165,0.074,0.2235,119500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0163333333333333,0.0735,0.222166666666667,119600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0163333333333333,0.0733333333333333,0.220666666666667,119700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0163333333333333,0.0726666666666667,0.219333333333333,119800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0161666666666667,0.072,0.217833333333333,119900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.016,0.0718333333333333,0.216166666666667,120000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.016,0.0716666666666667,0.215,120100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.016,0.0711666666666667,0.213333333333333,120200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.016,0.0708333333333333,0.211666666666667,120300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.016,0.0703333333333333,0.2105,120400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.016,0.0698333333333333,0.208666666666667,120500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0158333333333333,0.0691666666666667,0.2055,120600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0155,0.069,0.204666666666667,120700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0153333333333333,0.0686666666666667,0.203666666666667,120800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0153333333333333,0.0681666666666667,0.2015,120900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.015,0.0681666666666667,0.2,121000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.0146666666666667,0.0678333333333333,0.198166666666667,121100
