"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.007,181200
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.007,181300
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.007,181400
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.007,181500
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.007,181600
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.007,181700
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.007,181800
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.007,181900
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.00683333333333333,182000
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.00683333333333333,182100
0,0,0,0,0,0,0.000833333333333333,0.00183333333333333,0.00683333333333333,182200
0,0,0,0,0,0,0.000833333333333333,0.00166666666666667,0.00683333333333333,182300
0,0,0,0,0,0,0.000833333333333333,0.0015,0.00683333333333333,182400
0,0,0,0,0,0,0.000833333333333333,0.0015,0.00683333333333333,182500
0,0,0,0,0,0,0.000833333333333333,0.0015,0.00666666666666667,182600
0,0,0,0,0,0,0.000833333333333333,0.0015,0.0065,182700
0,0,0,0,0,0,0.000833333333333333,0.0015,0.0065,182800
0,0,0,0,0,0,0.000833333333333333,0.0015,0.00633333333333333,182900
0,0,0,0,0,0,0.000833333333333333,0.0015,0.00633333333333333,183000
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00633333333333333,183100
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00633333333333333,183200
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00633333333333333,183300
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00633333333333333,183400
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00633333333333333,183500
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00616666666666667,183600
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00616666666666667,183700
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00616666666666667,183800
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00616666666666667,183900
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00616666666666667,184000
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00616666666666667,184100
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.006,184200
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.006,184300
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.006,184400
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.006,184500
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.006,184600
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.006,184700
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,184800
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,184900
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185000
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185100
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185200
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185300
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185400
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185500
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185600
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185700
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185800
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,185900
0,0,0,0,0,0,0.000833333333333333,0.00133333333333333,0.00583333333333333,186000
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186100
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186200
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186300
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186400
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186500
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186600
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186700
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186800
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00566666666666667,186900
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.0055,187000
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.0055,187100
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,187200
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,187300
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,187400
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,187500
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,187600
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,187700
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,187800
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,187900
0,0,0,0,0,0,0.000666666666666667,0.00133333333333333,0.00533333333333333,188000
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00533333333333333,188100
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00516666666666667,188200
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00516666666666667,188300
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00516666666666667,188400
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00516666666666667,188500
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00516666666666667,188600
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00516666666666667,188700
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.005,188800
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.005,188900
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189000
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189100
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189200
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189300
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189400
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189500
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189600
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189700
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189800
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,189900
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190000
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190100
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190200
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190300
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190400
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190500
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190600
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190700
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190800
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,190900
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,191000
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,191100
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,191200
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,191300
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,191400
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,191500
0,0,0,0,0,0,0.000666666666666667,0.00116666666666667,0.00483333333333333,191600
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,191700
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,191800
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,191900
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,192000
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,192100
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,192200
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,192300
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,192400
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,192500
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00466666666666667,192600
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,192700
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,192800
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,192900
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,193000
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,193100
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,193200
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,193300
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,193400
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00433333333333333,193500
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,193600
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,193700
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,193800
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,193900
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,194000
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,194100
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,194200
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,194300
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,194400
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,194500
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,194600
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00416666666666667,194700
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,194800
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,194900
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,195000
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,195100
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,195200
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,195300
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,195400
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,195500
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,195600
0,0,0,0,0,0,5e-04,0.00116666666666667,0.004,195700
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,195800
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,195900
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196000
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196100
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196200
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196300
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196400
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196500
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196600
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196700
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196800
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,196900
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,197000
0,0,0,0,0,0,0.000333333333333333,0.00116666666666667,0.004,197100
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,197200
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,197300
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,197400
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,197500
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,197600
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,197700
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,197800
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,197900
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198000
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198100
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198200
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198300
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198400
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198500
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198600
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198700
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198800
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,198900
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199000
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199100
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199200
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199300
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199400
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199500
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199600
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199700
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199800
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,199900
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,2e+05
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,200100
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,200200
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,200300
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,200400
0,0,0,0,0,0,0.000333333333333333,0.001,0.00383333333333333,200500
0,0,0,0,0,0,0.000333333333333333,0.001,0.00366666666666667,200600
0,0,0,0,0,0,0.000333333333333333,0.001,0.00366666666666667,200700
0,0,0,0,0,0,0.000333333333333333,0.001,0.00366666666666667,200800
0,0,0,0,0,0,0.000333333333333333,0.001,0.0035,200900
0,0,0,0,0,0,0.000333333333333333,0.001,0.0035,201000
0,0,0,0,0,0,0.000333333333333333,0.001,0.0035,201100
0,0,0,0,0,0,0.000333333333333333,0.001,0.0035,201200
0,0,0,0,0,0,0.000333333333333333,0.001,0.0035,201300
0,0,0,0,0,0,0.000333333333333333,0.001,0.0035,201400
0,0,0,0,0,0,0.000333333333333333,0.001,0.0035,201500
0,0,0,0,0,0,0.000333333333333333,0.001,0.0035,201600
0,0,0,0,0,0,0.000333333333333333,0.001,0.00333333333333333,201700
0,0,0,0,0,0,0.000333333333333333,0.001,0.00333333333333333,201800
0,0,0,0,0,0,0.000333333333333333,0.001,0.00333333333333333,201900
0,0,0,0,0,0,0.000333333333333333,0.001,0.00333333333333333,202000
0,0,0,0,0,0,0.000333333333333333,0.001,0.00316666666666667,202100
0,0,0,0,0,0,0.000333333333333333,0.001,0.00316666666666667,202200
0,0,0,0,0,0,0.000333333333333333,0.001,0.00316666666666667,202300
0,0,0,0,0,0,0.000333333333333333,0.001,0.00316666666666667,202400
0,0,0,0,0,0,0.000333333333333333,0.001,0.003,202500
0,0,0,0,0,0,0.000333333333333333,0.001,0.003,202600
0,0,0,0,0,0,0.000333333333333333,0.001,0.003,202700
0,0,0,0,0,0,0.000333333333333333,0.001,0.003,202800
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,202900
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203000
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203100
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203200
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203300
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203400
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203500
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203600
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203700
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203800
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,203900
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,204000
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,204100
0,0,0,0,0,0,0.000333333333333333,0.001,0.00283333333333333,204200
0,0,0,0,0,0,0.000333333333333333,0.001,0.00266666666666667,204300
0,0,0,0,0,0,0.000333333333333333,0.001,0.0025,204400
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,204500
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,204600
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,204700
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,204800
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,204900
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,205000
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,205100
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,205200
0,0,0,0,0,0,0.000333333333333333,0.001,0.00233333333333333,205300
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,205400
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,205500
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,205600
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,205700
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,205800
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,205900
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,206000
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,206100
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,206200
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,206300
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00233333333333333,206400
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00216666666666667,206500
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00216666666666667,206600
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00216666666666667,206700
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.002,206800
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.002,206900
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.002,207000
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.002,207100
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.002,207200
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.002,207300
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.002,207400
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.002,207500
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,207600
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,207700
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,207800
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,207900
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208000
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208100
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208200
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208300
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208400
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208500
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208600
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208700
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208800
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,208900
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,209000
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,209100
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,209200
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,209300
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,209400
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00183333333333333,209500
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.00166666666666667,209600
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0015,209700
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0015,209800
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0015,209900
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0015,210000
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0015,210100
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0015,210200
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0015,210300
0,0,0,0,0,0,0.000166666666666667,0.000833333333333333,0.0015,210400
