"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.6044098054689,1.67410747913174,0.14326048266581,1.4326048266581e-05,4.9749225640229,5.33403228878351,43599.7925588922,44903.2510653037,0.624612732611611,0.643286142087947,69802.9199254299,125880.310140276,116146.167828816,111992.48917872,72546.3752699233,80977.0590749724,136972.93078131,127751.330909115
1.64960190150157,1.71088963588424,0.150182570762213,1.50182570762213e-05,5.20490734888191,5.53388242875988,42401.7293420908,43471.1327973505,0.636800071735877,0.652860647745165,66585.6227473505,125226.749761976,116744.87256852,109839.769896696,74343.1432264296,81755.6169646251,135555.115688089,127496.712643674
1.40635460886479,1.48614712239984,0.106265232579513,1.06265232579513e-05,4.08105122683374,4.42003282441312,53423.4723345973,55645.7867086189,0.567705771284116,0.591321246666136,94104.1557737851,136160.214483085,123581.275866879,132343.813185793,70157.8035322815,80514.4277744666,153017.04667967,141281.848096107
1.78304611582567,1.85716712071591,0.164360358570765,1.64360358570765e-05,5.94794698706695,6.40556485218251,40830.178990217,41923.0388359537,0.671086285934057,0.689048569545344,60841.9212939022,134821.823378192,124136.444435488,108483.951442463,83306.265445271,92898.784542238,143372.504094031,133129.875886555
1.6824775886567,1.74346050615252,0.145842337431697,1.45842337431697e-05,5.37886609342834,5.71709326715949,44258.8799800245,45335.1577392898,0.645481850839573,0.661178537253273,68567.1950690129,133802.496960408,124842.353162564,115362.769020667,80583.4731825394,88467.3392211179,144210.59846443,135679.000174635
1.73278658723429,1.82847526005546,0.151708169751082,1.51708169751082e-05,5.65639400299063,6.22438884521445,43403.6739314904,44966.9961974399,0.658469193261914,0.682186069231745,65916.0282297763,141488.436610506,127085.677412333,114218.409600313,83682.003480843,96521.4404130657,150936.14890802,137162.755854212
1.65063889623474,1.71220991550871,0.14647962405892,1.4647962405892e-05,5.21030760992653,5.54119352625927,43492.4848563072,44593.2836162599,0.637076283114016,0.653200741966257,68268.8808374984,128585.291298176,119839.191633681,112687.270112789,76346.7067773738,83992.0076819156,139165.511309826,130855.404919669
1.29800311659292,1.40516826758064,0.0795573891335771,7.95573891335771e-06,3.66197682086064,4.07621257799255,67138.6756585767,71312.9997197938,0.534137774528241,0.567347606899031,125695.427023252,164827.470867938,144117.019985014,163153.056017659,76978.3443264374,93514.4711481446,188487.181595433,169332.6039369
1.55891846327086,1.66172894702252,0.131278536370776,1.31278536370776e-05,4.75367718741891,5.2684117795221,46622.0239690032,48752.8719296926,0.612047106929398,0.640020567080194,76173.9144604456,135432.381606516,120174.445923048,118748.921672003,73552.421954045,86679.5096768237,147635.739618368,133211.426297284
1.56562780480993,1.63669290183695,0.108450829750089,1.08450829750089e-05,4.78567846494069,5.1381490203419,56608.0685009299,58399.6222579957,0.613919199947571,0.633348749097138,92207.6854833083,159278.39360752,146622.335255321,144362.916209836,90014.2667543915,100878.771349524,174292.75503145,162336.491418789
1.75500384314153,1.83473545662784,0.158916924234537,1.58916924234537e-05,5.78346996860768,6.26347696492959,41788.5296750019,43022.044926204,0.664090460423497,0.68369310539524,62925.9598885865,136013.617344516,124404.117036053,110435.301437839,82615.5873610508,92991.5724183123,144994.274004942,133882.511905603
1.58090708245618,1.6813799339994,0.135859489779059,1.35859489779059e-05,4.85936165440877,5.37296519517657,45499.8173694663,47489.8350273487,0.618158197285605,0.645194475650728,73605.4582293991,133847.507347714,119158.816677541,116363.39022229,73658.9993080745,86357.6723203652,145488.801455799,131581.478244987
1.36824745083852,1.44397538062887,0.106399886298707,1.06399886298707e-05,3.92845983995426,4.23750808482845,52264.8473754464,54413.2562232036,0.556097381816677,0.578956427529127,93985.0628404435,129234.264054625,117739.443820676,128594.822648335,65474.5964452297,74821.0078314217,146512.572563257,135827.176217987
1.33568188282482,1.43803662045699,0.105604500878428,1.05604500878428e-05,3.80258798202135,4.21241711894485,51703.0455488596,54656.2153043758,0.546007431908197,0.577194233712252,94692.9336990284,129270.269382226,113885.224522893,126479.635973324,62182.178974033,74614.0540778506,146742.00841898,132465.3712858
1.64251184803996,1.71808630217857,0.131860001827645,1.31860001827645e-05,5.16813479125811,5.57385158374023,48150.1169249936,49652.0131510406,0.634907450573098,0.654711454484248,75838.0089594648,143798.610744171,131884.687870449,124564.828247682,83734.5709454559,94146.5975931305,155506.247336409,144187.055403795
1.68318042457696,1.77870816344744,0.144888843744947,1.44888843744947e-05,5.38264788256198,5.92220095918394,44562.8353586718,46243.1255346322,0.645665768911438,0.670011298986528,69018.4264124806,140135.481586518,125764.973995791,116170.464272593,81202.1386371197,93892.3560518854,150367.407390229,136667.906505301
1.56467285697458,1.63894292764387,0.13804294978084,1.3804294978084e-05,4.7811105730463,5.14972300423584,44453.7835771978,45924.2600532033,0.613653141391543,0.633952032424656,72441.2222129145,125459.677750432,115061.848146796,113346.814122611,70608.0645695978,79535.4176972289,137238.245342752,127414.858099133
1.5687912192772,1.64780522607699,0.138248791174338,1.38248791174338e-05,4.8008415203018,5.19556421556332,44470.5238349254,46027.2486494103,0.614799616306802,0.636321148686166,72333.3630265855,126560.146357511,115447.766195231,113475.944776898,70977.2423603051,80532.8977081006,138253.741241143,127750.18722689
1.67589876570062,1.77740940529979,0.138569747046136,1.38569747046136e-05,5.34359563196733,5.91451444497813,46457.2462971661,48328.6543410026,0.643756886785833,0.669688940711285,72165.8241655777,146312.55291625,130408.826371436,120942.615644859,83951.58007427,97983.8985752472,157020.440262084,141863.503169982
1.4994363089189,1.59577621882783,0.122481087004136,1.22481087004136e-05,4.47916349407016,4.93215601901663,48592.296860287,50803.8413183923,0.595163733947562,0.622250970866233,81645.258419876,134490.991108284,120029.505592745,122421.864925829,71437.2087324579,83687.1497898915,148140.324716822,134534.416979693
1.52213987560829,1.61486605303463,0.120499059993133,1.20499059993133e-05,4.58201966404795,5.02721449824182,49931.4011939646,52071.667125143,0.601668690801272,0.627458694085506,82988.1992487732,139774.211069885,125351.434950984,126319.647281484,75420.0337570194,87702.5439447418,153479.110987884,139887.467465935
1.70053356563557,1.79314614025244,0.159791875444361,1.59791875444361e-05,5.47686888128024,6.0083257973832,40689.4536968462,42153.5171271887,0.650184411702552,0.673578955832947,62581.4045438248,129138.478907676,116316.868253018,106421.779011392,75627.4145561717,86984.9617804877,138326.152726515,126090.73257396
1.66118725564874,1.71940589144256,0.143246612253362,1.43246612253362e-05,5.26555869912193,5.58121163350249,44669.6192773828,45728.8317783714,0.639877163213255,0.655050023455558,69809.6788656537,132566.560045787,124039.951689693,115966.948852555,79370.3324123097,86837.7282674152,143334.141345061,135227.686101382
1.54949417575463,1.62428368146612,0.130177530684219,1.30177530684219e-05,4.70908760937351,5.07478257408937,46813.488727334,48396.100241205,0.609406436523785,0.630008482414598,76818.172440663,130803.269645321,119852.17654562,119029.310788922,73038.6878182856,82407.1694041164,143412.474304131,133077.998104454
1.42123799377611,1.48784235912764,0.123820855238943,1.23820855238943e-05,4.14224534125068,4.42753218119167,46210.4364653199,47795.8942346174,0.572181576410075,0.591812850104039,80761.8391966566,117093.088909829,108014.133841075,114781.794313525,61803.6973757552,69297.1946752116,131544.727375869,123068.678405885
1.89085332726124,1.97351659792215,0.156358049367896,1.56358049367896e-05,6.62501957948073,7.19593726434997,44574.6584553137,45774.4402252995,0.696960664731302,0.715720218453516,63955.7735621973,161018.979177085,147091.988621842,120930.987237647,102517.330166528,115244.538951785,169306.114409571,155873.554991385
1.57003953417281,1.71284813350857,0.152991050825758,1.52991050825758e-05,4.80683822439184,5.54473114447421,40208.0144530543,42706.0962016317,0.615146638279003,0.653365053455353,65363.3003108728,123201.935140521,104476.193928126,102622.96557208,64268.1794750721,80495.8389388896,133327.575950713,115584.339753622
1.28206406127563,1.34401110331346,0.102933158923195,1.02933158923195e-05,3.60407107709333,3.83439284674243,51397.7648852624,53297.0151717746,0.529053430123174,0.548603013280822,97150.4236789392,118071.269281493,109137.1467016,124553.066736469,57739.3818163374,64774.2541097185,137039.833659814,128808.215705549
1.77709441031743,1.86373185280059,0.14881491723433,1.4881491723433e-05,5.91265169599855,6.44775399799354,44996.2096654522,46406.8208350587,0.669610721722281,0.690602720167763,67197.5645039242,149991.043425533,136191.494772507,119416.416266868,91195.2851070546,103584.222590474,159392.363458951,146164.312166385
1.5120077309848,1.62909591245218,0.12616122739728,1.2616122739728e-05,4.53582838168786,5.0992624542176,47461.090906103,50039.656524065,0.598774948232784,0.631306448561435,79263.6549778494,135721.539823034,118290.44746099,119847.25911262,70829.3565548873,85681.883298969,148691.785958681,132262.347531733
1.31899030960825,1.43056239199173,0.102732782063643,1.02732782063643e-05,3.73964358818358,4.18104991983794,52639.0007932255,55967.4384555782,0.540775099653837,0.574969065751727,97339.9123349448,131678.506070539,114625.754730517,128390.401107909,61986.7539372917,75711.0676149609,149720.690623079,133914.21567354
1.54706155719033,1.61882854509327,0.130037923750047,1.30037923750047e-05,4.69764611746905,5.04717431495947,46811.1693018371,48334.5982761132,0.608722726432285,0.628533080511837,76900.6433786311,130118.176721396,119636.821415686,118970.029094283,72825.6521138485,81783.5784452826,142785.397746822,132897.187118852
1.8748396450146,1.97849466336142,0.171254660684497,1.71254660684497e-05,6.51977355830808,7.23184842083231,40478.8331477034,41856.9903722693,0.693218883561431,0.716820468347724,58392.571390644,147810.79030693,131946.951682109,109476.707817525,91468.1185344058,105953.799934661,155350.420540888,140054.036696465
1.65730686093237,1.73520848903136,0.13197150735981,1.3197150735981e-05,5.24516584471806,5.67010983628774,48408.0751399127,49941.4886157488,0.638848664460123,0.659085353241316,75773.9318134466,146492.645858949,134038.200544236,125580.657074246,85630.1254043232,96551.1572432005,158058.120247664,146212.52105165
1.70866130265344,1.81740036689181,0.15418503497404,1.5418503497404e-05,5.52156482360988,6.15583471925268,42305.4081960748,44070.8556232002,0.652286084230283,0.6795066415599,64857.1374107978,137509.41934554,121667.285309607,110818.880894707,79361.8771135323,93438.5637223399,146875.800031029,131742.36929307
1.63943287268272,1.73252159018416,0.141012276861081,1.41012276861081e-05,5.15224670365969,5.65489527385364,44966.5316812623,46691.0923809432,0.634083301492076,0.65840172457679,70915.8111804089,136684.215759278,122887.345301867,116261.712042123,77920.8136206044,89993.1233783347,147527.559978181,134414.228343181
1.57842943945191,1.66931818924142,0.129486149909598,1.29486149909598e-05,4.84733679380779,5.30854713846798,47686.4213633697,49582.5445697271,0.617473110530957,0.642025279905503,77228.336829704,138508.508524396,124661.619029082,121899.480411913,76975.1976657125,88925.9639546693,150819.632531765,137716.315769738
1.54193525329991,1.65947943036919,0.136654157809007,1.36654157809007e-05,4.67362617526447,5.25657371943619,44439.1246826152,46791.461007442,0.607279115727225,0.639424769662499,73177.4295076798,129768.927731516,113157.019303686,112834.858303761,68717.8946210713,82977.4667240743,141509.444965838,125816.221999152
1.68149212376737,1.78194132827231,0.151073612261332,1.51073612261332e-05,5.37356802070993,5.94137939783103,42709.2359877411,44403.0396271198,0.645223855758973,0.670812759185206,66192.8966304299,134886.879325015,120383.618462028,111302.834333416,77674.3824742866,90483.8396978952,144678.564306828,130851.786156799
1.66627205746811,1.7148343552088,0.152380788799366,1.52380788799366e-05,5.29240120815977,5.55575515423475,42080.2145133322,42910.6614094455,0.64122162803881,0.653876043347383,65625.0704487861,123974.837871486,117287.489441767,109349.221158189,75207.2749284344,81064.1764620405,134127.675642649,127769.754590021
1.72911317390584,1.80372712832551,0.138042921876998,1.38042921876998e-05,5.63565384677448,6.07223734838453,47632.5074456943,48982.955028044,0.657533050413151,0.676175023424079,72441.2368561019,151263.671956323,139086.435941214,125259.096981919,91453.9284955199,102280.716928279,161822.949848491,150188.15594431
1.49911060842826,1.582309344807,0.140388054665828,1.40388054665828e-05,4.47770486587333,4.86618053411755,42387.5000934004,44059.6987445709,0.595069868026009,0.618545539591272,71231.131621586,115504.479086078,104678.552536374,106783.345064269,62291.0524429739,71444.7803415067,127515.676443536,117335.877878582
1.59088740395738,1.67567664742707,0.136440441818294,1.36440441818294e-05,4.90810246591918,5.34240885353846,45507.6829609795,47177.9870458561,0.620908836932288,0.643698539663434,73292.0523177257,132410.310643384,120044.167193766,116599.402842455,74536.4842327861,85232.3235975281,144045.44263837,132335.396185476
1.51573469923621,1.59933274182164,0.130971351484465,1.30971351484465e-05,4.55276481122353,4.94972857538498,45799.4137037149,47584.8475431021,0.599841110997167,0.62322517929023,76352.5754804946,126295.189931911,114453.070923512,115730.248031838,68653.6572197968,78710.3423888089,139030.662936919,127880.529257315
1.32691359555244,1.40090305757835,0.113984611352814,1.13984611352814e-05,3.76939154883395,4.05886369993844,47661.1666840931,49660.9317682807,0.543263956110803,0.566058200702607,87731.14090855,114441.457008032,104351.665084824,116411.643624882,56690.4984007311,64780.5252397514,130997.727851405,121655.163805334
1.70918520904427,1.76647783893899,0.140515596037921,1.40515596037921e-05,5.52445836461444,5.85021164334541,46430.5210545894,47465.6412042409,0.652421234033686,0.6669662865136,71166.4774727306,142525.033598976,133582.731745729,121636.690676173,87152.2106911391,95059.3923947351,153162.542149967,144634.098509663
1.64842464646037,1.72938502059092,0.139943664550739,1.39943664550739e-05,5.19878345086864,5.637186088849,45481.6097706048,46990.5083676794,0.636486314096515,0.657602394007524,71457.3255752804,137239.593809286,125116.636688833,117792.016648435,79635.026918228,90249.0854416066,148188.549642653,136663.960945761
1.70050438650498,1.76039268361402,0.144917198487282,1.44917198487282e-05,5.4767090733395,5.81472029152369,44865.4028936533,45918.8713564953,0.650176849635145,0.665443419468122,69004.922151304,137252.93127845,128251.669012929,117343.172808728,83386.2661192754,91334.0599219552,147609.536600427,139028.955458004
1.58797427152725,1.6704110404896,0.138086494282008,1.38086494282008e-05,4.89382531916163,5.31435176205158,44907.1758288606,46515.2862054466,0.620107447831308,0.642313280263435,72418.3784373398,130044.767218936,118210.20331275,114998.521744219,73303.0274838895,83529.4810134898,141580.881358268,130377.538582962
1.60752995188823,1.74418977579498,0.151330015728135,1.51330015728135e-05,4.99046929226904,5.72126409036487,41331.1011273152,43703.3628800237,0.625463618365775,0.661363059200638,66080.7438093778,129056.690557329,110352.700442542,106226.774916628,69021.5993152269,85353.3276773048,139082.48315647,121317.046429266
1.52038707944568,1.63979756906221,0.144362465937184,1.44362465937184e-05,4.5739953521098,5.15412605205375,41643.037769685,43929.7698802698,0.601169162154702,0.634180990796879,69270.0830169475,120086.077473021,104412.783110412,105317.339211097,62769.7453407271,76156.3075927512,131342.797412573,116559.303911247
1.11541486806186,1.34316470030464,0.0737152327860818,7.37152327860818e-06,3.05083361009797,3.83114877818829,64252.8957540648,74386.2158515011,0.473641716769074,0.548339721756914,135657.171822539,164695.058287738,122070.646175954,151314.026410082,57817.7504218888,90308.8424362369,191195.336200671,152253.329626845
1.67131088344865,1.79310793698778,0.145907711221438,1.45907711221438e-05,5.31913599627352,6.00809626410706,44038.1309119036,46164.0819796734,0.642550288782589,0.673569554229295,68536.47361258,141420.883308478,123200.913386998,114545.754261896,79162.7824750943,95256.8013288047,151483.090073939,134112.224874411
1.63484623784752,1.73856254665056,0.144971141712494,1.44971141712494e-05,5.12866934115874,5.68915964059778,43653.7275960272,45521.976797562,0.632853072960228,0.659937294935225,68979.2456751974,133863.479057167,118899.885525389,112770.460281656,75246.1579293615,88341.5022596048,144368.378740433,130145.350922347
1.54202768575511,1.62266046416215,0.112676074561365,1.12676074561365e-05,4.6740581899723,5.06655178119122,53898.3259463268,55874.3207433957,0.607305179306106,0.629569913014845,88749.9856462775,150836.345930062,137252.449245672,136854.934976928,83354.1232993447,94962.0251866661,165419.344362739,152604.70526894
1.78538438385987,1.86533122049466,0.152083520310487,1.52083520310487e-05,5.96187115424927,6.45807457843872,44164.1958408767,45434.2756437938,0.67166463751623,0.690980458266518,65753.3438178209,147027.192484089,134509.409850911,117394.993238906,90345.2140100339,101592.916840296,156216.325221117,144213.510055772
1.36674615325655,1.44600734780734,0.117396623767588,1.17396623767588e-05,3.92256647764788,4.24612731620732,47329.7825869526,49367.5338585462,0.555635667936223,0.579558179872542,85181.3253147479,117418.228861202,106511.209770454,116421.248703227,59181.4271835013,68050.6950026558,133058.591814496,122919.341071658
1.60706604133616,1.72080566805401,0.122319709547531,1.22319709547531e-05,4.98815469782847,5.58902955340483,51123.1753164153,53581.6262793404,0.625337195585143,0.655408896357328,81752.9737193676,155493.353464234,136451.162789588,131382.427842643,85327.987473173,101911.727184893,168091.39560606,150019.941144545
1.75315460146999,1.84088527561735,0.1456327530387,1.456327530387e-05,5.77278481769378,6.30211490089029,45568.4055013016,47047.67735463,0.663625234473839,0.685168277723126,68665.8721430792,149437.537661007,135469.155749609,120381.889711589,89900.7502483072,102389.860306377,159196.228840201,145824.947233665
1.54428742338638,1.60871066066449,0.126293312107204,1.26293312107204e-05,4.68463227798759,4.99636506306932,48137.3059924646,49550.148717857,0.607941980970629,0.625785239698267,79180.7565511588,132410.994900106,122781.077432466,122277.846516173,74643.7714400017,82860.8461822487,145538.980380072,136458.52466494
1.75833505943242,1.82295207937564,0.145251460677399,1.45251460677399e-05,5.80276808323595,6.19010518557752,45777.66707589,46874.0166353862,0.664927300917669,0.680851938410654,68846.1234975794,146872.321272939,136620.104237863,121054.552651808,90842.4371619725,99998.3046375527,156777.248630935,146967.133394238
1.66287030602189,1.75828077203819,0.137915558237174,1.37915558237174e-05,5.27442836160597,5.80245307462801,46428.5968749502,48211.6509779811,0.640322585617746,0.664913675816405,72508.1356144241,143878.300898863,129083.993096123,120571.625658234,82655.3962211729,95666.6499208815,154776.09791107,140691.433437088
1.6018195325307,1.66947059177159,0.129062650586049,1.29062650586049e-05,4.96205283199081,5.30935623613606,48341.2728001609,49748.3547756954,0.623905280029202,0.642065452964637,77481.7497904461,138987.295827526,128534.835064726,124111.780228993,80193.5622645653,89238.9410518303,151337.586533418,141438.070162591
1.31511119844453,1.38362716626351,0.106967332786059,1.06967332786059e-05,3.72516519479635,3.98934543579022,50440.9336151048,52427.9849754728,0.539553213204641,0.560808171617387,93486.4854487925,119373.771521538,109547.802398983,122945.123916929,59106.8687838785,66945.7865460657,137200.594923091,128114.972528473
1.80713868547503,1.97047235781947,0.135234648637046,1.35234648637046e-05,6.09298850988426,7.17406441355026,50061.780014367,52874.4482669564,0.677008723038799,0.715045743325949,73945.5465059022,185554.161864785,154994.216826421,133629.857709409,104932.436812054,132679.713597829,195156.406585422,165747.848696389
1.33410017283592,1.41635964681445,0.10605777772351,1.0605777772351e-05,3.79657814478929,4.12208724035817,51435.4899743303,53812.0010085928,0.545513376279735,0.570718124182663,94288.2286867235,125353.535846666,113172.725642171,125789.942187351,61737.235667841,71541.5348380736,142981.607100631,131690.770469462
1.55078654986389,1.65631361717762,0.126042270029585,1.26042270029585e-05,4.71517744660446,5.23995870290882,48378.1607955476,50664.3571599063,0.609769320652711,0.638585058602426,79338.4631810641,140183.349819434,123973.237769174,123037.021588066,75595.076973626,89518.9926595276,152938.619634116,137621.834617377
1.3766533330742,1.49158404809282,0.108525586346061,1.08525586346061e-05,3.96162119067931,4.44412966143729,51478.7741114394,54631.9480525322,0.558676414482037,0.592896419562859,92144.1692847668,134196.677891826,116646.324376751,126850.577769228,65167.5502653121,79564.7298392942,150646.865074719,134290.819227898
1.47500589412393,1.57151781752784,0.140993005452398,1.40993005452398e-05,4.37106153643221,4.81394934816224,41709.8657673434,43658.7117009222,0.588079933155384,0.61555729768928,70925.5041972717,113563.637542106,101257.183430875,104615.536734687,59547.3176635313,69904.9258411834,125605.734153065,114049.889935254
1.55765391646392,1.64273779868334,0.134739025744977,1.34739025744977e-05,4.7476697392606,5.16930266657537,45398.3935554965,47125.7583805296,0.611693531805463,0.634967877168572,74217.5471784041,129100.30496766,116913.822647818,115605.253032787,71515.429092321,81974.5465871304,141138.038197274,129626.148095469
1.46159262699915,1.53654057286908,0.120549303125299,1.20549303125299e-05,4.31282277959624,4.6484813407507,48457.6434273964,50249.6311964021,0.584153514626684,0.605755802302953,82953.6110184398,127458.137595765,116527.721483313,121244.386247507,68070.0780559167,77208.5063993627,141857.370685403,131614.102520379
1.50409912977571,1.60866703457824,0.123374766329383,1.23374766329383e-05,4.50009779956019,4.99614709597071,48349.0964113752,50721.3410233803,0.596505847199021,0.625773359667248,81053.8515898969,135536.425141407,119826.015013464,121913.027641333,71476.9186020891,84815.0841180267,148975.342070277,134184.121516327
1.67496389637475,1.74580805070361,0.145203288950306,1.45203288950306e-05,5.33860240269329,5.73053016399302,44317.9536619436,45575.5690189856,0.643511263126148,0.661772251733839,68868.9634531788,134748.166738587,124317.963172076,115353.027364827,80000.0095101327,89172.5977196017,145185.708229194,135256.031921665
1.63796846089804,1.73798597742328,0.124216980036747,1.24216980036747e-05,5.14470721467493,5.68588039166778,51014.8326497283,53116.0037405839,0.633690844882931,0.659790957627591,80504.2917404824,156127.548433709,139267.15163159,131863.490837845,88252.3189818613,103011.544693125,168392.316447848,152364.999903024
1.43684666970371,1.51756169132702,0.117633317433881,1.17633317433881e-05,4.20740753119347,4.56109027949146,49037.1718302676,51036.8173437592,0.576840519996961,0.60036301354134,85009.9293137832,127707.942640686,115883.429646703,122146.233826257,66846.2578164354,76671.1252969269,142640.824874717,131579.960943121
1.62823980231187,1.69824978490934,0.134816512211254,1.34816512211254e-05,5.09489879207669,5.46437518555008,46809.9767427575,48183.4287127193,0.631075780114848,0.649592180542841,74174.8902710839,137506.716566324,126882.362880186,120774.508671495,80072.3861374287,89323.2878536049,149108.685326415,139026.62883885
1.58431137105373,1.65913065997418,0.1342625385633,1.342625385633e-05,4.87593251387066,5.25474070181337,46111.0050709737,47618.0726060061,0.619098059653412,0.639332330957391,74480.9394117434,132027.56080801,121057.417111125,118000.999236789,74946.4120401512,84409.4882020035,143979.928695639,133600.581933486
1.85354398129246,1.97530806728798,0.145377731965415,1.45377731965415e-05,6.38239859027772,7.20884011960162,47337.9425250029,49259.0262211747,0.688188272019409,0.716116551085927,68786.3255589858,173518.485877226,151815.785864057,127498.479735082,104477.843339054,124259.459656051,182420.2399391,161507.075050761
1.36851659161783,1.47615753219644,0.10204915863459,1.0204915863459e-05,3.92951729099229,4.37609831703235,54501.1959476364,57660.036416021,0.556180119103521,0.588415820309476,97991.9887023005,140092.936660919,122800.258153259,134103.662384725,68299.062205623,82432.9002448984,157755.009930623,141656.104217382
1.64370545849663,1.74261534073236,0.147599682343057,1.47599682343057e-05,5.17430721398773,5.71226341892409,43037.1236647316,44780.8956350788,0.635226578187325,0.660964597077522,67750.8233165273,132083.243369478,117983.16733403,111362.398103016,74946.0436692985,87302.3477343996,142373.224726436,128965.131639439
1.56898858884536,1.64513528105896,0.127860411382829,1.27860411382829e-05,4.80178915383339,5.18171084686608,48087.9493436582,49711.1329647951,0.614854498563675,0.635608591118519,78210.2911436666,136422.351771097,124856.578005776,122711.054334686,76768.6286621177,86711.2188063021,149087.967889418,138156.876818289
1.45943522658355,1.54879069123475,0.128513341426885,1.28513341426885e-05,4.30352832347587,4.70577600410565,45405.3656844129,47404.3237255831,0.583519526281352,0.609208804005645,77812.9327972481,121303.458756189,109021.595367965,113562.935208083,63616.2296835522,73899.1350306061,134706.500309408,123191.847408815
1.66758086101228,1.74498203874383,0.16381105248418,1.6381105248418e-05,5.29933245644992,5.7257986319617,39165.0672287551,40385.7630348848,0.641567088335605,0.661563434812118,61045.9419456189,119330.377355841,109267.497359243,101799.044430981,70102.4301304878,78944.6143209566,128587.391939851,119010.007755658
1.75456427656546,1.83729021302486,0.156701631546857,1.56701631546857e-05,5.7809283071714,6.27949908035988,42372.2403435435,43669.3958375746,0.663979919412883,0.684306557641346,63815.5448752287,138328.485733836,126100.321949533,111968.475327636,83728.0816059895,94659.0898962612,147420.201673434,135715.541318947
1.74433532425846,1.8321327764251,0.142685020848128,1.42685020848128e-05,5.72209687216596,6.24719633326185,46353.8410255815,47872.3842721692,0.661399877312591,0.683067214792406,70084.4415241307,151049.012618913,136898.476756828,122250.767031468,90544.6357312468,103176.628346744,161069.12150329,147530.678914211
1.54590934732614,1.6292577825339,0.13305094633733,1.3305094633733e-05,4.69223656034503,5.10008793905663,45726.7388037064,47451.7519803495,0.608398587075303,0.631350050634977,75159.1798125702,128717.641388754,116768.574613134,116189.278609618,71041.8358094281,81265.8894084048,141014.968521044,129738.074864007
1.44919408566466,1.51347017067848,0.113982396302173,1.13982396302173e-05,4.25968019413799,4.54246660997811,50928.9774714841,52568.9549355461,0.580500689341914,0.599193545465449,87732.8458114664,131157.955019945,121404.198237155,127141.921268506,70475.2207656708,78589.0000843985,146608.610823426,137481.648063814
1.67370821508363,1.75484110824465,0.141737092774033,1.41737092774033e-05,5.33190302655636,5.78252887279538,45378.4638624645,46850.7944159215,0.643181154241725,0.664049539466662,70553.1615209766,139457.449594037,127175.076097875,118085.40603778,81796.6122354104,92606.6551781153,150085.870159136,138389.850348986
1.41520235682394,1.49725466430079,0.113088044100073,1.13088044100073e-05,4.11731954938753,4.46940220284552,50435.96258039,52572.7276914163,0.57037043605208,0.594534694762804,88426.6774580595,129660.237293697,117394.068780853,125141.642344756,66958.1062004631,77087.5096022811,145391.247840333,133937.873539716
1.44897558249991,1.51430572124927,0.129158044817752,1.29158044817752e-05,4.25874954221365,4.54626365663821,44939.9890837994,46410.7805086519,0.580436112419464,0.59943256689633,77424.5229099782,115862.590598174,107111.194299755,112186.243183263,62171.2052159556,69451.8100895218,129490.72864815,121301.495689982
1.05091173890261,1.20393008764361,0.0977050823441609,9.77050823441609e-06,2.86025773785536,3.33319094743339,46168.564327069,51541.4016989558,0.451090337928796,0.503585689712995,102348.821167517,103827.388999235,84109.585815744,107559.577627787,37941.0214886751,52285.9873002792,125501.396001105,107694.501960717
1.57107405634951,1.64109640561795,0.134137871357379,1.34137871357379e-05,4.81181357824799,5.16082476871034,45880.7084216853,47304.22078434,0.615434056405346,0.634528748223087,74550.1617015922,129433.493207326,119305.178177829,117123.824946032,73424.4697561441,82129.272422986,141538.054293304,131966.257722312
1.40080133923618,1.50966637708944,0.103162929732096,1.03162929732096e-05,4.05845086004884,4.5252208251055,54867.3267850194,57976.6520433882,0.566027417771088,0.598104128085421,96934.0442925484,144257.893884789,126430.399135395,135785.339062581,71563.0723503758,86281.2418414011,161369.564885405,144724.52830622
1.65800237213739,1.74994026748074,0.153112849266238,1.53112849266238e-05,5.24881518526678,5.75425894935649,41736.0901692865,43289.3411183695,0.639033168305209,0.662815436149167,65311.3050140661,128384.706061219,115623.061468916,108286.29864071,73886.971299629,85095.3649428492,138255.775187368,126111.636379423
1.59270216564423,1.65256753178617,0.146305637308673,1.46305637308673e-05,4.9170175891948,5.22036609087106,42473.2403166316,43579.2900087399,0.621407449308922,0.637589579818819,68350.0662308873,120248.446462861,112187.205583157,108861.298507861,69713.9652665251,76669.1564541214,131263.934565161,123636.362632207
1.53177588045285,1.59267614634376,0.122398918553128,1.22398918553128e-05,4.62638543884984,4.91688965350116,49380.0817225812,50768.4472313867,0.604406860090903,0.621400303774329,81700.068253948,134095.319508987,124825.424763251,125146.19398275,75445.3430406696,83326.8722776,147780.931352471,139049.601908781
1.35305086025342,1.50484081024339,0.10394170079019,1.0394170079019e-05,3.86921196717228,4.50343667223604,53049.7788705786,57409.0119894792,0.55140842423514,0.596719034687085,96207.7772826269,142354.876444352,118258.526768202,130174.015815327,65208.7478976233,84945.8644548731,159389.518714662,136942.490399536
1.71536535096126,1.78656613573079,0.14137110818486,1.4137110818486e-05,5.55870602000262,5.96892077126864,46262.1086265133,47531.3981387456,0.654012556349857,0.671956642845028,70735.8110748043,144893.646227048,133710.368614685,121337.759389861,87448.2599881719,97362.2480883022,155324.752414021,144650.041336656
