"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0125,179700
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0125,179800
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0123333333333333,179900
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0123333333333333,180000
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0123333333333333,180100
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0123333333333333,180200
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0123333333333333,180300
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0121666666666667,180400
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.0121666666666667,180500
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,180600
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,180700
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,180800
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,180900
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,181000
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,181100
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,181200
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,181300
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,181400
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,181500
0,0,0,0,0,0,0.000833333333333333,0.00433333333333333,0.012,181600
0,0,0,0,0,0,0.000666666666666667,0.00433333333333333,0.012,181700
0,0,0,0,0,0,0.000666666666666667,0.00416666666666667,0.012,181800
0,0,0,0,0,0,0.000666666666666667,0.00416666666666667,0.012,181900
0,0,0,0,0,0,0.000666666666666667,0.004,0.012,182000
0,0,0,0,0,0,0.000666666666666667,0.004,0.012,182100
0,0,0,0,0,0,0.000666666666666667,0.004,0.0118333333333333,182200
0,0,0,0,0,0,0.000666666666666667,0.004,0.0118333333333333,182300
0,0,0,0,0,0,0.000666666666666667,0.004,0.0118333333333333,182400
0,0,0,0,0,0,0.000666666666666667,0.004,0.0116666666666667,182500
0,0,0,0,0,0,0.000666666666666667,0.004,0.0115,182600
0,0,0,0,0,0,0.000666666666666667,0.004,0.0113333333333333,182700
0,0,0,0,0,0,0.000666666666666667,0.004,0.0113333333333333,182800
0,0,0,0,0,0,0.000666666666666667,0.004,0.0113333333333333,182900
0,0,0,0,0,0,0.000666666666666667,0.004,0.0111666666666667,183000
0,0,0,0,0,0,5e-04,0.004,0.0111666666666667,183100
0,0,0,0,0,0,5e-04,0.004,0.0111666666666667,183200
0,0,0,0,0,0,5e-04,0.004,0.0111666666666667,183300
0,0,0,0,0,0,5e-04,0.004,0.011,183400
0,0,0,0,0,0,5e-04,0.00383333333333333,0.011,183500
0,0,0,0,0,0,5e-04,0.00366666666666667,0.011,183600
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0108333333333333,183700
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0108333333333333,183800
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0106666666666667,183900
0,0,0,0,0,0,5e-04,0.00366666666666667,0.0105,184000
0,0,0,0,0,0,5e-04,0.0035,0.0105,184100
0,0,0,0,0,0,5e-04,0.0035,0.0105,184200
0,0,0,0,0,0,5e-04,0.0035,0.0105,184300
0,0,0,0,0,0,5e-04,0.0035,0.0105,184400
0,0,0,0,0,0,5e-04,0.0035,0.0105,184500
0,0,0,0,0,0,5e-04,0.0035,0.0105,184600
0,0,0,0,0,0,5e-04,0.0035,0.0105,184700
0,0,0,0,0,0,5e-04,0.00333333333333333,0.0105,184800
0,0,0,0,0,0,5e-04,0.00333333333333333,0.0105,184900
0,0,0,0,0,0,5e-04,0.00333333333333333,0.0105,185000
0,0,0,0,0,0,5e-04,0.00333333333333333,0.0103333333333333,185100
0,0,0,0,0,0,5e-04,0.00333333333333333,0.0101666666666667,185200
0,0,0,0,0,0,5e-04,0.00333333333333333,0.01,185300
0,0,0,0,0,0,5e-04,0.00333333333333333,0.01,185400
0,0,0,0,0,0,5e-04,0.00333333333333333,0.01,185500
0,0,0,0,0,0,5e-04,0.00333333333333333,0.01,185600
0,0,0,0,0,0,5e-04,0.00316666666666667,0.01,185700
0,0,0,0,0,0,5e-04,0.00316666666666667,0.01,185800
0,0,0,0,0,0,5e-04,0.00316666666666667,0.01,185900
0,0,0,0,0,0,5e-04,0.00283333333333333,0.00983333333333333,186000
0,0,0,0,0,0,5e-04,0.00283333333333333,0.00983333333333333,186100
0,0,0,0,0,0,5e-04,0.00283333333333333,0.00983333333333333,186200
0,0,0,0,0,0,5e-04,0.00283333333333333,0.00966666666666667,186300
0,0,0,0,0,0,5e-04,0.00283333333333333,0.00966666666666667,186400
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0095,186500
0,0,0,0,0,0,5e-04,0.00283333333333333,0.0095,186600
0,0,0,0,0,0,5e-04,0.00283333333333333,0.00933333333333333,186700
0,0,0,0,0,0,5e-04,0.00266666666666667,0.00916666666666667,186800
0,0,0,0,0,0,5e-04,0.00266666666666667,0.00916666666666667,186900
0,0,0,0,0,0,5e-04,0.00266666666666667,0.00916666666666667,187000
0,0,0,0,0,0,5e-04,0.00266666666666667,0.00916666666666667,187100
0,0,0,0,0,0,5e-04,0.00266666666666667,0.00916666666666667,187200
0,0,0,0,0,0,5e-04,0.0025,0.00916666666666667,187300
0,0,0,0,0,0,5e-04,0.0025,0.009,187400
0,0,0,0,0,0,5e-04,0.0025,0.009,187500
0,0,0,0,0,0,5e-04,0.0025,0.009,187600
0,0,0,0,0,0,5e-04,0.0025,0.009,187700
0,0,0,0,0,0,5e-04,0.0025,0.009,187800
0,0,0,0,0,0,5e-04,0.0025,0.009,187900
0,0,0,0,0,0,5e-04,0.0025,0.009,188000
0,0,0,0,0,0,5e-04,0.00233333333333333,0.009,188100
0,0,0,0,0,0,5e-04,0.00216666666666667,0.009,188200
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00883333333333333,188300
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00883333333333333,188400
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00883333333333333,188500
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00883333333333333,188600
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,188700
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,188800
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,188900
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189000
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189100
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189200
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189300
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189400
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189500
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189600
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189700
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189800
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,189900
0,0,0,0,0,0,5e-04,0.00216666666666667,0.00866666666666667,190000
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190100
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190200
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190300
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190400
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190500
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190600
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190700
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190800
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,190900
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,191000
0,0,0,0,0,0,5e-04,0.00216666666666667,0.0085,191100
0,0,0,0,0,0,5e-04,0.002,0.0085,191200
0,0,0,0,0,0,5e-04,0.002,0.0085,191300
0,0,0,0,0,0,5e-04,0.002,0.0085,191400
0,0,0,0,0,0,5e-04,0.002,0.0085,191500
0,0,0,0,0,0,5e-04,0.002,0.0085,191600
0,0,0,0,0,0,5e-04,0.002,0.0085,191700
0,0,0,0,0,0,5e-04,0.002,0.0085,191800
0,0,0,0,0,0,5e-04,0.002,0.0085,191900
0,0,0,0,0,0,5e-04,0.002,0.0085,192000
0,0,0,0,0,0,5e-04,0.002,0.00833333333333333,192100
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,192200
0,0,0,0,0,0,5e-04,0.002,0.00816666666666667,192300
0,0,0,0,0,0,5e-04,0.002,0.008,192400
0,0,0,0,0,0,5e-04,0.002,0.008,192500
0,0,0,0,0,0,5e-04,0.002,0.00783333333333333,192600
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00783333333333333,192700
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00783333333333333,192800
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00783333333333333,192900
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00766666666666667,193000
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00766666666666667,193100
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00766666666666667,193200
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00766666666666667,193300
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00766666666666667,193400
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00766666666666667,193500
0,0,0,0,0,0,5e-04,0.00183333333333333,0.0075,193600
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00716666666666667,193700
0,0,0,0,0,0,5e-04,0.00183333333333333,0.00716666666666667,193800
0,0,0,0,0,0,5e-04,0.00166666666666667,0.007,193900
0,0,0,0,0,0,5e-04,0.00166666666666667,0.007,194000
0,0,0,0,0,0,5e-04,0.00166666666666667,0.007,194100
0,0,0,0,0,0,5e-04,0.00166666666666667,0.007,194200
0,0,0,0,0,0,5e-04,0.00166666666666667,0.007,194300
0,0,0,0,0,0,5e-04,0.00166666666666667,0.007,194400
0,0,0,0,0,0,5e-04,0.00166666666666667,0.007,194500
0,0,0,0,0,0,5e-04,0.0015,0.007,194600
0,0,0,0,0,0,5e-04,0.0015,0.007,194700
0,0,0,0,0,0,5e-04,0.0015,0.007,194800
0,0,0,0,0,0,5e-04,0.0015,0.007,194900
0,0,0,0,0,0,5e-04,0.0015,0.007,195000
0,0,0,0,0,0,5e-04,0.0015,0.007,195100
0,0,0,0,0,0,5e-04,0.0015,0.007,195200
0,0,0,0,0,0,5e-04,0.0015,0.007,195300
0,0,0,0,0,0,5e-04,0.0015,0.007,195400
0,0,0,0,0,0,5e-04,0.0015,0.007,195500
0,0,0,0,0,0,5e-04,0.0015,0.007,195600
0,0,0,0,0,0,5e-04,0.0015,0.007,195700
0,0,0,0,0,0,5e-04,0.0015,0.00666666666666667,195800
0,0,0,0,0,0,5e-04,0.0015,0.00666666666666667,195900
0,0,0,0,0,0,5e-04,0.0015,0.00666666666666667,196000
0,0,0,0,0,0,5e-04,0.0015,0.00666666666666667,196100
0,0,0,0,0,0,5e-04,0.0015,0.00666666666666667,196200
0,0,0,0,0,0,5e-04,0.00133333333333333,0.00666666666666667,196300
0,0,0,0,0,0,5e-04,0.00133333333333333,0.00666666666666667,196400
0,0,0,0,0,0,5e-04,0.00133333333333333,0.00666666666666667,196500
0,0,0,0,0,0,5e-04,0.00133333333333333,0.00666666666666667,196600
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00666666666666667,196700
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00666666666666667,196800
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00666666666666667,196900
0,0,0,0,0,0,5e-04,0.00116666666666667,0.00666666666666667,197000
0,0,0,0,0,0,5e-04,0.001,0.00666666666666667,197100
0,0,0,0,0,0,5e-04,0.001,0.00666666666666667,197200
0,0,0,0,0,0,5e-04,0.001,0.00666666666666667,197300
0,0,0,0,0,0,5e-04,0.001,0.0065,197400
0,0,0,0,0,0,5e-04,0.001,0.0065,197500
0,0,0,0,0,0,5e-04,0.001,0.00633333333333333,197600
0,0,0,0,0,0,5e-04,0.001,0.00633333333333333,197700
0,0,0,0,0,0,5e-04,0.001,0.00633333333333333,197800
0,0,0,0,0,0,5e-04,0.001,0.00633333333333333,197900
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198000
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198100
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198200
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198300
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198400
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198500
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198600
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198700
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198800
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,198900
0,0,0,0,0,0,5e-04,0.001,0.00616666666666667,199000
0,0,0,0,0,0,5e-04,0.001,0.006,199100
0,0,0,0,0,0,5e-04,0.001,0.006,199200
0,0,0,0,0,0,5e-04,0.001,0.006,199300
0,0,0,0,0,0,5e-04,0.001,0.00583333333333333,199400
0,0,0,0,0,0,5e-04,0.001,0.00583333333333333,199500
0,0,0,0,0,0,5e-04,0.001,0.00583333333333333,199600
0,0,0,0,0,0,5e-04,0.001,0.00583333333333333,199700
0,0,0,0,0,0,5e-04,0.001,0.00583333333333333,199800
0,0,0,0,0,0,5e-04,0.001,0.00566666666666667,199900
0,0,0,0,0,0,5e-04,0.001,0.00566666666666667,2e+05
0,0,0,0,0,0,5e-04,0.001,0.00566666666666667,200100
0,0,0,0,0,0,5e-04,0.001,0.0055,200200
0,0,0,0,0,0,5e-04,0.001,0.0055,200300
0,0,0,0,0,0,5e-04,0.001,0.0055,200400
0,0,0,0,0,0,5e-04,0.001,0.0055,200500
0,0,0,0,0,0,5e-04,0.001,0.0055,200600
0,0,0,0,0,0,5e-04,0.001,0.0055,200700
0,0,0,0,0,0,5e-04,0.001,0.0055,200800
0,0,0,0,0,0,5e-04,0.001,0.0055,200900
0,0,0,0,0,0,5e-04,0.001,0.0055,201000
0,0,0,0,0,0,5e-04,0.001,0.0055,201100
0,0,0,0,0,0,5e-04,0.001,0.0055,201200
0,0,0,0,0,0,5e-04,0.001,0.0055,201300
0,0,0,0,0,0,5e-04,0.001,0.0055,201400
0,0,0,0,0,0,5e-04,0.001,0.0055,201500
0,0,0,0,0,0,5e-04,0.001,0.00533333333333333,201600
0,0,0,0,0,0,5e-04,0.001,0.00533333333333333,201700
0,0,0,0,0,0,5e-04,0.001,0.00533333333333333,201800
0,0,0,0,0,0,5e-04,0.001,0.00533333333333333,201900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00516666666666667,202000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.005,202900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00483333333333333,203900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00466666666666667,204000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,204900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,205000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,205100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,205200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,205300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,205400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,205500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0045,205600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,205700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,205800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,205900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,206900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,207900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00433333333333333,208900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00416666666666667,209000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00416666666666667,209100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,209200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,209300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,209400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,209500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,209600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,209700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,209800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,209900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.004,210900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00383333333333333,211000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00366666666666667,211100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00366666666666667,211200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00366666666666667,211300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00366666666666667,211400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00366666666666667,211500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0035,211600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0035,211700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0035,211800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0035,211900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0035,212000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0035,212100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0035,212200
0,0,0,0,0,0,5e-04,0.000833333333333333,0.0035,212300
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,212400
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,212500
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,212600
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,212700
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,212800
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,212900
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,213000
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,213100
0,0,0,0,0,0,5e-04,0.000833333333333333,0.00333333333333333,213200
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00333333333333333,213300
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00333333333333333,213400
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00316666666666667,213500
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00316666666666667,213600
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00316666666666667,213700
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.003,213800
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00283333333333333,213900
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00283333333333333,214000
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00283333333333333,214100
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00283333333333333,214200
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00283333333333333,214300
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00283333333333333,214400
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00283333333333333,214500
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00283333333333333,214600
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00266666666666667,214700
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00266666666666667,214800
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00266666666666667,214900
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00266666666666667,215000
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00266666666666667,215100
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00266666666666667,215200
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.00266666666666667,215300
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.0025,215400
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.0025,215500
0,0,0,0,0,0,0.000333333333333333,0.000833333333333333,0.0025,215600
