"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,373400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,373500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,373600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,373700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,373800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,373900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,374900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,375900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,376900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,377900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,378900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,379900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,380900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,381900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,382900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,383900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,384900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,385900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,386900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,387900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,388900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,389900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,390900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,391900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,392900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,393900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,394900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,395000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000166666666666667,395100
