"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31"
-0.133930547335414,-0.0511233060568692,-0.525581471827678,0.415407573060904,-0.576677608141747,-0.582307850736806,0.11956357075017,-0.341716064381924,-0.229557144137932,-0.23414163995011,0.277811364409526,-0.413279726805548,-0.605365732576438,0.309964336850562,0.277319497747131,-0.833717807624016,-0.323134714205461,0.438032594618273,-0.321805736397261,0.221560285841278,0.0942795288167471,0.721375281695375,-0.219876615329378,0.135347588255716,-0.41134429326903,-0.0193886476872613,-0.359100608496858,-0.460658285047877,0.0591077471304455,-0.124736027456038,0.275765424525087,-0.131064705609393,-0.0475991478907724,-0.524236247604357,0.42923736971851,-0.587608363073964,-0.567133544782181,0.134886027114192,-0.344862179608136,-0.220565457904005,-0.228101227959009,0.283972409733914,-0.420589867830108,-0.594490968356618,0.325893522778487,0.269163305073812,-0.841015006000693,-0.301196825662377,0.446535343725723,-0.333331830899619,0.230028065122289,0.08844954076574,0.718894473709552,-0.238858398353384,0.141133273335507,-0.414905738494953,-0.00856481116122275,-0.358590428687725,-0.451209153635645,0.0712291988031991,-0.126291348881012,0.279047644291312
-0.224093454943407,0.00668715022866984,-0.501038312991694,0.484745272629157,-0.523168737896938,-0.598891333995843,0.152638283690154,-0.434621083738518,-0.255017701831065,-0.349011671449993,0.203005942028481,-0.439151063773508,-0.728434515087354,0.281961704398533,0.28017196190557,-0.771259309385373,-0.434939247588765,0.457916418759932,-0.258262223441328,0.1857224129943,-0.0610392054648852,0.794072658769835,-0.266528744355552,0.223496586369828,-0.432556447955919,0.21169711481841,-0.207264087146955,-0.34943609736106,-0.000683191827310026,-0.0427524387834453,0.112526828622407,-0.185604966371354,0.0638135963996812,-0.502743017520758,0.61247117262906,-0.646741176594423,-0.46552389249081,0.305309112753139,-0.473532004626695,-0.144223042740083,-0.28400194138007,0.291976842437767,-0.490901830089348,-0.616485062516616,0.467655994871021,0.208293601456902,-0.842681424343916,-0.238327956854631,0.568792184950045,-0.374995385745054,0.251559244369641,-0.108384012707688,0.809632920831892,-0.468955669356743,0.291440739273802,-0.489530738944851,0.321965451956226,-0.261230428275867,-0.296599834380624,0.0883959042629624,-0.042578277868495,0.123425383841071
-0.231523308207606,0.112085448238201,-0.421005983358793,0.598932973776183,-0.421050354513593,-0.550217641306656,0.239175834612332,-0.444141768697285,-0.213112686089971,-0.375280449765723,0.207286011555636,-0.397559262958,-0.760954755794611,0.32192841456963,0.343665362396662,-0.662316927719075,-0.458870615467063,0.53439605413832,-0.148492529335581,0.219714833838681,-0.118149699047487,0.910822079079873,-0.240782081396203,0.352027707049537,-0.387412069099415,0.449216032024472,-0.0301718922521115,-0.203311909557801,0.0150452651825983,0.0810776213078661,0.0493775229081201,-0.300377942166036,0.0621163236671175,-0.396814847835633,0.508068254407354,-0.291784076279891,-0.641091937196219,0.120423670640115,-0.392521017565742,-0.30897074694385,-0.421276053583543,0.126290125272687,-0.352821216437091,-0.846759025303937,0.157693360744453,0.413146405904283,-0.588144450497186,-0.601816901622646,0.435359101341659,-0.0331551008655785,0.187666044653312,-0.0707291693945716,0.885322110737826,-0.0442015198795892,0.300060283497594,-0.311434766933977,0.365601807214713,0.0667813347786222,-0.20982383725166,-0.0288350603627189,0.0843248050835925,0.0668763129453937
0.160470150040736,0.0998695617988794,-0.342347727670139,0.555228856409611,-0.421515874340365,-0.359216375950448,0.294528991310152,-0.0446578597097176,0.00213751397539852,0.0842038736943067,0.557328412692772,-0.181186963501768,-0.279074430201318,0.544122637163133,0.481574697135857,-0.687229572159366,-0.00776011654031628,0.625781915484616,-0.176369038868287,0.463312079937086,0.451825750752283,0.857940546214907,0.0323557745015695,0.256937972313233,-0.183766958963323,-0.036324891670791,-0.299232748239952,-0.361429195953651,0.324073565229769,0.00282953999157698,0.640987150587119,-0.203487978450246,0.251700757089827,-0.247854671252745,0.231311513002739,0.103822083574534,-0.758039827034405,-0.0453488720481978,0.234015082186988,-0.0401161775500388,0.0862263140157838,0.636999147641853,0.346137520505193,-0.450507143591486,0.280072255819001,0.996404342178061,-0.231580581556115,-0.65799249529584,0.61843956695678,0.415723734743309,0.296437916880032,0.890195297186469,1.28544213316136,0.844108854979845,0.28755186477791,0.0593386868034916,-0.210198705755847,-0.333602079357236,-0.64455266672958,-0.0178979903571027,0.309456515529047,0.643664361513485
0.0201454248981356,0.0733901087136424,-0.394421817716413,0.537618040983624,-0.451304809755392,-0.442931794104135,0.249018765681674,-0.187092264931334,-0.0884075992492903,-0.0751296052348955,0.428819172700843,-0.272048115215192,-0.444715727070326,0.451621744973218,0.412812583166204,-0.710132992458959,-0.164735113794906,0.570123104432319,-0.198437688690102,0.364783041525939,0.261372525326889,0.842914543282568,-0.074493355474873,0.253799879168847,-0.271043506931884,0.0705073125476918,-0.253371999845161,-0.346815624372585,0.207115917397054,-0.00505199276076418,0.444440674476734,-0.124735628376569,0.0635166475968619,-0.430390996247242,0.730927861973961,-0.714796438756612,-0.221743086818629,0.466103779702784,-0.309138690496386,0.00328806924072321,-0.0318002141682142,0.46564089474228,-0.482216401523393,-0.311382401957924,0.669581081222114,0.191468542966869,-0.912456299563116,0.183307706063183,0.650861324094935,-0.477860353233237,0.462039208287993,0.0825889456913667,0.714813424598862,-0.487613654994562,0.290309769253505,-0.395433200923848,0.203348269746635,-0.287928293018841,-0.222635638038139,0.377093497877452,-0.106561440559772,0.446916703368549
0.121623076780763,-0.0233854558079223,-0.446626193566514,0.425398392493566,-0.542317152804019,-0.440035110812891,0.185383899927581,-0.0819407594604957,-0.07361750141024,0.0594504013606318,0.509721021195555,-0.256707659458179,-0.299151116788941,0.469817688864762,0.389669180674513,-0.813135956580954,-0.034262230572816,0.524161258083117,-0.302894344556938,0.39347656125631,0.450145294828237,0.726193632848059,-0.0313110046864491,0.116377043136611,-0.261945376474035,-0.258420754814043,-0.47612273539989,-0.515151686441795,0.267901512851411,-0.134214475577608,0.643824394479811,0.382121945069347,0.0936560207133841,-0.469130707917987,-0.00440317585800709,-0.13294372396874,-0.961922913581034,-0.238074874952744,0.096459639091452,-0.152471512740848,-0.0113938930851958,0.566931897118184,0.233811923780255,-0.546188474275578,0.181935739659596,0.841788609454307,-0.43814580283567,-0.816766961499447,0.491189702344691,0.201521504845559,0.101992393487709,0.828799403283164,1.15938173621093,0.667526561987839,0.0862455391747968,-0.149952312966476,-0.510498521977551,-0.724808655109909,-0.973338647597351,-0.227844159840908,0.123595057418687,0.514665843258052
-0.0248215054564902,0.204594609547282,-0.30282408967785,0.682546437073388,-0.325221612845883,-0.400297874194312,0.350773835941931,-0.235323848724375,-0.0563423848596347,-0.149511892935267,0.402136277260977,-0.240471958929268,-0.528859134350359,0.480660462318552,0.478586199187147,-0.573394710534211,-0.235467736607674,0.656173606673716,-0.0604076297145699,0.384493421136952,0.138833558131845,0.99184284299705,-0.0676580159264528,0.421124288298621,-0.233920306306187,0.408006770008454,-0.010223659826325,-0.152021157644972,0.198308692034788,0.154932115543273,0.312472622749985,0.25699558846362,0.18522906391485,-0.143200965517124,0.446285436001727,0.207295812278399,-0.65403324875731,0.0384645458038312,0.0383471716939475,-0.239940222583849,-0.193469783682543,0.285488260471483,0.0732716389924884,-0.716473487642833,0.0680486762468744,0.853593755962953,-0.200005477731353,-0.682825833065998,0.472463508741318,0.451533918114257,0.337363857950901,0.43881233683443,1.10015970597009,0.706170061098507,0.368338030143561,0.0946375902431517,0.225503965169901,0.308100050908709,-0.159997577578252,0.0797029664219983,0.309651015717936,0.433349455089658
-0.0306237192871723,-0.0193513654117634,-0.477727093677311,0.441606888818663,-0.542826148149496,-0.514571585508079,0.163293532545154,-0.237083614951416,-0.157529427370878,-0.118890626278475,0.373693910495138,-0.341053426669173,-0.48615118982776,0.383220970950187,0.335659826616103,-0.804192873798325,-0.20936565685917,0.488139438847409,-0.292805332146282,0.298604716775966,0.229084692795979,0.745950425738753,-0.137604239460734,0.152452942181581,-0.341370385530155,-0.0713833336434071,-0.37278376733965,-0.454707222507196,0.147731828903018,-0.104650124473309,0.41439929384968,0.0232915946737359,-0.0382500066657478,-0.489669291464007,0.146789891704341,-0.270299807086542,-0.849562790885823,-0.154261095709443,-0.136311208382258,-0.30383948671241,-0.216105863490856,0.300323616265737,-0.110437834649806,-0.696623546193783,0.0832052594163825,0.572154799126671,-0.59704903907641,-0.705652619210327,0.358934804923545,0.00843737616716211,0.117907431851327,0.413360918886532,0.887324155863818,0.32273989304308,0.0675340225621382,-0.247287970674328,-0.282051293023871,-0.416836156972326,-0.684761143071047,-0.132879046385365,-0.0134812233332502,0.349817159293793
0.0458949823706973,0.135892968174813,-0.340181817173475,0.602984012036762,-0.389870368870545,-0.398906739392821,0.305377815059929,-0.162023787205364,-0.0465874129606902,-0.0555167494076514,0.458383188921113,-0.230329957388616,-0.427139259170673,0.492810536267253,0.461665096185374,-0.646475662456178,-0.144360856219,0.623205829567167,-0.134510865093898,0.404025732867849,0.270938820413278,0.909114983720741,-0.0379366855403163,0.323838159602957,-0.228168111553288,0.176047915350695,-0.1675151510363,-0.271046475342313,0.24040919832375,0.0634549366982426,0.452039851575078,0.0676772452853662,0.151724686134777,-0.293304815946875,0.485636487178861,-0.181867830906214,-0.533394594101014,0.167772816339458,-0.0566820877531485,-0.102478379017107,-0.0715873249777797,0.439232391311545,-0.0722082414682901,-0.50659280146978,0.345466579880085,0.631662708448604,-0.487221835191765,-0.367366070020356,0.573407785378849,0.08046729624454,0.357625495440654,0.410309643124723,1.00257676903187,0.275667357254416,0.310751698408594,-0.116458418190793,0.0973401132560702,-0.106786487480885,-0.328831716521982,0.146910276872993,0.146385366698204,0.473928969057675
-0.13223508250028,0.035749784265553,-0.457857972543621,0.508916068468409,-0.49228063159506,-0.538258002073006,0.192198072265803,-0.341599036107404,-0.190617188914914,-0.246668289760187,0.288347029201383,-0.374576227673739,-0.622611813807861,0.347441002424169,0.332557223786671,-0.744169173769208,-0.333896777176156,0.503074049950834,-0.23163253758829,0.254526766916788,0.058469469301464,0.816817701863741,-0.193135123931185,0.239684395599291,-0.369958837919075,0.167226576969776,-0.218103473512869,-0.343039901557699,0.0782861704043896,-0.0239482030007832,0.235396470156578,-0.141203373793219,0.0701545889154712,-0.467159319211065,0.62804114333451,-0.62468995586665,-0.410176870782219,0.332241554391947,-0.391604957420924,-0.10174025940681,-0.19707368125287,0.352524962636791,-0.449598097993492,-0.525154908303295,0.509431583303078,0.24216033674461,-0.830693612692406,-0.140279511879206,0.589947012668263,-0.362521890744363,0.314792711896049,-0.00775307564177244,0.801605168009141,-0.405654017827271,0.28993411817103,-0.432319708062668,0.263482134167236,-0.261612333674147,-0.286293936282841,0.167537982987445,-0.0443166282978108,0.241627292041208
-0.0966929707539119,0.00487159270371684,-0.47380358483103,0.472863682206935,-0.521227984781572,-0.535743237640421,0.172422930147027,-0.304826081936058,-0.184117802109169,-0.200035974888117,0.316995678502989,-0.367892455764428,-0.572299353303007,0.355081441727979,0.326347840247056,-0.777133716199817,-0.288640462074154,0.489219857466747,-0.265084106904819,0.265684184072773,0.123257856567214,0.779257268524683,-0.17712354818493,0.195188245391652,-0.365366417399866,0.0585708848353104,-0.291186826842507,-0.397892836320221,0.100195319320585,-0.0656769067278535,0.303739818918016,-0.195864286380929,-0.0761900007484399,-0.469719533383089,0.0756551439824169,-0.124807404604107,-0.972709551415007,-0.276712101962771,-0.160277027786303,-0.439665725963964,-0.354389309008573,0.14929750204035,-0.102142271272757,-0.880718346439436,-0.124700047543347,0.624026846769819,-0.50354323962398,-0.940142808825711,0.247240987564757,0.145048510652462,0.0434535509977506,0.345991558387042,0.882589270643684,0.476159057606043,0.0466984747100593,-0.201732286901938,-0.247730429080424,-0.242084506191541,-0.642006425882013,-0.233374195441793,0.018320845924148,0.248680235259986
0.0197116472888919,0.0260351276880897,-0.431227997324806,0.486607860720412,-0.497295791285906,-0.466697035203094,0.209507296587132,-0.186656540220964,-0.10935798905134,-0.067728945919411,0.423515655907899,-0.292868250102394,-0.434715307542424,0.43147742731634,0.382884354226949,-0.75896183145618,-0.158306500102473,0.534794363636047,-0.247610577419787,0.347123217690879,0.281599153865548,0.790839035398667,-0.0887240627403756,0.196824782366804,-0.29334103230215,-0.0317919211207052,-0.330541915188855,-0.411107050228164,0.197051424626014,-0.0600720861558504,0.467178629570201,-0.135525194751662,0.0141576628126364,-0.446915743260554,0.74644892405071,-0.790506586361526,-0.167046112723485,0.490720609805592,-0.312897412934182,0.00311391488220412,-0.00183411456559182,0.464326460018756,-0.548062159242874,-0.258244396575641,0.693419806889392,0.122892994175127,-0.989672913185711,0.299014106481762,0.630183646275184,-0.569856667590907,0.496323631689336,0.072436329209023,0.621158439455767,-0.565252621080521,0.250286419710537,-0.41193991979837,0.144963869840583,-0.311385351513573,-0.211935467560229,0.444768395083776,-0.178807539380628,0.503375710557613
-0.27330839442334,0.0384907976087234,-0.487449223671923,0.522860332662022,-0.493720301029821,-0.607819962305525,0.17089858165882,-0.485337388146828,-0.268806718572673,-0.411754290577298,0.162199554723559,-0.453164990968471,-0.795666126040299,0.266780847265933,0.281884931195721,-0.736910759458011,-0.496003440823111,0.468954422514647,-0.223319604711284,0.166251593886084,-0.145928355923699,0.834027214213876,-0.291920600402626,0.271911235363063,-0.444019373035347,0.338372704542,-0.123979154763466,-0.288388382765032,-0.0332688277930746,0.00228651645503675,0.023301384253795,-0.347736917184936,0.0695322264179702,-0.491820876274484,0.578223141428508,-0.553104981942209,-0.551744906109636,0.239932685527291,-0.504747462130675,-0.213683764832402,-0.38122414665096,0.208965192950021,-0.471587059348281,-0.744197202681136,0.357149873286964,0.251584878774906,-0.768926281859266,-0.412307647553579,0.525288789887218,-0.27658183747945,0.191615467637495,-0.164810640995577,0.850601255714553,-0.386646547074038,0.305066574607107,-0.474902117316824,0.388802900025326,-0.162410364464121,-0.274307256151483,-0.00051466569753221,0.00606507565986746,0.0230416895674684
-0.0880201956244644,-0.00843917746435174,-0.482172025371892,0.457840376294641,-0.533899693235494,-0.538001731258126,0.162787006045823,-0.295745927152259,-0.185057480213079,-0.187692605518212,0.323386881035457,-0.368771106771582,-0.558737942999981,0.354519424941902,0.321201860535844,-0.791135019029522,-0.276752515997551,0.481543627284653,-0.27924660408436,0.266286203553811,0.141610455344567,0.763734834791682,-0.174914917322498,0.177370253849412,-0.366937256122633,0.0195176064008784,-0.318466504698424,-0.419138677948334,0.104355907046646,-0.0825789391125191,0.323269025647743,-0.14748084878829,0.0425985179095037,-0.477278646465201,0.737423360337518,-0.79937419586978,-0.22842493799803,0.474742328068844,-0.390136465215088,-0.0135719429341753,-0.0803887392320606,0.43221870032877,-0.556283995206944,-0.344909431525321,0.678498447328007,0.11563705480085,-0.977380943561273,0.181979798948538,0.642016010982755,-0.55846521731526,0.428204761134021,-0.0127931340001318,0.681623323560047,-0.617759489161484,0.278793048962669,-0.469783755384827,0.232282776558034,-0.329783608038717,-0.234478824169764,0.347389588269026,-0.143088745487327,0.371151658818687
0.0113678791494998,-0.0379627469421369,-0.482713743648944,0.418274486725153,-0.559675800907925,-0.502714683360498,0.154812756408866,-0.193968975590384,-0.14203689006613,-0.0667801436395035,0.409395800128388,-0.325392653355536,-0.430682881630169,0.399754623369404,0.33955667229819,-0.824707876263968,-0.158510659099772,0.485061034790512,-0.313764705973403,0.318347317780235,0.297761075269054,0.721242056624916,-0.113432624116705,0.121416310631282,-0.327617795709905,-0.160960189197864,-0.429903834403293,-0.495193555062173,0.177284487254537,-0.1331616922213,0.486319281810479,0.106840901757439,-0.0441930049350617,-0.461907953539886,0.682829653094583,-0.788914512006519,-0.195979839842511,0.43032959934656,-0.278815357253889,-0.0357306261923976,0.0110643212766837,0.445995197272489,-0.549765328546403,-0.252348809570954,0.635793855525591,0.120467921907536,-1.01080465331581,0.293477154136942,0.571934081893901,-0.57960632421342,0.490308599350907,0.123288256281199,0.558051694132494,-0.508715159145998,0.183583976540418,-0.394160985502284,0.018593390102446,-0.341688302543349,-0.259581286031498,0.44867931507576,-0.230323887492153,0.559299622857617
