"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.31716319134726,1.40703376406208,0.104913499849366,1.04913499849366e-05,3.73281705543447,4.08382383539401,51490.0228346514,54131.3291811341,0.540199850290705,0.567910719589089,95316.6181126159,125278.111805171,111983.484275083,125547.540901641,60493.4614404311,71146.7826240372,143199.381639583,130891.320403964
1.5107903883507,1.58467403773964,0.110870223358009,1.10870223358009e-05,4.53031008392889,4.87770117285366,53975.3821772302,55848.9076486098,0.598426267782341,0.619198086530218,90195.543015271,146661.310442815,134409.643477315,136266.559459543,80434.2613000845,90812.4027942056,161847.421906639,150320.608323075
1.53694960901821,1.68255962546438,0.117255332011661,1.17255332011661e-05,4.65038312658064,5.37930737653206,51671.1215654739,55051.0847383831,0.605871451457453,0.645503321860119,85283.9681440287,155293.654731118,131102.204487722,131077.161494486,79431.0829222478,100242.569992735,168771.565234341,145902.136516014
1.57803986972741,1.66699195088598,0.14563950613457,1.4563950613457e-05,4.84544878592771,5.29621254466769,42389.9618411139,44041.0498582124,0.617365310760309,0.641411675099803,68662.6882046693,122817.857693694,110784.419272974,108352.45954963,68394.4574318597,78776.8078354813,133780.164666121,122394.056317719
1.70239307925228,1.78227740444659,0.154427690883934,1.54427690883934e-05,5.4870626683475,5.94337648945766,42134.0285559386,43444.0209678947,0.650666073753136,0.67089598407852,64755.2258455762,132006.96091858,120612.472451827,110238.848324927,78478.4438958887,88562.9399506857,141583.805928722,130713.445014307
1.53101401451718,1.61089376670519,0.113965124995501,1.13965124995501e-05,4.62286209570665,5.00728457270695,53015.4168024016,54962.3739244161,0.604190860257431,0.626379381434557,87746.1416410918,147107.443201208,133941.871167711,134340.572572321,80926.4543653093,92145.0692767918,161635.15377766,149225.995623515
1.80756456529271,1.90450134017793,0.165439535339585,1.65439535339585e-05,6.09558394335211,6.71605776431347,40928.1059736544,42318.9021477303,0.677112683461066,0.700121950740185,60445.0440426697,141120.372938884,126756.623370554,109258.319759087,85828.5173968992,98801.4707911542,149341.54476071,135544.385451223
1.47401165717812,1.56433493259362,0.114661395261041,1.14661395261041e-05,4.36671782525718,4.77949519216927,51263.0948031343,53510.5088350316,0.587789797552638,0.613558960415296,87213.3116576314,138470.046795593,124361.538115206,128553.438044457,73098.4433120715,84959.5379605616,153345.248971887,140101.70638965
1.53464502840654,1.62745085867259,0.131693601485104,1.31693601485104e-05,4.63967828361494,5.09088078927916,45956.6402239273,47903.8547374608,0.605219546324416,0.630863115539546,75933.8334378465,129772.604023245,116410.627213304,116531.479973241,70453.9869893765,81868.749285784,142211.190119384,129607.075434459
1.88819757411676,1.98033984397073,0.16526128614499,1.6526128614499e-05,6.6074485054453,7.24520480598986,42135.8544829273,43399.6044780636,0.696342550466673,0.717227445422867,60510.2394714912,153478.842891824,138761.142029229,114255.287379294,96625.2875463014,110079.238413761,161281.686556752,147084.929595653
1.55776106442969,1.64752074190724,0.127578789674154,1.27578789674154e-05,4.74817846966954,5.19408637001286,47948.6834450167,49870.7720587942,0.611723500038437,0.636245273937656,78382.9351692455,137099.99756882,123491.077749396,122101.884522368,75542.3943043792,87229.225510026,149773.923712309,136915.959656434
1.51996256739799,1.61611612948927,0.133116241393523,1.33116241393523e-05,4.5720540480594,5.03350283034757,45152.1247155502,47161.6292867547,0.601048113306564,0.627797882864749,75122.3133654866,126709.72870801,113176.86724025,114183.104291881,68024.7425246997,79548.0994212555,139105.656002486,126353.078377073
1.60114442757654,1.67688861649303,0.128644055292191,1.28644055292191e-05,4.95870405605589,5.34888761304171,48484.2253764911,50061.9184113768,0.623720737013237,0.644016820014631,77733.8678984183,140630.010702849,128851.707084897,124463.149419523,80367.4817084055,90568.0922914725,152960.490984622,141802.532027855
1.8759143876068,1.95646290023006,0.156853276970368,1.56853276970368e-05,6.52678440339472,7.07426039481896,44211.4519447047,45388.0080143518,0.693471111714487,0.71192577922084,63753.8481385325,157556.645962939,144232.578508308,119596.760988372,100021.126563604,112168.637948588,165917.793431814,153077.43933338
1.52932759290141,1.65124704181986,0.135920191937756,1.35920191937756e-05,4.61507257119913,5.21347719918478,44416.6850151308,46883.2618970361,0.603712435249541,0.637238195571322,73572.5859229177,129239.796816188,112081.955039644,112516.585733028,67665.2700245129,82356.5349191519,141107.14907425,124910.824083877
1.48274139365799,1.57320135061925,0.119640224110777,1.19640224110777e-05,4.40500499646151,4.82206061706924,49342.2968979649,51489.7555057292,0.590332345901301,0.616024588811455,83583.9290198991,134096.491612183,120444.698048036,123933.351402376,71102.4011500707,82606.7361064535,148272.621376882,135448.657715252
1.67729398654005,1.78500252973508,0.152642412830858,1.52642412830858e-05,5.35105633140192,5.95959502376014,42198.1818299679,43996.3067200674,0.644123229160155,0.671570241339756,65512.5912552297,133959.562311103,118575.263371035,109883.875355053,76377.0815410666,89963.2555910356,143630.623120351,128964.393078245
1.60579407747882,1.74304254449346,0.119890817949894,1.19890817949894e-05,4.98181397877564,5.71470424066806,52129.9643517992,55139.5645489053,0.624990406583601,0.661072749516922,83409.223249935,162688.495747433,139009.682064095,133938.036701854,86879.717712296,107548.931198528,175353.061933039,152864.662521363
1.38030555970845,1.44885190180819,0.103206324980035,1.03206324980035e-05,3.97611638285787,4.25822284969594,54240.2530923663,56236.8204230821,0.559793718765011,0.580399556442849,96893.2863556033,134024.69250589,123215.536453038,133742.341855062,68975.2833606721,77787.8720828077,151784.558032916,141728.859470709
1.75317262640278,1.84648692328577,0.145619296701713,1.45619296701713e-05,5.77288887268994,6.33751618833087,45572.927934853,47143.9854100164,0.663629771451116,0.686507399912244,68672.2173949514,150383.08845829,135484.427773102,120394.25173121,89911.4998382487,103239.103048274,160105.285946673,145841.051325791
1.57077611630158,1.6652190644995,0.13836982889285,1.3836982889285e-05,4.81038015982686,5.28683127996277,44471.4936382859,46321.045313977,0.615351296533909,0.640943511423296,72270.0900912707,129007.68204355,115615.867771166,113520.131438332,71144.3741328797,82686.6367295729,140559.293337458,127892.039701058
1.79837126599337,1.87513151338458,0.152250561193577,1.52250561193577e-05,6.03980221768007,6.52167675171663,44325.8074861553,45535.9501832654,0.674862906512558,0.69328739698849,65681.2028908429,148464.555209544,136329.592574977,118119.187994773,92003.7850888218,102928.605026279,157581.737637859,145938.316890744
1.50178652914394,1.61095242229595,0.121158382888906,1.21158382888906e-05,4.48970289481032,5.00757828655555,49178.6525342671,51700.5361405919,0.595840601370721,0.626395335328357,82536.59186892,138383.004896448,121681.328458668,123952.341830195,72502.6759244011,86682.4687558561,152047.679884392,136323.162507302
1.29919740561288,1.38302819694675,0.113741726205676,1.13741726205676e-05,3.66635289219597,3.9869566557546,46993.9433016604,49289.3311068196,0.534517223234253,0.560625360361281,87918.4828082989,112180.646446386,100957.426670396,114223.464769962,53963.483368736,62891.3153395668,128951.743166051,118582.326654635
1.53978503472224,1.62874736160357,0.125766689935878,1.25766689935878e-05,4.66358765381269,5.09748541167471,48237.9284268314,50189.1676424018,0.606672458760639,0.631212548502177,79512.3096990027,136092.39533113,122640.60704937,122431.864550724,74402.6786225386,85903.2276887285,149106.260614998,136414.341572746
1.49946882960746,1.56250738535424,0.132228316336471,1.32228316336471e-05,4.47930916191972,4.77076841565222,45011.0174547748,46362.9383775879,0.595173105463638,0.613049328208002,75626.7664677343,119816.146494533,111185.837853794,113399.97900237,66174.8203990189,73453.2081169448,132730.088935151,124621.245810013
1.70844238363522,1.7964685557513,0.138674623014576,1.38674623014576e-05,5.52035618036199,6.0283211501765,47033.089756156,48631.5223228952,0.652229599114567,0.674395802475245,72111.2470516605,149357.78682398,135241.784914439,123197.910799847,88208.6951582829,100726.264501084,159920.782023385,146445.362716827
1.62890856402449,1.75604592961009,0.124978336287098,1.24978336287098e-05,5.09830720489943,5.78949998575724,50509.2320455248,53157.4057131124,0.631255978818864,0.664352412736305,80013.8671795743,158372.673393747,136976.409498755,130335.273489527,86467.1774532301,105215.267680635,170416.576400075,150071.001197379
1.79619811094318,1.91714303850691,0.144008530228777,1.44008530228777e-05,6.0266910424568,6.80149906421951,46825.6545457455,48818.4591162725,0.674329368813328,0.703027454536807,69440.3309589621,164387.112081791,143782.245193934,124728.591291757,96956.5906481889,115568.652965518,173748.851606094,153955.861454164
1.18377562355248,1.320334993888,0.0949058344680599,9.49058344680599e-06,3.26668472009382,3.74467561061096,52353.9616744934,57024.749584842,0.496869642042662,0.541198144468158,105367.599958941,124290.581865104,104056.455442374,124731.596343623,51702.4937678807,67265.8322802619,145153.264677686,126625.107512842
1.42962654650993,1.49748661717144,0.117517898487471,1.17517898487471e-05,4.17713893348617,4.47043901375755,48902.3274550729,50596.6848456993,0.574689875366632,0.594601607349945,85093.4209061451,124807.314885866,114980.398120615,121651.813460768,66078.0706655417,74210.6300401667,139943.159921931,130761.658974884
1.50867156009964,1.57499878016592,0.128763074787524,1.28763074787524e-05,4.52072129702065,4.83073572541062,46427.8181067102,47880.4223618048,0.59781886150959,0.616523040543132,77662.0161991417,124858.667987823,115440.068325873,117166.475139642,69012.2502191625,76978.2456260178,138015.371413231,129158.178863319
1.42519073773947,1.49576838494278,0.13766845850578,1.3766845850578e-05,4.15865097880004,4.4627643566776,41648.2321755149,43154.8199486235,0.573364792309397,0.594105753942149,72638.2797376941,106320.354052205,97620.2418946125,103523.40348749,55972.0097190976,63165.5341035814,119254.568216543,111128.01107189
1.54250449262334,1.61940340505339,0.124953106836267,1.24953106836267e-05,4.67628734441564,5.05007656749937,48613.4056408211,50313.9758263469,0.607439606871229,0.628688759678686,80030.0228877349,135503.508546651,123836.7560552,123446.66984908,75223.350414379,85189.5327203046,148681.324743615,137676.446674906
1.46132738035896,1.53928220620114,0.116761542045991,1.16761542045991e-05,4.3116789695468,4.66124325839353,50022.9436834893,51946.0846818636,0.5840756042164,0.606530495070605,85644.6379927141,132020.611587637,120269.318632408,125154.854479684,70246.3749489182,80074.5269057735,146861.332508484,135847.644869469
1.43703712315326,1.54916253337381,0.112863932801689,1.12863932801689e-05,4.20820892278293,4.70752613528704,51114.3934180891,53986.5358958856,0.576897146393829,0.609313275954919,88602.2642642697,138183.696996205,120808.434597955,127324.742943191,69694.0411798654,84197.1611003199,153441.585895494,137166.365588751
1.83717909243155,1.91988103951304,0.167353606798309,1.67353606798309e-05,6.27880133746389,6.82014709301152,40888.2668917857,42045.9342339427,0.68427989400722,0.703653874525479,59753.7166441343,141881.167390386,129507.960106667,109778.278913683,88619.6932148817,99835.2331564432,149921.591131759,138021.6400138
1.51580917242018,1.59578726360048,0.132778879439037,1.32778879439037e-05,4.55310388274056,4.93221049385935,45177.5460989201,46863.92909207,0.599862394682004,0.622253999095554,75313.1826556145,124062.012515983,112905.024417829,114160.413073537,67727.4783189093,77198.0834239131,136652.670054651,126149.077251941
1.63756847618839,1.75699987708813,0.139977178274121,1.39977178274121e-05,5.14264982194366,5.79502549977385,45263.3496986105,47478.6021103496,0.63358359700463,0.664592075180647,71440.2170646469,141554.80117508,123529.812881173,116988.247397121,78266.4631825626,94076.1990647301,152301.308593045,135155.970849201
1.60735074221897,1.69858743636184,0.133278742837695,1.33278742837695e-05,4.98957503205013,5.46622055129619,46925.3214226138,48745.9420308008,0.625414784646072,0.649679787230429,75030.7197313368,139146.815553187,125272.753699786,120600.683049387,78347.4322771721,90400.8735223863,150880.036749713,137723.543559299
1.38615859253638,1.44314838616698,0.103389989323822,1.03389989323822e-05,3.99945696253052,4.23400513776865,54316.6903732884,55973.6343385429,0.561580203779964,0.578711345667748,96721.1629036883,132862.904716154,123891.965740588,134070.871039059,69575.2753673,76889.2703776114,150653.216446407,142307.587222659
1.64801271243401,1.71676434112611,0.150006301237757,1.50006301237757e-05,5.19664233609883,5.56648803726752,42423.3165396492,43622.969432717,0.636376480035136,0.654372029360963,66663.8662341936,126213.654965661,116668.241217588,109862.899013951,74244.9246779388,82590.6855329439,136514.032513326,127443.838211958
1.56332105331488,1.65765458764357,0.145957871746916,1.45957871746916e-05,4.77465181674498,5.24699004613034,42017.349334762,43775.7079991744,0.613276288534855,0.638940917377393,68512.9200660006,121242.506022014,108649.529597176,107107.690363258,66632.180262414,77466.7980228399,132247.73305475,120342.686633444
1.40455766671237,1.4723851813198,0.123645774119551,1.23645774119551e-05,4.07372439877265,4.35962123691356,45870.0012778093,47499.7917158253,0.567163181685951,0.587314851722065,80876.1971139522,115099.348532492,105975.275986175,113595.282710942,60105.2747083659,67599.556816667,129710.460044046,121204.259990151
1.35392919583768,1.42838709148836,0.114898333868149,1.14898333868149e-05,3.87261192666024,4.17196476489632,48014.6531887221,49985.0512992893,0.551680365264119,0.574319911260231,87033.4639619354,117423.982519997,107099.153078604,117837.147872951,59084.4998898822,67438.9312207073,133577.225589557,123992.599674116
1.69642830632958,1.81672319864219,0.13760177377751,1.3760177377751e-05,5.45443100250542,6.15166759451239,47173.7597559988,49370.1670645454,0.649119301817954,0.679342255977344,72673.4817835208,153965.30408153,134443.87223467,123285.351617092,87270.1124786712,104595.137016984,164465.324451477,145824.648478321
1.53367982987849,1.62414687171971,0.130313946349735,1.30313946349735e-05,4.63520223345101,5.07408834186229,46422.2214478117,48342.6026695504,0.604946287518564,0.629971533068634,76737.7573936878,130645.631322514,117508.632322986,117691.150704808,71086.4108751745,82303.0286529638,143242.748450663,130852.886826265
1.87997637853596,1.96176409894578,0.153285931066024,1.53285931066024e-05,6.55335006064005,7.11186203375967,45302.4599157541,46521.5221902776,0.694422974776761,0.713109484354542,65237.5591840372,162157.755844983,148252.179242397,122645.070259332,102949.719326643,115636.233654706,170681.536946857,157277.49711555
1.71029044256803,1.80959967260528,0.146781981364062,1.46781981364062e-05,5.53056755661967,6.10800174230047,44467.7345462509,46164.3256707133,0.652706218346987,0.677609119028314,68128.2532574422,143193.645960376,128040.687439314,116519.100415058,83572.9528930635,97029.3202896624,153084.748328778,138612.524724257
1.69391956459904,1.74978301558752,0.144161100262803,1.44161100262803e-05,5.44076439399653,5.75335415238499,44982.122543291,45974.6617185659,0.648467227799706,0.662775781755863,69366.8401654135,136332.621535747,127959.968744141,117501.847690609,82977.8462008504,90357.9598171807,146817.741164737,138840.877404525
1.73520465097809,1.81573041339243,0.171863555849128,1.71863555849128e-05,5.67008807414595,6.1455633402713,38349.2808696885,39513.9699174783,0.659084377452161,0.679101137573329,58185.6924267213,123135.275764674,112489.068653072,100964.084119228,74139.7877833833,83621.3058471958,131547.749965525,121370.049735315
1.53263195963271,1.6461555036481,0.135171243416248,1.35171243416248e-05,4.63034768685904,5.1870000429423,44732.1082981722,47042.623399256,0.604649469929421,0.635880989843972,73980.2323871939,129195.735699429,113145.436507159,113384.468537668,68413.3282089865,82153.1123001734,141168.38973492,126018.646897083
1.71452794605837,1.78055145946,0.138488292979322,1.38488292979322e-05,5.55405308079671,5.93312739583237,47209.5681700254,48413.3635906877,0.653797250815773,0.670468408106158,72208.2696296441,146915.697255163,136363.932063704,123803.096216543,89154.3638936783,98502.3336644756,157607.227572925,147537.521016676
1.4793293318001,1.55731296636207,0.126071752667655,1.26071752667655e-05,4.39000045969019,4.74605129669919,46746.3878884601,48511.9106688063,0.589339905198018,0.611598160327311,79319.9094039852,124901.341120546,113832.311637197,117340.268577042,67085.923748737,76389.43045174,138490.554930522,128100.933133735
1.47602475091997,1.5691737476053,0.129850055105348,1.29850055105348e-05,4.37551729168735,4.80267832947539,45312.0410844833,47355.0804232137,0.588377103175593,0.614905980247246,77011.9041681344,122970.178694589,110081.439672227,113671.476667643,64769.3985877436,75615.0982713752,136065.142101033,123963.201617127
1.62537616704603,1.69751592314162,0.118639611824807,1.18639611824807e-05,5.0803297304152,5.46036656058512,53127.5712021662,54737.343422878,0.630303442461976,0.649401717601137,84288.8799633537,156125.532185595,143705.885594301,137001.136639439,90578.314392135,101388.188762717,169315.843840217,157531.606302932
1.44232720949535,1.51450192978299,0.125512895266705,1.25512895266705e-05,4.23052969869201,4.54715575988048,46088.3232273044,47763.1146327784,0.578467888624669,0.599488680451553,79673.0884006046,119255.34261211,109335.260549741,114914.66326472,63246.937322437,71492.2279793318,133277.550191935,123997.21145042
1.48502049228782,1.55897848657028,0.120622316750448,1.20622316750448e-05,4.41505588644752,4.75396252737155,48995.4361324341,50742.1761193649,0.590994301649278,0.612063884047703,82903.3985534265,130800.3406561,119791.57339373,123113.245732142,70796.1372612954,80058.1645367355,144988.516638894,134652.387385933
1.47699363134323,1.54929271822807,0.118106874682497,1.18106874682497e-05,4.3797586991094,4.70813902378441,49841.2609135835,51593.0888270837,0.588659555673822,0.609349847658329,84669.076435074,132069.803423395,121167.907510843,125055.686666317,71326.6465972598,80476.7145963109,146649.17327492,136420.778809493
1.42694839098747,1.52046821135782,0.123368869182547,1.23368869182547e-05,4.16596687271916,4.57436646415314,46518.2339191264,48731.2802466672,0.573890191497182,0.601192293784912,81057.7260394854,122192.423785274,109169.591947609,115665.191749147,62651.3580284826,73461.143538607,136405.187929218,124226.92817318
1.77239276263339,1.84992585888159,0.166332611613081,1.66332611613081e-05,5.88491773958088,6.35934801594876,40187.041815995,41322.4652490037,0.668441561825855,0.687327356315757,60120.5013437879,132158.876331803,121206.51200223,106557.141467621,81019.4701862348,90836.4110827992,140650.313347089,130157.293171886
1.86813213545699,1.95488477088727,0.15330623119509,1.5330623119509e-05,6.47618845202091,7.06310510147436,45115.0043334221,46415.1170863896,0.691641128470711,0.711572667099322,65228.920716696,160924.821581916,146306.814879937,121856.242952036,101191.810546515,114509.704495527,169488.946235916,155405.071932047
1.64435996205121,1.74329577376248,0.133181496305695,1.33181496305695e-05,5.1776949249653,5.71615155428895,47709.4415699698,49641.7944025982,0.635401481619772,0.661136845783773,75085.5057000314,146495.10808402,130854.732438093,123467.5993035,83145.2908681231,96853.313681422,157893.904016242,143020.432146248
1.54813562186107,1.65192533565097,0.152309074363234,1.52309074363234e-05,4.70269440380714,5.21701466819369,39986.1079086592,41850.3444000117,0.609024708295627,0.637418721734834,65655.9698875953,115423.346181171,102272.723512395,101644.345770824,62286.6156037356,73573.0017811593,126009.067335098,113586.442338084
1.58131113211089,1.66297749013271,0.138254856339563,1.38254856339563e-05,4.86132547452106,5.27499372681854,44719.5745697531,46316.7049112161,0.618269835770759,0.640350938362212,72330.1898013574,128783.055071232,117149.700915167,114376.53432058,72430.1263454135,82466.3501600157,140361.199294058,129353.987720107
1.57295687977321,1.64594365449993,0.118883224848675,1.18883224848675e-05,4.82088190791642,5.1859012977899,51811.9152928362,53483.1082653413,0.615956757559875,0.63582443855146,84116.1569492153,146860.783443588,134911.670268261,132311.087773352,83099.7549754252,93377.675178247,160475.666253973,149180.285485633
1.68051495816243,1.76010833520306,0.14894025121465,1.4894025121465e-05,5.36831971951158,5.81306712009812,43303.8007765511,44673.7618457476,0.644967896620867,0.665372131200909,67141.0174109898,133502.813158008,121971.507264817,112831.484065412,78667.7064882659,88829.0513122609,143581.595048595,132596.423219226
1.70432421510106,1.85228811028911,0.148211144304575,1.48211144304575e-05,5.49766916977222,6.37438815204771,43935.0070751519,46412.8154086733,0.651165767363785,0.687889648211647,67471.3095760866,148706.427527103,125948.09501099,114992.986735104,82013.0879358383,102293.61211843,158220.649478704,136459.337886567
1.539354176353,1.64986671382139,0.130377558595874,1.30377558595874e-05,4.66157874085093,5.20628585498608,46522.6395713188,48848.178169132,0.606550816674435,0.63687062115477,76700.3164324973,134520.038903136,118243.070625014,118068.952427962,71720.4310536949,85671.8607340041,146903.006279462,131533.29458151
1.47596882386765,1.55039757040348,0.118405396129162,1.18405396129162e-05,4.37527258874565,4.71334369609428,49690.3700425654,51489.217978262,0.588360794869461,0.60966012510969,84455.6103599496,131908.680845714,120713.404902256,124653.847891999,71023.0348596903,80419.4628674524,146441.150627682,135937.456192004
1.74942494602198,1.84996109671449,0.162668542789858,1.62668542789858e-05,5.75129442014898,6.35957210953979,40738.3912438762,42253.7595734861,0.662685473924447,0.687335749721201,61474.7008148858,135141.000404776,120772.715358103,107545.375154799,80034.3241142268,92887.2408312897,143823.494919317,130067.125518552
1.39318875635002,1.47634313908268,0.104734308134323,1.04734308134323e-05,4.02767286514153,4.37691062639763,53823.7485300379,56186.9311784882,0.563719306348931,0.58846993631698,95479.6969410909,136531.777716648,123369.540099533,133021.240238035,69545.7915694956,80344.84653816,153739.0625841,141472.080089492
1.48253941374801,1.56782147378009,0.0904446583566207,9.04446583566207e-06,4.40411536379585,4.7961881824965,65263.5164606775,67945.4032769074,0.590273644943766,0.61452987862827,110564.849065716,176266.329112922,159285.619915078,163916.746515024,94022.1034544003,108320.925836015,195082.723555971,179135.344013291
1.34294456120665,1.47784288689032,0.118193454231461,1.18193454231461e-05,3.83030548537628,4.38347981334436,46387.6133476199,49825.6883547457,0.548271225510863,0.588907021610768,84607.0542994433,121202.966175622,102689.082403661,113622.583411153,56301.4690560414,71377.277820876,136436.667716085,119219.008416209
1.28522357453944,1.39341032181573,0.104706824503879,1.04706824503879e-05,3.61547619528859,4.02856535722466,50623.6591277968,53844.303609208,0.530064259203843,0.563786604854295,95504.7586189523,123435.695025419,107724.641335071,122744.967257777,57100.9822072739,69591.3914162113,141540.570957104,127026.99834452
1.67963333582759,1.75289969936245,0.144539118301067,1.44539118301067e-05,5.36358897461789,5.77131351020504,44606.3913201906,45908.7530816684,0.64473684720127,0.663561069272573,69185.42272529,136454.936955148,125558.732924553,116206.142362721,80952.3416043628,90546.1838734795,146890.863450338,136513.501524603
1.74265856304288,1.81122502649745,0.145296233382804,1.45296233382804e-05,5.7125103214832,6.11793747906261,45491.5812458349,46663.6450609198,0.660975540564759,0.678005186326371,68824.908720473,144920.486539941,134183.77341156,119938.316532377,88692.192165725,98256.8414790209,154901.704505284,144636.585259344
1.60851007714344,1.68972314066564,0.143010053250807,1.43010053250807e-05,4.99536297507702,5.41798047899597,43754.3096680091,45267.7606904925,0.625730615557429,0.647374486689213,69925.1540202022,128373.469819229,116905.927887145,112475.314887302,73151.6182191354,83105.7091287368,139372.273877506,128500.849971502
1.85687678790469,1.98202606755081,0.166614012515686,1.66614012515686e-05,6.40370537647798,7.25743214729464,41351.8459682077,43069.5445651158,0.688979698169368,0.717598963721712,60018.9614847583,152511.99192723,132955.455720463,111447.816415193,91603.6097522556,109442.447362115,160242.229472449,141392.162625187
1.88052756272964,1.95227349025744,0.160355938156438,1.60355938156438e-05,6.55696315925906,7.0446854118924,43313.1425878634,44338.0927545844,0.694551961418041,0.710987645972855,62361.2702776514,153412.448072791,141801.999413532,117272.087603956,98488.8568256684,109074.355318206,161615.152039291,150426.106481739
1.32660927145984,1.41799655898761,0.103195555749282,1.03195555749282e-05,3.7682446067011,4.12884026068344,52634.8765142298,55352.1482856038,0.543168533368075,0.571209570424952,96903.3978972454,129089.047860654,115217.274550482,128552.946086448,62582.3980362521,73736.8995750503,147188.068009116,134333.277246792
1.65668952808325,1.72288397891154,0.15191045962274,1.5191045962274e-05,5.24192883080338,5.60065737313532,42043.5066268174,43179.4637642182,0.638684841583155,0.655941218668585,65828.2518849219,125500.252012535,116362.421136819,109056.975549777,74318.9145100016,82320.7882483167,135630.338407146,126943.059334128
1.5459857845619,1.61571592437959,0.121755058552845,1.21755058552845e-05,4.69259523564515,5.03148879983479,49970.8269687353,51553.4488177166,0.608420096351243,0.627689317940216,82132.1111324485,138468.895204673,127613.359375967,126975.076266824,77642.5324072315,86915.4463869565,152025.000845466,141785.428338787
1.44846193039693,1.51745422884291,0.119503415101962,1.19503415101962e-05,4.25656258827008,4.56060015973502,48557.9661831547,50235.5793371293,0.580284278929257,0.600332329041251,83679.6169504266,125693.377241699,115692.512206304,121206.739502891,67134.5460231494,75457.7979045697,140393.564212222,131034.068352609
1.67863107476593,1.84000331528749,0.158926905757597,1.58926905757597e-05,5.35821595127372,6.2965591358958,40551.6009902881,43098.8722998259,0.64447404689032,0.684957041625313,62922.0077766598,136803.160185436,114060.874137585,105622.837540565,73509.2731472968,93704.2878856098,145750.944132099,124030.445344291
1.78625442349421,1.88593746238844,0.146997732827673,1.46997732827673e-05,5.96706047557855,6.5925317966478,45706.8028388204,47335.1353918901,0.671879639210802,0.695815758569877,68028.2600801955,155613.371584747,139298.892421324,121515.780490864,93592.0895825035,108278.236192857,164986.008056255,149332.838742857
1.67155065347337,1.86889853850316,0.14083604242657,1.4083604242657e-05,5.32041151855273,6.48115372503526,45628.4776904362,49122.4905805608,0.642613421987008,0.691821716750265,71004.5513044991,159396.340529141,127672.611389389,118687.704132619,82044.1336989526,110273.84994858,169294.959545268,138975.079285388
1.31906833339413,1.37247183282992,0.112962099114935,1.12962099114935e-05,3.73993538071742,3.94509025684153,47874.4338049198,49343.521671207,0.540799653654275,0.557394778570284,88525.2671325215,111484.273754874,104256.092544137,116770.876579766,56381.6587392175,62140.7520836667,128478.278150718,121797.076068475
1.7929310827993,1.91255428861142,0.149665054142577,1.49665054142577e-05,6.00703380107129,6.77036018500375,45002.2239746978,46903.0878363277,0.673526028770952,0.701975318047803,66815.864647158,157379.877160144,137843.221636573,119796.240550001,92840.9976618751,110476.789323816,166416.691969779,147653.98980385
2.16574507878334,2.28652182594519,0.192127341963053,1.92127341963053e-05,8.72109740136809,9.84065059193601,39340.3042557008,40526.503273814,0.75583480886656,0.778624935305486,52048.8125106265,183067.154964984,161121.673704098,112724.459551406,121781.369448397,142540.65169117,188425.707842302,166988.852582678
1.49380797897754,1.59965875203358,0.116289911240435,1.16289911240435e-05,4.45402409683927,4.95134250051064,51039.6370734088,53600.0399770063,0.593539486501073,0.623314389140983,85991.9823941091,142293.834518323,125570.960470539,128455.509428416,74531.3233971304,88693.7945413163,156634.147597743,140901.637831815
1.75404486070536,1.87973875487629,0.160702471098709,1.60702471098709e-05,5.77792638101408,6.55179301461837,41309.213137101,43208.2561712697,0.663849263027538,0.694367353858909,62226.7967109084,141373.170428015,122888.956035474,109148.592968926,81579.7428983729,98164.9142567453,149983.37837682,132268.054974188
1.59146656786455,1.68164078057703,0.132952561312978,1.32952561312978e-05,4.91094588504348,5.37436689756615,46713.5051704989,48533.3096759747,0.621068016032488,0.645262783041679,75214.7976785448,136814.823356065,123276.754528338,119701.8359141,76563.2493578387,88281.5136800901,148708.612410458,135885.763310724
1.44312991368792,1.5729070701483,0.104823509149322,1.04823509149322e-05,4.23392692591978,4.82064178757703,55207.641382482,58759.999664463,0.578705870156911,0.615942936244202,95398.4471723311,152998.09640222,131042.987480134,137672.352833768,75835.3460976525,94238.0967377567,169181.037850516,148590.20501301
1.69556904458911,1.75084786166396,0.149268749725327,1.49268749725327e-05,5.44974623163938,5.7594838519946,43471.6619484432,44419.4942551409,0.648896062752617,0.66304423708962,66993.258926609,131825.892726919,123814.225181456,113591.696032102,80342.5632330126,87406.3984717781,141945.029003497,134311.408242572
1.65762028870047,1.75313130646474,0.139139690126086,1.39139690126086e-05,5.24681008300362,5.77265034220748,45920.1697199306,47694.4695162395,0.638931818536841,0.663619370921761,71870.2189931441,141787.205901046,127178.666183899,119133.533156382,81258.4964639685,94092.7363848063,152626.427444607,138723.433947492
1.48416307486822,1.56528324279767,0.119912651081963,1.19912651081963e-05,4.41127196305472,4.78402978599118,49264.6398634865,51189.1957219594,0.590745357062881,0.613823216577361,83394.0364904851,132553.788625706,120376.495938876,123770.349623391,71111.85607539,81364.5929037461,146769.017975844,135333.198789392
1.61049787880638,1.70445766098405,0.155763347270583,1.55763347270583e-05,5.00530264167586,5.49840286004186,40206.6147659842,41807.029006307,0.626271689836854,0.651200277746074,64199.955735598,119859.696952028,107582.470133003,103393.892531644,67375.8553670185,78052.6679457206,129860.420113716,118214.456159252
