"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.000166666666666667,0.0035,0.0135,236800
0,0,0,0,0,0,0.000166666666666667,0.0035,0.0135,236900
0,0,0,0,0,0,0.000166666666666667,0.0035,0.0133333333333333,237000
0,0,0,0,0,0,0.000166666666666667,0.0035,0.0133333333333333,237100
0,0,0,0,0,0,0.000166666666666667,0.0035,0.0133333333333333,237200
0,0,0,0,0,0,0.000166666666666667,0.0035,0.0131666666666667,237300
0,0,0,0,0,0,0.000166666666666667,0.00333333333333333,0.013,237400
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,237500
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,237600
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,237700
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,237800
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,237900
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,238000
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,238100
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,238200
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,238300
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.013,238400
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.0128333333333333,238500
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.0126666666666667,238600
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.0125,238700
0,0,0,0,0,0,0.000166666666666667,0.00316666666666667,0.0123333333333333,238800
0,0,0,0,0,0,0,0.00316666666666667,0.0123333333333333,238900
0,0,0,0,0,0,0,0.00316666666666667,0.0123333333333333,239000
0,0,0,0,0,0,0,0.00316666666666667,0.0123333333333333,239100
0,0,0,0,0,0,0,0.00316666666666667,0.0123333333333333,239200
0,0,0,0,0,0,0,0.00316666666666667,0.0121666666666667,239300
0,0,0,0,0,0,0,0.003,0.0121666666666667,239400
0,0,0,0,0,0,0,0.003,0.0121666666666667,239500
0,0,0,0,0,0,0,0.003,0.0121666666666667,239600
0,0,0,0,0,0,0,0.003,0.0121666666666667,239700
0,0,0,0,0,0,0,0.003,0.0121666666666667,239800
0,0,0,0,0,0,0,0.003,0.0121666666666667,239900
0,0,0,0,0,0,0,0.003,0.0121666666666667,240000
0,0,0,0,0,0,0,0.003,0.0121666666666667,240100
0,0,0,0,0,0,0,0.003,0.0121666666666667,240200
0,0,0,0,0,0,0,0.00283333333333333,0.0121666666666667,240300
0,0,0,0,0,0,0,0.00283333333333333,0.0121666666666667,240400
0,0,0,0,0,0,0,0.00283333333333333,0.0121666666666667,240500
0,0,0,0,0,0,0,0.00283333333333333,0.0121666666666667,240600
0,0,0,0,0,0,0,0.00283333333333333,0.012,240700
0,0,0,0,0,0,0,0.00283333333333333,0.012,240800
0,0,0,0,0,0,0,0.00283333333333333,0.0118333333333333,240900
0,0,0,0,0,0,0,0.00283333333333333,0.0118333333333333,241000
0,0,0,0,0,0,0,0.00266666666666667,0.0118333333333333,241100
0,0,0,0,0,0,0,0.00266666666666667,0.0118333333333333,241200
0,0,0,0,0,0,0,0.0025,0.0116666666666667,241300
0,0,0,0,0,0,0,0.0025,0.0115,241400
0,0,0,0,0,0,0,0.0025,0.0113333333333333,241500
0,0,0,0,0,0,0,0.0025,0.0111666666666667,241600
0,0,0,0,0,0,0,0.0025,0.0111666666666667,241700
0,0,0,0,0,0,0,0.00233333333333333,0.0111666666666667,241800
0,0,0,0,0,0,0,0.00233333333333333,0.0111666666666667,241900
0,0,0,0,0,0,0,0.00233333333333333,0.0111666666666667,242000
0,0,0,0,0,0,0,0.00233333333333333,0.011,242100
0,0,0,0,0,0,0,0.00233333333333333,0.0108333333333333,242200
0,0,0,0,0,0,0,0.00233333333333333,0.0105,242300
0,0,0,0,0,0,0,0.00233333333333333,0.0103333333333333,242400
0,0,0,0,0,0,0,0.00233333333333333,0.0103333333333333,242500
0,0,0,0,0,0,0,0.00233333333333333,0.0103333333333333,242600
0,0,0,0,0,0,0,0.00233333333333333,0.0103333333333333,242700
0,0,0,0,0,0,0,0.00233333333333333,0.0103333333333333,242800
0,0,0,0,0,0,0,0.00233333333333333,0.0103333333333333,242900
0,0,0,0,0,0,0,0.00233333333333333,0.0103333333333333,243000
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243100
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243200
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243300
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243400
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243500
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243600
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243700
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243800
0,0,0,0,0,0,0,0.00233333333333333,0.0101666666666667,243900
0,0,0,0,0,0,0,0.00216666666666667,0.0101666666666667,244000
0,0,0,0,0,0,0,0.00216666666666667,0.0101666666666667,244100
0,0,0,0,0,0,0,0.00216666666666667,0.01,244200
0,0,0,0,0,0,0,0.00216666666666667,0.01,244300
0,0,0,0,0,0,0,0.00216666666666667,0.00983333333333333,244400
0,0,0,0,0,0,0,0.00216666666666667,0.00983333333333333,244500
0,0,0,0,0,0,0,0.00216666666666667,0.00983333333333333,244600
0,0,0,0,0,0,0,0.00216666666666667,0.00983333333333333,244700
0,0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,244800
0,0,0,0,0,0,0,0.00216666666666667,0.00966666666666667,244900
0,0,0,0,0,0,0,0.00216666666666667,0.0095,245000
0,0,0,0,0,0,0,0.00216666666666667,0.0095,245100
0,0,0,0,0,0,0,0.00216666666666667,0.00933333333333333,245200
0,0,0,0,0,0,0,0.002,0.00933333333333333,245300
0,0,0,0,0,0,0,0.002,0.00933333333333333,245400
0,0,0,0,0,0,0,0.002,0.00933333333333333,245500
0,0,0,0,0,0,0,0.002,0.00933333333333333,245600
0,0,0,0,0,0,0,0.002,0.00933333333333333,245700
0,0,0,0,0,0,0,0.002,0.00933333333333333,245800
0,0,0,0,0,0,0,0.002,0.00916666666666667,245900
0,0,0,0,0,0,0,0.00166666666666667,0.00916666666666667,246000
0,0,0,0,0,0,0,0.00166666666666667,0.009,246100
0,0,0,0,0,0,0,0.00166666666666667,0.009,246200
0,0,0,0,0,0,0,0.00166666666666667,0.00866666666666667,246300
0,0,0,0,0,0,0,0.00166666666666667,0.00866666666666667,246400
0,0,0,0,0,0,0,0.00166666666666667,0.00866666666666667,246500
0,0,0,0,0,0,0,0.00166666666666667,0.00866666666666667,246600
0,0,0,0,0,0,0,0.00166666666666667,0.00866666666666667,246700
0,0,0,0,0,0,0,0.00166666666666667,0.00866666666666667,246800
0,0,0,0,0,0,0,0.00166666666666667,0.00866666666666667,246900
0,0,0,0,0,0,0,0.00166666666666667,0.0085,247000
0,0,0,0,0,0,0,0.00166666666666667,0.0085,247100
0,0,0,0,0,0,0,0.00166666666666667,0.0085,247200
0,0,0,0,0,0,0,0.00166666666666667,0.0085,247300
0,0,0,0,0,0,0,0.00166666666666667,0.0085,247400
0,0,0,0,0,0,0,0.0015,0.0085,247500
0,0,0,0,0,0,0,0.0015,0.00833333333333333,247600
0,0,0,0,0,0,0,0.0015,0.00833333333333333,247700
0,0,0,0,0,0,0,0.0015,0.00833333333333333,247800
0,0,0,0,0,0,0,0.0015,0.00833333333333333,247900
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248000
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248100
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248200
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248300
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248400
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248500
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248600
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248700
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248800
0,0,0,0,0,0,0,0.0015,0.00833333333333333,248900
0,0,0,0,0,0,0,0.0015,0.00833333333333333,249000
0,0,0,0,0,0,0,0.0015,0.00833333333333333,249100
0,0,0,0,0,0,0,0.0015,0.00833333333333333,249200
0,0,0,0,0,0,0,0.0015,0.00833333333333333,249300
0,0,0,0,0,0,0,0.0015,0.00816666666666667,249400
0,0,0,0,0,0,0,0.0015,0.00816666666666667,249500
0,0,0,0,0,0,0,0.0015,0.008,249600
0,0,0,0,0,0,0,0.0015,0.008,249700
0,0,0,0,0,0,0,0.0015,0.008,249800
0,0,0,0,0,0,0,0.0015,0.00783333333333333,249900
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250000
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250100
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250200
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250300
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250400
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250500
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250600
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250700
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250800
0,0,0,0,0,0,0,0.0015,0.00766666666666667,250900
0,0,0,0,0,0,0,0.0015,0.00766666666666667,251000
0,0,0,0,0,0,0,0.0015,0.00766666666666667,251100
0,0,0,0,0,0,0,0.0015,0.0075,251200
0,0,0,0,0,0,0,0.0015,0.0075,251300
0,0,0,0,0,0,0,0.0015,0.0075,251400
0,0,0,0,0,0,0,0.0015,0.0075,251500
0,0,0,0,0,0,0,0.0015,0.0075,251600
0,0,0,0,0,0,0,0.0015,0.0075,251700
0,0,0,0,0,0,0,0.0015,0.0075,251800
0,0,0,0,0,0,0,0.0015,0.00733333333333333,251900
0,0,0,0,0,0,0,0.0015,0.00733333333333333,252000
0,0,0,0,0,0,0,0.0015,0.00733333333333333,252100
0,0,0,0,0,0,0,0.00133333333333333,0.00733333333333333,252200
0,0,0,0,0,0,0,0.00116666666666667,0.00733333333333333,252300
0,0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,252400
0,0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,252500
0,0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,252600
0,0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,252700
0,0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,252800
0,0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,252900
0,0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,253000
0,0,0,0,0,0,0,0.00116666666666667,0.00716666666666667,253100
0,0,0,0,0,0,0,0.00116666666666667,0.007,253200
0,0,0,0,0,0,0,0.00116666666666667,0.007,253300
0,0,0,0,0,0,0,0.00116666666666667,0.007,253400
0,0,0,0,0,0,0,0.00116666666666667,0.007,253500
0,0,0,0,0,0,0,0.00116666666666667,0.007,253600
0,0,0,0,0,0,0,0.00116666666666667,0.007,253700
0,0,0,0,0,0,0,0.00116666666666667,0.007,253800
0,0,0,0,0,0,0,0.00116666666666667,0.007,253900
0,0,0,0,0,0,0,0.00116666666666667,0.007,254000
0,0,0,0,0,0,0,0.00116666666666667,0.007,254100
0,0,0,0,0,0,0,0.00116666666666667,0.007,254200
0,0,0,0,0,0,0,0.00116666666666667,0.007,254300
0,0,0,0,0,0,0,0.00116666666666667,0.007,254400
0,0,0,0,0,0,0,0.00116666666666667,0.007,254500
0,0,0,0,0,0,0,0.00116666666666667,0.007,254600
0,0,0,0,0,0,0,0.00116666666666667,0.00666666666666667,254700
0,0,0,0,0,0,0,0.00116666666666667,0.0065,254800
0,0,0,0,0,0,0,0.00116666666666667,0.0065,254900
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255000
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255100
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255200
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255300
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255400
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255500
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255600
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255700
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255800
0,0,0,0,0,0,0,0.00116666666666667,0.0065,255900
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256000
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256100
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256200
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256300
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256400
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256500
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256600
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256700
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256800
0,0,0,0,0,0,0,0.00116666666666667,0.0065,256900
0,0,0,0,0,0,0,0.00116666666666667,0.0065,257000
0,0,0,0,0,0,0,0.00116666666666667,0.0065,257100
0,0,0,0,0,0,0,0.00116666666666667,0.0065,257200
0,0,0,0,0,0,0,0.00116666666666667,0.0065,257300
0,0,0,0,0,0,0,0.00116666666666667,0.0065,257400
0,0,0,0,0,0,0,0.00116666666666667,0.0065,257500
0,0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,257600
0,0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,257700
0,0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,257800
0,0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,257900
0,0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,258000
0,0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,258100
0,0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,258200
0,0,0,0,0,0,0,0.00116666666666667,0.00633333333333333,258300
0,0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,258400
0,0,0,0,0,0,0,0.00116666666666667,0.00616666666666667,258500
0,0,0,0,0,0,0,0.00116666666666667,0.006,258600
0,0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,258700
0,0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,258800
0,0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,258900
0,0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,259000
0,0,0,0,0,0,0,0.00116666666666667,0.00583333333333333,259100
0,0,0,0,0,0,0,0.00116666666666667,0.0055,259200
0,0,0,0,0,0,0,0.00116666666666667,0.0055,259300
0,0,0,0,0,0,0,0.00116666666666667,0.0055,259400
0,0,0,0,0,0,0,0.001,0.0055,259500
0,0,0,0,0,0,0,0.001,0.0055,259600
0,0,0,0,0,0,0,0.001,0.0055,259700
0,0,0,0,0,0,0,0.001,0.0055,259800
0,0,0,0,0,0,0,0.001,0.0055,259900
0,0,0,0,0,0,0,0.001,0.0055,260000
0,0,0,0,0,0,0,0.001,0.0055,260100
0,0,0,0,0,0,0,0.001,0.0055,260200
0,0,0,0,0,0,0,0.001,0.0055,260300
0,0,0,0,0,0,0,0.001,0.0055,260400
0,0,0,0,0,0,0,0.001,0.0055,260500
0,0,0,0,0,0,0,0.001,0.0055,260600
0,0,0,0,0,0,0,0.001,0.0055,260700
0,0,0,0,0,0,0,0.001,0.0055,260800
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,260900
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261000
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261100
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261200
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261300
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261400
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261500
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261600
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261700
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261800
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,261900
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262000
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262100
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262200
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262300
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262400
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262500
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262600
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262700
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262800
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,262900
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,263000
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,263100
0,0,0,0,0,0,0,0.000833333333333333,0.00533333333333333,263200
0,0,0,0,0,0,0,5e-04,0.00533333333333333,263300
0,0,0,0,0,0,0,5e-04,0.00516666666666667,263400
0,0,0,0,0,0,0,5e-04,0.00516666666666667,263500
0,0,0,0,0,0,0,5e-04,0.00516666666666667,263600
0,0,0,0,0,0,0,5e-04,0.005,263700
0,0,0,0,0,0,0,5e-04,0.00483333333333333,263800
0,0,0,0,0,0,0,5e-04,0.00483333333333333,263900
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264000
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264100
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264200
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264300
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264400
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264500
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264600
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264700
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264800
0,0,0,0,0,0,0,5e-04,0.00483333333333333,264900
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265000
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265100
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265200
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265300
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265400
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265500
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265600
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265700
0,0,0,0,0,0,0,5e-04,0.00483333333333333,265800
0,0,0,0,0,0,0,0.000333333333333333,0.00483333333333333,265900
0,0,0,0,0,0,0,0.000333333333333333,0.00483333333333333,266000
0,0,0,0,0,0,0,0.000333333333333333,0.00483333333333333,266100
0,0,0,0,0,0,0,0.000333333333333333,0.00483333333333333,266200
0,0,0,0,0,0,0,0.000333333333333333,0.00466666666666667,266300
0,0,0,0,0,0,0,0.000333333333333333,0.00466666666666667,266400
0,0,0,0,0,0,0,0.000333333333333333,0.00466666666666667,266500
0,0,0,0,0,0,0,0.000333333333333333,0.0045,266600
0,0,0,0,0,0,0,0.000333333333333333,0.0045,266700
0,0,0,0,0,0,0,0.000333333333333333,0.0045,266800
0,0,0,0,0,0,0,0.000333333333333333,0.0045,266900
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267000
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267100
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267200
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267300
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267400
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267500
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267600
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267700
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267800
0,0,0,0,0,0,0,0.000333333333333333,0.0045,267900
0,0,0,0,0,0,0,0.000333333333333333,0.0045,268000
0,0,0,0,0,0,0,0.000333333333333333,0.0045,268100
0,0,0,0,0,0,0,0.000333333333333333,0.0045,268200
0,0,0,0,0,0,0,0.000333333333333333,0.0045,268300
0,0,0,0,0,0,0,0.000333333333333333,0.0045,268400
0,0,0,0,0,0,0,0.000333333333333333,0.0045,268500
0,0,0,0,0,0,0,0.000333333333333333,0.0045,268600
0,0,0,0,0,0,0,0.000333333333333333,0.00433333333333333,268700
0,0,0,0,0,0,0,0.000333333333333333,0.00433333333333333,268800
0,0,0,0,0,0,0,0.000333333333333333,0.00433333333333333,268900
0,0,0,0,0,0,0,0.000333333333333333,0.00433333333333333,269000
0,0,0,0,0,0,0,0.000333333333333333,0.00433333333333333,269100
0,0,0,0,0,0,0,0.000333333333333333,0.00416666666666667,269200
0,0,0,0,0,0,0,0.000333333333333333,0.00416666666666667,269300
0,0,0,0,0,0,0,0.000333333333333333,0.00416666666666667,269400
0,0,0,0,0,0,0,0.000333333333333333,0.00416666666666667,269500
0,0,0,0,0,0,0,0.000333333333333333,0.00416666666666667,269600
0,0,0,0,0,0,0,0.000333333333333333,0.00416666666666667,269700
0,0,0,0,0,0,0,0.000333333333333333,0.004,269800
0,0,0,0,0,0,0,0.000333333333333333,0.004,269900
0,0,0,0,0,0,0,0.000333333333333333,0.004,270000
0,0,0,0,0,0,0,0.000333333333333333,0.004,270100
0,0,0,0,0,0,0,0.000333333333333333,0.004,270200
0,0,0,0,0,0,0,0.000333333333333333,0.004,270300
0,0,0,0,0,0,0,0.000333333333333333,0.004,270400
0,0,0,0,0,0,0,0.000333333333333333,0.004,270500
0,0,0,0,0,0,0,0.000333333333333333,0.004,270600
0,0,0,0,0,0,0,0.000333333333333333,0.004,270700
0,0,0,0,0,0,0,0.000333333333333333,0.004,270800
0,0,0,0,0,0,0,0.000333333333333333,0.00383333333333333,270900
0,0,0,0,0,0,0,0.000333333333333333,0.00383333333333333,271000
0,0,0,0,0,0,0,0.000333333333333333,0.00366666666666667,271100
0,0,0,0,0,0,0,0.000333333333333333,0.00366666666666667,271200
0,0,0,0,0,0,0,0.000333333333333333,0.00366666666666667,271300
0,0,0,0,0,0,0,0.000333333333333333,0.0035,271400
0,0,0,0,0,0,0,0.000333333333333333,0.0035,271500
0,0,0,0,0,0,0,0.000333333333333333,0.0035,271600
0,0,0,0,0,0,0,0.000333333333333333,0.0035,271700
0,0,0,0,0,0,0,0.000333333333333333,0.0035,271800
0,0,0,0,0,0,0,0.000333333333333333,0.0035,271900
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272000
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272100
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272200
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272300
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272400
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272500
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272600
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272700
0,0,0,0,0,0,0,0.000333333333333333,0.0035,272800
0,0,0,0,0,0,0,0.000333333333333333,0.00333333333333333,272900
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273000
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273100
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273200
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273300
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273400
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273500
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273600
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273700
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273800
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,273900
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274000
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274100
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274200
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274300
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274400
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274500
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274600
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274700
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274800
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,274900
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,275000
0,0,0,0,0,0,0,0.000333333333333333,0.00316666666666667,275100
0,0,0,0,0,0,0,0.000166666666666667,0.003,275200
0,0,0,0,0,0,0,0.000166666666666667,0.003,275300
0,0,0,0,0,0,0,0.000166666666666667,0.003,275400
0,0,0,0,0,0,0,0.000166666666666667,0.003,275500
0,0,0,0,0,0,0,0.000166666666666667,0.003,275600
0,0,0,0,0,0,0,0.000166666666666667,0.003,275700
0,0,0,0,0,0,0,0.000166666666666667,0.003,275800
0,0,0,0,0,0,0,0.000166666666666667,0.003,275900
0,0,0,0,0,0,0,0.000166666666666667,0.003,276000
0,0,0,0,0,0,0,0.000166666666666667,0.003,276100
0,0,0,0,0,0,0,0.000166666666666667,0.003,276200
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,276300
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,276400
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,276500
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,276600
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,276700
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,276800
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,276900
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,277000
0,0,0,0,0,0,0,0.000166666666666667,0.00283333333333333,277100
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,277200
0,0,0,0,0,0,0,0.000166666666666667,0.00266666666666667,277300
0,0,0,0,0,0,0,0.000166666666666667,0.0025,277400
0,0,0,0,0,0,0,0.000166666666666667,0.0025,277500
0,0,0,0,0,0,0,0.000166666666666667,0.0025,277600
0,0,0,0,0,0,0,0.000166666666666667,0.0025,277700
0,0,0,0,0,0,0,0.000166666666666667,0.0025,277800
0,0,0,0,0,0,0,0.000166666666666667,0.0025,277900
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278000
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278100
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278200
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278300
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278400
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278500
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278600
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278700
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278800
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,278900
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,279000
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,279100
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,279200
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,279300
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,279400
0,0,0,0,0,0,0,0.000166666666666667,0.00233333333333333,279500
