"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.32040304796868,1.45150301260317,0.116042811151096,1.16042811151096e-05,3.74493045973877,4.26952684771506,46639.6446423685,50083.4684354232,0.541219547538859,0.581182646944369,86175.0926300751,119583.0785664,101660.05197512,113785.854967734,55020.4073327512,69499.6101309769,135352.731911911,118721.953655601
1.88953638011475,2.01445565127066,0.171939916556267,1.71939916556267e-05,6.61630052137965,7.49664548087332,40517.3089594974,42146.7089519192,0.696654272158046,0.724670162031425,58159.8514195367,153077.157430099,133568.088292337,109895.155119283,93050.7793328398,110930.44847818,160396.829625167,141561.132933954
1.76894582235736,1.85371442300831,0.155605295063031,1.55605295063031e-05,5.86466769999163,6.38348650995545,42902.2957061384,44229.1364802879,0.667582438223506,0.688228783239826,64265.1652435691,141864.078858539,129061.459559662,113681.595580717,86159.1638535236,97634.942378251,150917.32251506,138651.494812898
1.41768808525001,1.49188447971418,0.134435980959471,1.34435980959471e-05,4.12756681831814,4.44546501909883,42482.4503184218,44108.9751190445,0.571116988211902,0.592983333924564,74384.8479300698,108371.422586586,99053.7026433013,105454.512633594,56571.2523248795,64262.4474675416,121648.622288575,112949.447289594
1.70001111346328,1.82711548823047,0.143217116140501,1.43217116140501e-05,5.47400822657858,6.21593084841106,45389.057685035,47610.0920335244,0.650048994598553,0.681858008022519,69824.0564360315,149650.449277674,129701.17812054,118701.671928341,84312.1204355048,102040.35724415,159667.589216812,140609.945349411
1.58525327394798,1.65127087233105,0.141843469190528,1.41843469190528e-05,4.88052733241436,5.21360144049187,43664.8799829333,44925.8991446775,0.61935780585673,0.637244539118482,70500.2497264625,123846.238001503,114713.714492982,111760.751693025,71048.8345100486,78920.3388568258,135217.842271081,126579.367941069
1.69809478563986,1.7478495076333,0.152795273617619,1.52795273617619e-05,5.46352827702496,5.74224074376216,42511.259922197,43344.7911074475,0.649551959164179,0.662287921716097,65447.0505745206,128348.359133928,121305.457496088,111135.295316102,78794.1975738911,85003.5680264803,138253.773554127,131543.318179219
1.56253518090407,1.61638064339906,0.1335567736118,1.335567736118e-05,4.77090102362644,5.03483443796776,45902.357953079,47011.4400608838,0.613057082938718,0.627869625737617,74874.5251144377,126330.563996737,118628.24186496,116994.079644795,72725.8839118812,79319.1239358535,138683.49985857,131413.50715445
1.64652517970094,1.72605418795355,0.143585765749916,1.43585765749916e-05,5.18891790711667,5.61844080147953,44292.6673768518,45739.3550822446,0.635979656241157,0.656752032439139,69644.78649936,133254.554738579,121676.351710153,114671.894606092,77383.6843333012,87515.1996563341,143949.426428736,132944.669688171
1.61844362694159,1.71269722124967,0.132168604798186,1.32168604798186e-05,5.04523193980265,5.54389443970828,47547.5105672446,49431.2705181322,0.62842881332997,0.653326205778322,75660.9333606076,142587.271787044,127963.395098955,122452.955405927,80415.8845317105,93156.0012689121,154309.322664602,140429.499836892
1.35653299579964,1.46608253169848,0.122113119979247,1.22113119979247e-05,3.88270857256626,4.33223047961976,45243.7754074535,47944.9515608486,0.552485857464445,0.585470762234906,81891.2824576059,115661.205996809,101100.213618073,111088.226722091,55856.4382106198,67716.25443596,130513.291949241,116970.941382056
1.43662345237084,1.49812877601852,0.11763285752262,1.1763285752262e-05,4.20646846971736,4.47331066765088,49031.7210240143,50562.9826235624,0.576774145330674,0.594786813087624,85010.2616786049,124781.187425907,115852.376415717,122127.735619666,66820.6553917027,74218.2048023447,139896.204449952,131551.107618664
1.5908213229658,1.69254680214207,0.153744188657943,1.53744188657943e-05,4.9077781443573,5.43330064105125,40384.6595684766,42155.0918236836,0.620890671958267,0.648110039023332,65043.108863441,119796.233193702,106525.101286959,103471.964491948,66140.4417184824,77641.1413700184,130008.14020967,117433.426063113
1.68238450422244,1.77555419259843,0.147843413715717,1.47843413715717e-05,5.37836542802347,5.90355193469584,43658.1834119345,45266.0041000252,0.645457487224728,0.669228057141736,67639.1308119323,136849.587993688,123139.487758997,113795.025557069,79481.3043470622,91583.5838936628,146898.352255216,133830.112437856
1.32883384293507,1.39865049703592,0.113754342253762,1.13754342253762e-05,3.7766366670731,4.04973115338941,47810.5481932239,49701.5008447927,0.543865746251198,0.565376153762419,87908.7321140858,114355.209165454,104816.833641162,116816.098322711,57006.2854479384,64653.7083206613,130967.557289375,122135.73205769
1.73815805161552,1.84327280618793,0.152079330064836,1.52079330064836e-05,5.68685886912633,6.31717936915877,43387.5291204623,45090.9119822707,0.659834636180848,0.685739568627623,65755.1555213762,143482.626130686,127548.344820695,114292.853004711,84160.8157002328,98391.7141484148,152812.378586565,137564.94468401
1.58462648107961,1.64650696864958,0.144343736456141,1.44343736456141e-05,4.87746921119293,5.18882341232661,42896.5597152087,44059.7432068555,0.61918497104072,0.63597479617756,69279.0712331221,121034.869960121,112644.082961851,109781.450860606,69747.523246642,76975.1267532654,132244.148871955,124308.867970158
1.87390084212176,1.97207596042063,0.173463530788446,1.73463530788446e-05,6.51365564823601,7.1855779910388,39950.670069377,41242.166916181,0.692998428759841,0.715401189064718,57649.0052666799,144913.349358861,130131.809775412,108028.519516713,90181.1397060351,103671.18244268,152390.903368678,138140.852371943
1.42684761213165,1.50098870488401,0.115737636436443,1.15737636436443e-05,4.16554705249919,4.48612232944186,49582.8406845142,51462.1635085755,0.573860078863036,0.595610917038828,86402.3174128971,127259.032641879,116353.428123384,123282.940283233,66770.5874388696,75796.8691333039,142594.252517684,132404.563375396
1.36299406998641,1.43147485297154,0.113213361701686,1.13213361701686e-05,3.90787625828844,4.18486670581375,48976.5764735377,50810.3590732615,0.554480286720892,0.575241155995371,88328.7966163366,119621.662480812,109931.334155926,120391.625997102,60954.7576823879,68811.3034075504,135984.51648917,126983.892400828
1.45601463729343,1.53305987889404,0.122249835816399,1.22249835816399e-05,4.28883286846945,4.63232952582422,47649.3834709421,49470.0624119397,0.582512930607532,0.604770700768665,81799.7008602817,125168.003759215,114133.79470718,119101.561778794,66484.4112362378,75697.9413472753,139398.043842083,129061.395329793
1.49383345695468,1.55371471259475,0.121365539613237,1.21365539613237e-05,4.45413757780902,4.72900448750636,48905.7150292776,50310.0485057629,0.593546849469945,0.610590618487002,82395.711598759,129195.779285774,120323.129407411,123085.470695815,71417.4143781332,78885.7307800106,143344.110173704,135012.430072563
1.6017378515843,1.66780826949202,0.14871754551037,1.4871754551037e-05,4.9616475433718,5.30053770662435,41950.8642055128,43144.0073800873,0.623882955668269,0.641627088104786,67241.5616172384,120388.583924843,111536.727297348,107703.354441969,69585.8630918353,77244.5765447556,131118.27812443,122735.223963066
1.84794481235014,1.92689043595713,0.17190084831472,1.7190084831472e-05,6.34676232215813,6.86812014243844,39956.4758112231,41026.7254198306,0.686855208761582,0.705252890324395,58173.0695225645,139192.969406839,127597.446705737,107500.622042707,87640.9708945138,98166.2439870081,146982.416007206,135825.006055166
1.7077716247571,1.84861834225692,0.138713709105343,1.38713709105343e-05,5.51665459401835,6.35103849629721,47007.3573015846,49527.6060360715,0.652056488654291,0.687015793637164,72090.9278866284,158243.147830454,135100.542958191,123114.841047194,88093.1856566061,108715.541794382,168434.432901063,146305.929116358
1.34719167411111,1.41612054203819,0.119021793239877,1.19021793239877e-05,3.84660781965331,4.12110174743356,46175.6991355451,47944.6906165607,0.549591451521761,0.570646305351416,84018.2266439723,111667.120171872,102519.588696874,113188.65540834,56343.889561329,63722.4295553114,127377.3959027,118893.178852362
1.57958048713595,1.65789505377145,0.137150281782097,1.37150281782097e-05,4.85291952197484,5.2482519212228,45044.8578209327,46591.5705980821,0.617791494297541,0.639004703619742,72912.7193182724,129064.204063768,117854.148060219,115171.508699163,72809.2902392863,82472.6334656862,140774.335919623,130170.299221881
1.56012941593599,1.65556865784791,0.140037587160184,1.40037587160184e-05,4.75943715229676,5.23605660042008,43730.0793122404,45586.8504582036,0.612385479320961,0.638387254439895,71409.3994533152,126065.386294927,112818.475519525,111407.904661441,69088.3962072842,80478.535836723,137551.468514038,125030.651797417
1.58463758443731,1.63840303800589,0.13767702121241,1.3767702121241e-05,4.87752336777889,5.14694347253506,44973.9562764036,46035.8116695415,0.619188033227242,0.633807341975798,72633.7620609314,125714.731469299,118100.165437398,115098.189260828,73126.2091609944,79678.919799758,137528.73731165,130329.706078607
1.56794091318874,1.64502161195304,0.140158715428122,1.40158715428122e-05,4.7967610705888,5.1811218799013,43847.6556058689,45347.0360626008,0.614563108425328,0.635578232300686,71347.6858677998,124435.585582299,113760.920566614,111868.955733461,69913.264960745,79088.5495196985,135990.702825519,125902.251364889
1.67706832520162,1.73407877947587,0.143911109048473,1.43911109048473e-05,5.34984894110398,5.66370787588382,44754.2931526345,45778.1230078605,0.644063996227611,0.658798045221862,69487.3388588211,134167.235465069,125736.909664395,116535.015002681,80982.61651176,88389.112457209,144781.15707083,136757.992612096
1.70179095258641,1.80650084092125,0.151491970737278,1.51491970737278e-05,5.48375975608315,6.08910336953652,42940.2402032051,44679.1318271667,0.650510161231562,0.676852973132811,66010.0990919335,138262.54959025,122865.489750779,112335.389413985,79925.2495475744,93583.4177630837,147866.314889059,133166.296851791
1.54784620011825,1.62229026296337,0.128081881258672,1.28081881258672e-05,4.70133353873829,5.06467648478805,47543.2860270692,49145.8925194361,0.608943351556616,0.629469837002588,78075.0555951326,132636.685018756,121576.467799019,120848.178126947,74033.1817719495,83490.7924993198,145468.690546097,135032.678939083
1.6436315405337,1.71196803618921,0.131386218466614,1.31386218466614e-05,5.17392475387444,5.53985338822231,48346.5334941419,49711.3366827869,0.635206821176481,0.653138454167205,76111.4835079985,143317.520434365,132531.352834125,125099.234890557,84184.8193399834,93606.1837515778,155115.064001085,144869.117121449
1.44904754965863,1.53981419910894,0.117026975104735,1.17026975104735e-05,4.25905604334679,4.66372366646979,49600.3064260321,51841.0982662345,0.580457382530647,0.606680691620473,85450.3843327608,131804.102066129,118224.715108127,123821.670034775,68624.4086820948,79963.0037998945,146606.203797326,133885.29915791
1.64872287205865,1.71871435392631,0.140687852535146,1.40687852535146e-05,5.20033409238261,5.57735335049929,45246.6793257994,46547.9153775327,0.636565814869312,0.654872625445279,71079.3421024165,134871.698999792,124497.587670596,117190.137055136,79250.9083447966,88323.7836222589,145840.141620242,135981.605045296
1.6880511751737,1.78912306507129,0.141363873333056,1.41363873333056e-05,5.40892937127749,5.98420240862748,45764.0552529457,47578.476935827,0.646938410998439,0.672587778693597,70739.4312579411,145316.740914511,129620.600706987,119411.780066087,83856.5454540413,97738.2639786835,155730.384718307,140759.719405345
1.56186818989567,1.65254299490143,0.13828422115212,1.3828422115212e-05,4.76771993653787,5.22023800092145,44319.6600369326,46106.7103307758,0.612870966993396,0.637583052797773,72314.8304028084,127220.07258962,114482.914631145,112946.233263847,70163.254594212,81113.3622588444,138874.719223992,126836.318077539
1.74995914922085,1.85758142718771,0.160398178919217,1.60398178919217e-05,5.75436760080426,6.40821926898931,41323.4241068852,42964.7539557003,0.662820197345085,0.689146829220655,62344.8474750852,138215.588562222,122556.048083276,109100.936245804,81232.6239763908,95250.8346065222,146974.993074402,131978.651599598
1.55451312810944,1.63721425731168,0.11470212785563,1.1470212785563e-05,4.73278170575237,5.14082852088911,53252.2242897786,55229.0191101995,0.610814343908285,0.633488601131912,87182.3407895845,150688.407729652,136829.874010643,135526.09329672,83577.6497208641,95459.3886194521,164879.689573263,151792.571040185
1.64623103429741,1.71488615065032,0.153542306895124,1.53542306895124e-05,5.18739183521951,5.55604292447849,41415.3703560789,42586.9178569239,0.635901150538828,0.653889361130524,65128.6293805032,123044.232318395,113747.600184316,107216.770907438,72332.2298282374,80457.3144614713,133119.920334257,124287.230540397
1.71547539436434,1.79031117981683,0.151469136342163,1.51469136342164e-05,5.55931775258776,5.99131655312253,43179.8093033419,44423.6198884233,0.654040842259651,0.672880733769204,66020.0502986321,135802.517535242,124811.869659335,113255.771822,81632.0603559935,91378.897646819,145513.616745327,135021.480778534
1.4584433346727,1.53337744850634,0.113930972427618,1.13930972427618e-05,4.29926180485613,4.63380084652677,51191.3311089655,53090.0982498814,0.58322781331086,0.604860651988676,87772.4449016985,134357.913270535,122828.088687089,128011.137234809,71636.7575781231,81267.815020654,149623.937160989,138821.779233476
1.6676410541638,1.79991247262462,0.146660415146328,1.46660415146328e-05,5.29965144957194,6.04911797782106,43746.1580795177,46041.1142337964,0.641582970499896,0.675240892732811,68184.7244876721,141770.04802491,122053.793427539,113707.64582249,78307.6353480209,95728.9337911138,151734.613531581,132935.176252347
1.43169677528087,1.51940175655898,0.109937735970039,1.09937735970039e-05,4.1857955241563,4.56949070943392,52330.2857111078,54657.134198768,0.57530731337445,0.600888158842317,90960.5779286307,136946.912024025,123219.182620979,130227.966098105,70888.896909871,82289.7778252572,152906.70430786,140067.293973035
1.32536914084081,1.41512988629419,0.0932263445956866,9.32263445956866e-06,3.76357438762368,4.1170211758704,58221.6908140619,61178.9145475365,0.542779541077525,0.57034865695987,107265.816796411,142392.001185534,127338.332478105,142166.803449047,69116.6416640431,81213.0866379977,162461.314560678,148513.990174212
1.59569539763853,1.67042249954049,0.131724617273625,1.31724617273625e-05,4.93175741240951,5.31441265982779,47237.0938590249,48762.0546918586,0.622228810969834,0.642316299176064,75915.9541092271,136327.304206296,125041.546922343,121138.738579432,77804.4530633184,87565.2495144375,148420.48509359,137733.720425362
