"beta","e0","lnalpha","sigma"
0.121830209549459,-0.0986662641955625,1.50641475391789,0.35302240142308
0.150927573848628,0.0377157778807095,1.73952391559852,0.437146730502598
0.174097892044695,0.0330835472562587,2.02125306838952,0.392913207004692
0.137057337703511,0.189706153831201,1.61704069001449,0.459711821958321
0.142411406123751,-0.165998916940968,1.68385186629486,0.392798673812635
0.121421391937984,0.132547198564388,1.50827877398407,0.335316699579243
0.116656846938194,0.228012070456156,1.60932293580541,0.419577009866664
0.142567743544779,0.0612322454774124,1.71441435452069,0.408892469181832
0.128278851011941,-0.117071481666203,1.70315446366659,0.419784796669375
0.131518467341639,-0.0880057985121608,1.70394429623833,0.426205186479167
0.11553308341339,-0.0217115895786636,1.66677850056278,0.442227848680901
0.167923610095743,0.209582002176871,1.97623935521491,0.362323271068567
0.133447282600116,-0.156580889535563,1.73684998063898,0.396019864310812
0.144267208726789,0.11947423039666,1.79217816149919,0.380771955465028
0.140505950004304,-0.241566667870047,1.73218896842964,0.385854578513883
0.110623272337022,0.065890263097918,1.51162335567095,0.421613597830612
0.126894514890065,0.189374035625916,1.58555519373394,0.390522796678261
0.136823041924157,0.231621605584191,1.73412565821952,0.410056837169947
0.117204189642037,0.240647619791028,1.51748584050788,0.370485217406608
0.122016470987199,-0.00032054059752773,1.60195529874776,0.441263938729908
0.113494078127637,-0.0835524595852292,1.46992424879584,0.385320531909465
0.13564965830608,0.0572936208152533,1.63558353656462,0.356695425717611
0.124386691941939,0.0571104105616283,1.65601541995347,0.444660422660548
0.121442687937799,0.0130434506045116,1.54037117128689,0.387913535967005
0.141330120686489,-0.291463987301503,1.78610749789522,0.395150968171652
0.128270720093554,-0.236736632366941,1.52516082355906,0.360820840978116
0.0973181530009041,0.0714586493374759,1.3847525140805,0.377830253762699
0.144226410488315,-0.133018645411903,1.70667954664567,0.402024081856545
0.126996761082692,-0.148873187538794,1.66086890419153,0.420299724213131
0.106687407927269,0.282174312053833,1.31320813518311,0.39349643298265
0.15179301106861,-0.0616563003031965,1.86860192539235,0.416904819233154
0.142272902564855,0.197453565675102,1.67655905139273,0.490255747911248
0.162381625866344,0.21808569096634,1.83367935822311,0.361729101539008
0.14450889886807,0.148291370066173,1.82578324701868,0.440521299439192
0.0923137788729799,0.349073146770223,1.47322144384983,0.449471319933608
0.130668971121121,0.17786040384915,1.54729857194358,0.515591294225769
0.114842840186776,-0.272735161273167,1.57810381630828,0.416078296123559
0.153301863961744,0.476069400723738,1.82221474128899,0.38177413907384
0.137150875573947,-0.0898989340749056,1.64967479211102,0.390619620365237
0.139739176056808,0.0810537645500922,1.56161210597555,0.419932548041185
0.160475329615968,-0.271513669241086,1.90032565777079,0.352117982720731
0.150620953507097,-0.0548450396012606,1.87223252737649,0.418941317754467
0.118465685111476,0.288961732122166,1.53388806366586,0.485443631763361
0.123998682968605,-0.438381883552391,1.52808670340376,0.418019430580853
0.14103030279517,-0.0623417358045786,1.82621469905124,0.447983835167546
0.143790947769999,-0.210480057735372,1.77355753963381,0.337767663549654
0.132926206978754,-0.185493540460174,1.7292982757379,0.450996084136823
0.115900701317243,-0.0181192022720466,1.50913741808896,0.378516405634566
0.161705256056001,-0.102561731342809,1.90247587627803,0.375787049752194
0.134697905745348,-0.00504465498530626,1.71835119915433,0.358838502107686
0.128946498030163,-0.0853615178054627,1.58058218641743,0.357349176403272
0.146125803037505,0.0970581702002893,1.7909076980805,0.432100283651405
0.158279922898063,-0.0669513291130465,1.87686225189711,0.44543898477707
0.136900950219258,-0.156964350034525,1.57838376252297,0.381714980960131
0.163654858801184,-0.0251317796905798,1.8649024217553,0.44438452450378
0.123841285009294,0.326433965276092,1.6157844414224,0.44938032589211
0.135036164971114,0.0183343568201468,1.67934726687356,0.413715601399205
0.162740286886542,-0.175852501394931,1.92464586681785,0.413684011989057
0.17803146721004,-0.460577154148604,2.12801734835716,0.471637670495125
0.134382224622824,0.0257839896961298,1.56938968860172,0.363327403035858
0.154203834665481,0.149212014386525,1.81223808795617,0.423087782235146
0.155970887906359,-0.0495737469423166,1.85840970158564,0.381399045748083
0.142966472733895,-0.422132123708008,1.75934227940369,0.415982332442529
0.133025753123146,-0.141154868887375,1.62456767287699,0.362751937781178
0.122309301945582,0.238164644448519,1.54400844639949,0.426059190449379
0.115312759263869,0.269002981834127,1.48138052122547,0.407962063861982
0.136217135147407,-0.0650329777998649,1.66887876583464,0.428704892961717
0.122670557450998,-0.329799210428226,1.5930599922657,0.482733000714906
0.16137850944951,0.0791587863441273,1.85132968108648,0.393529951886499
0.167304705050627,0.038801073093099,2.04795838683761,0.527574112232014
0.143758242737953,0.185387827140813,1.71127967116016,0.357487065850921
0.135508059907736,-0.159061610258657,1.7122930490579,0.319091224562172
0.11079455082431,-0.165888553523337,1.42701398408645,0.414417030972671
0.117321457252166,0.148754082237561,1.51113456677771,0.40602375850873
0.138055219211298,-0.24388990667692,1.62671515292725,0.420796198408476
0.140086095452954,0.00495035718593817,1.69374567831694,0.383392176785668
0.142001381655863,-0.0814104157158318,1.91093311797082,0.384236174512497
0.113365318726401,-0.191583828460372,1.58724805411265,0.410805664917265
0.133655758181766,0.291915761388271,1.58432782799977,0.481004014141064
0.118920338369108,0.0264400480048699,1.63167756011442,0.391766213289254
0.127361216132891,-0.301966591073653,1.71732310739555,0.39638782768722
0.16159934077936,-0.199624622415455,1.9031201556019,0.398629640534151
0.133489613160365,-0.163537002555024,1.58673835244864,0.404169202431178
0.135696872531118,-0.00948273301115238,1.67868361054691,0.403702193798522
0.128500708672825,-0.364051718750609,1.67213201286598,0.393787899523988
0.130418825132143,-0.0362610373545058,1.75605959796716,0.372847070347946
0.15197933519618,-0.120154754782053,1.7335112758351,0.414798431398388
0.124760021476223,0.102535065305698,1.54471595567849,0.462121694203349
0.152634693396071,0.170213953251836,1.78603005521656,0.450132470552502
0.0989807254986392,-0.236909690914294,1.47512906421058,0.442377746430246
0.122275279887431,-0.109758095266081,1.54587660454926,0.407062324539284
0.13412007864505,-0.13498485500011,1.64023797098165,0.392311839866067
0.132454190489896,-0.393284762298675,1.54848463362642,0.369339357029742
0.163220275671347,0.00941667059134382,1.96423595430169,0.471590685666735
0.107604169252257,0.0285419245480061,1.4861522694629,0.41678763717469
0.113170817135915,0.0277612667282085,1.63785126653603,0.485433895568828
0.14185191356086,-0.0519206540931577,1.61479679003207,0.342315918778933
0.140894110964355,0.0271319716274697,1.64162891860314,0.368339052602543
0.115872877500687,0.163273996437099,1.59001145469173,0.389709426167868
0.146031930910025,-0.0460522662998311,1.78950651321385,0.398992698198518
0.134840799037567,-0.407783205463299,1.66177816365063,0.351756949513679
0.116607373527822,-0.272935472875341,1.41272103381275,0.393449794068348
0.0860905125795502,-0.0649886918807544,1.33693883903444,0.503630442928151
0.148840218178627,0.0916669284462552,1.75583588826055,0.398569616025019
0.14339535433738,-0.148288051124265,1.79199294026811,0.336052524519587
0.153232394425775,0.11770515091993,1.85370175543774,0.477534256207672
0.121484611354657,0.151654410795074,1.57308374186127,0.363485267450266
0.128804198023114,-0.437867062747654,1.62860366234901,0.402169708451496
0.145112739150718,-0.10122028372685,1.72173381433924,0.327555997505656
0.0918199403692028,-0.131877543077711,1.20622890835887,0.469107029770184
0.126335109025049,0.0128492269426323,1.5653909328734,0.394270438814617
0.127561961134651,-0.153944718533359,1.62310393503469,0.358361928682536
0.153874799320369,0.0979507703874009,1.80990999929361,0.339154388659075
0.115265316615875,0.19873586005933,1.57543723190851,0.404299231780385
0.144296940818859,-0.261826675145524,1.79424104434798,0.424543965925299
0.118218017961702,-0.292963705680158,1.54792639190961,0.385778282649814
0.128263890339913,0.317396896468543,1.67227049092156,0.416183538476802
0.129512474802295,0.040303226673487,1.61147505511282,0.326851101412299
0.134987303825766,-0.0861431467552616,1.61863092239591,0.422838912705818
0.129104635654839,-0.137149158367372,1.41928358004838,0.424821969344304
0.107774525370956,-0.0281288227450374,1.54799611777953,0.400359746906966
0.126061757510902,0.187621503951613,1.5098494168895,0.341705928377416
0.156406803161312,0.12362695058341,1.90373326536091,0.366218190282286
0.128081457406778,-0.0257608125131894,1.60725145881306,0.469221285310921
0.135290277156717,-0.113542542058761,1.5557349711421,0.394660330350196
0.0983036791245333,0.0164604692903108,1.46366869650915,0.618701706260513
0.141764109635909,-0.179908312560874,1.75936889842477,0.362407812456001
0.134565252920906,-0.110837885632989,1.73322460356696,0.387183226814512
0.155984687272466,0.026018115622236,1.81460201539418,0.48095351540208
0.125748961464473,0.0146890979994234,1.48832536694559,0.402966625492717
0.118074278162133,-0.451802394324586,1.6230733655521,0.424615644286958
0.162084181693579,0.168722688013138,1.9328442910604,0.398194573799808
0.142115020428688,-0.157465040462917,1.71842394752351,0.396286176736389
0.159966860662643,0.386346979616902,1.96163677550893,0.399389234431287
0.11295615584804,0.148490075042962,1.53625447460382,0.41706495012065
0.141653253409474,0.126337358670347,1.6644039571171,0.346514557929766
0.143777878747715,-0.161544025884598,1.67534056697709,0.425355838916352
0.11483399499783,0.159621199903357,1.53018036271464,0.416101992434943
0.145636419708397,-0.174697075633779,1.59764857185229,0.431719498935675
0.127311752021845,0.129599389535767,1.65218960055562,0.414039852442372
0.131259035885213,-0.149391452646551,1.54410065594244,0.409862906554431
0.0953005022057909,-0.122643362861664,1.28353403884712,0.366372082531977
0.155479309690289,0.121741555109191,1.91982684281341,0.465843023130285
0.111127098981748,0.287333747372593,1.53246201646372,0.420558891055814
0.143596043158045,-0.204536695119948,1.71131346472559,0.444831061238558
0.151459990864095,-0.183776073010399,1.72951635303208,0.367919513139236
0.115347930009609,-0.404309972818619,1.48385035760721,0.397656328293551
0.125724619048723,0.142272196108591,1.68195655849087,0.430871078955643
0.170241146016571,-0.203404986907371,1.94872834221036,0.391078269559534
0.153387792765036,-0.0243844105538976,1.81534449615257,0.379688190261981
0.156648901702095,0.0293713309461238,1.69138543447528,0.364335172315397
0.14908417252513,0.189026680630104,1.78145395420948,0.439677150004542
0.137199203009162,-0.434658792477088,1.69119778604874,0.417633409522991
0.101237664700395,-0.0990614347564324,1.36122553521097,0.447480104574261
0.120760732572075,-0.0586904431856279,1.56764118317911,0.408939193273858
0.126182918756136,-0.023958019284633,1.49753703454815,0.429441754730447
0.125325996118875,-0.273402614829408,1.57522400630084,0.379814061463828
0.113937085718284,-0.000545856752946827,1.40835592284226,0.313446113969029
0.167775105158894,0.174469494230712,1.89611245007905,0.376879214688674
0.139447161133523,0.0867343739899599,1.64005342415793,0.394076519572975
0.138507986672176,-0.164821369284455,1.78564103108081,0.434184253735738
0.132775591783529,-0.147687805686537,1.72918942136367,0.449457661336062
0.125795423676694,-0.299198620898212,1.55237516411199,0.423129515871661
0.170257108763519,0.190221029700943,1.92235443357844,0.360949178349752
0.138979426640077,0.120774726389607,1.60461880771901,0.41161376951313
0.172848242494858,-0.131528777361682,1.96618424530973,0.422094532799592
0.142844672857335,0.0276707896080558,1.79154229485982,0.415188864470592
0.127134372702506,0.0863500773610554,1.56622712363274,0.356228746434083
0.139111639704523,0.106942648285842,1.62112547021465,0.332336729527399
0.114486134872838,0.107565998728925,1.4129729853535,0.360331492456799
0.138476129136643,-0.0828682554987221,1.83653019886261,0.443593988041256
0.137782613781774,-0.16176383842881,1.66583571330827,0.440969788429745
0.122479950490471,-0.0202047714279422,1.53539542954888,0.324329396152139
0.17573419253372,-0.425716201245035,2.06887912787767,0.499737795290288
0.179470800172951,-0.0803796609312589,2.04022698644672,0.393910226111978
0.136669459620725,0.303987575292065,1.60801756444016,0.44797821346645
0.134288031542587,-0.135661553687442,1.75771572778882,0.543453397057547
0.131476512459216,-0.418049830796926,1.78172708614618,0.439674640565696
0.114339358847959,0.0921018300959284,1.50789009335874,0.385009664648153
0.149357851002088,0.17357399149527,1.79099301209337,0.424063248111508
0.177388245466825,-0.0934728759638715,1.90097215052187,0.443345960896387
0.103571378259906,0.0352893802293407,1.45919821530193,0.470758386190168
0.136995136788245,-0.161239475722891,1.69721136328279,0.323066255234349
0.128981613766462,-0.062779274747331,1.59519688896824,0.302094281406517
0.128629701578109,-0.13003071094137,1.65954217346213,0.440796434175828
0.126623941983824,-0.178264290490744,1.53472369987622,0.406010591701151
0.16616907951716,-0.163321673612725,1.80398838314413,0.351101787533894
0.120237959394977,0.239399766704397,1.61158044212364,0.450701743921873
0.148394853905244,0.349067692865752,1.60562437716484,0.467813167191451
0.149541059827763,0.170648050221286,1.80611604781916,0.534533398991355
0.134725595696977,-0.121008909587633,1.62693760994487,0.41640043590611
0.134369476962151,0.0165052035916447,1.6566324671701,0.342801310186053
0.139407279234096,0.103969270953509,1.71471241746432,0.419498579715869
0.13224739359995,-0.119429051579209,1.61568590774449,0.367421793268004
0.165991241731978,-0.10157167906324,1.88771063887079,0.441835967139907
0.121168747433079,-0.0863553637780718,1.64794807384405,0.434157805316009
0.167239348198202,-0.181900176966751,1.8979614700598,0.466028851518931
0.122023149680325,0.146421868325003,1.60414506289663,0.363674755869061
0.157830527329498,-0.165627981612176,1.85564414541823,0.385742992520857
0.147183177575282,0.00939504996068813,1.81071103918893,0.393141037164131
0.161141906397093,-0.607202921525493,1.92216160841653,0.353771685294728
0.154202695127887,0.0400697813368501,1.80693833573086,0.473133457301389
0.103917850138782,0.153559920306981,1.24871735209316,0.410469409319023
0.142609916450357,0.0588991602160955,1.69422032741397,0.40447339081364
0.136301653820786,-0.204613525689495,1.64000034892758,0.458087118100972
0.165660451521845,-0.104516123625832,1.82973897804837,0.468175461885229
0.0576550736582041,-0.0203042042234719,1.12615022268387,0.49989377154627
