"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.928,0.997166666666667,0.999833333333333,0.072,0.00283333333333333,0.000166666666666667,0.0125,0.420666666666667,0.897166666666667,34300
0.932666666666667,0.9975,1,0.0673333333333333,0.0025,0,0.0138333333333333,0.430333333333333,0.900833333333333,34400
0.9355,0.997833333333333,1,0.0645,0.00216666666666667,0,0.0148333333333333,0.437,0.904,34500
0.9385,0.998,1,0.0615,0.002,0,0.0158333333333333,0.446333333333333,0.907666666666667,34600
0.941166666666667,0.998,1,0.0588333333333333,0.002,0,0.0166666666666667,0.457666666666667,0.909166666666667,34700
0.9435,0.998166666666667,1,0.0565,0.00183333333333333,0,0.0176666666666667,0.465833333333333,0.911,34800
0.945333333333333,0.998333333333333,1,0.0546666666666667,0.00166666666666667,0,0.0191666666666667,0.4735,0.914166666666667,34900
0.9485,0.998333333333333,1,0.0515,0.00166666666666667,0,0.0201666666666667,0.480666666666667,0.916666666666667,35000
0.951,0.9985,1,0.049,0.0015,0,0.0213333333333333,0.488166666666667,0.918166666666667,35100
0.952333333333333,0.9985,1,0.0476666666666667,0.0015,0,0.0221666666666667,0.496166666666667,0.920666666666667,35200
0.954666666666667,0.9985,1,0.0453333333333333,0.0015,0,0.024,0.503333333333333,0.922833333333333,35300
0.956833333333333,0.999,1,0.0431666666666667,0.001,0,0.026,0.51,0.924166666666667,35400
0.9585,0.999,1,0.0415,0.001,0,0.028,0.518,0.926833333333333,35500
0.960333333333333,0.999,1,0.0396666666666667,0.001,0,0.0296666666666667,0.5285,0.928,35600
0.962,0.999,1,0.038,0.001,0,0.0315,0.539,0.929,35700
0.964333333333333,0.999166666666667,1,0.0356666666666667,0.000833333333333333,0,0.0326666666666667,0.546333333333333,0.9305,35800
0.9655,0.999166666666667,1,0.0345,0.000833333333333333,0,0.0341666666666667,0.553333333333333,0.932333333333333,35900
0.967666666666667,0.999166666666667,1,0.0323333333333333,0.000833333333333333,0,0.037,0.562333333333333,0.934333333333333,36000
0.968833333333333,0.999166666666667,1,0.0311666666666667,0.000833333333333333,0,0.0393333333333333,0.570833333333333,0.935833333333333,36100
0.969833333333333,0.999166666666667,1,0.0301666666666667,0.000833333333333333,0,0.0411666666666667,0.5755,0.937333333333333,36200
0.970666666666667,0.999166666666667,1,0.0293333333333333,0.000833333333333333,0,0.0441666666666667,0.582333333333333,0.939833333333333,36300
0.971666666666667,0.999333333333333,1,0.0283333333333333,0.000666666666666667,0,0.0468333333333333,0.588666666666667,0.9415,36400
0.9725,0.9995,1,0.0275,5e-04,0,0.049,0.595666666666667,0.942833333333333,36500
0.973666666666667,0.999666666666667,1,0.0263333333333333,0.000333333333333333,0,0.0506666666666667,0.601833333333333,0.944,36600
0.975333333333333,0.999666666666667,1,0.0246666666666667,0.000333333333333333,0,0.0533333333333333,0.609,0.946,36700
0.975833333333333,0.999666666666667,1,0.0241666666666667,0.000333333333333333,0,0.0558333333333333,0.6155,0.948,36800
0.977666666666667,0.999666666666667,1,0.0223333333333333,0.000333333333333333,0,0.0585,0.6225,0.950333333333333,36900
0.9785,0.999666666666667,1,0.0215,0.000333333333333333,0,0.0608333333333333,0.630333333333333,0.952166666666667,37000
0.9795,0.999666666666667,1,0.0205,0.000333333333333333,0,0.0635,0.638666666666667,0.954,37100
0.98,0.999666666666667,1,0.02,0.000333333333333333,0,0.066,0.645166666666667,0.954833333333333,37200
0.980166666666667,0.999666666666667,1,0.0198333333333333,0.000333333333333333,0,0.0671666666666667,0.650833333333333,0.955666666666667,37300
0.981333333333333,0.999666666666667,1,0.0186666666666667,0.000333333333333333,0,0.0703333333333333,0.658666666666667,0.9565,37400
0.982,0.999666666666667,1,0.018,0.000333333333333333,0,0.0733333333333333,0.662666666666667,0.958,37500
0.982833333333333,0.999666666666667,1,0.0171666666666667,0.000333333333333333,0,0.077,0.670666666666667,0.9595,37600
0.983666666666667,0.999666666666667,1,0.0163333333333333,0.000333333333333333,0,0.0801666666666667,0.676666666666667,0.9605,37700
0.984833333333333,0.999666666666667,1,0.0151666666666667,0.000333333333333333,0,0.0841666666666667,0.682,0.961833333333333,37800
0.985,0.999666666666667,1,0.015,0.000333333333333333,0,0.0866666666666667,0.6885,0.962833333333333,37900
0.985666666666667,0.999666666666667,1,0.0143333333333333,0.000333333333333333,0,0.0906666666666667,0.694166666666667,0.963833333333333,38000
0.986333333333333,0.999666666666667,1,0.0136666666666667,0.000333333333333333,0,0.0931666666666667,0.701666666666667,0.964666666666667,38100
0.986833333333333,0.999666666666667,1,0.0131666666666667,0.000333333333333333,0,0.0965,0.708166666666667,0.9655,38200
0.987166666666667,0.999666666666667,1,0.0128333333333333,0.000333333333333333,0,0.100833333333333,0.715166666666667,0.9665,38300
0.987833333333333,0.999666666666667,1,0.0121666666666667,0.000333333333333333,0,0.103833333333333,0.719833333333333,0.9675,38400
0.988,0.999666666666667,1,0.012,0.000333333333333333,0,0.107333333333333,0.725166666666667,0.968,38500
0.988166666666667,0.999666666666667,1,0.0118333333333333,0.000333333333333333,0,0.11,0.731333333333333,0.968833333333333,38600
0.989,0.999666666666667,1,0.011,0.000333333333333333,0,0.113666666666667,0.734666666666667,0.97,38700
0.99,0.999666666666667,1,0.01,0.000333333333333333,0,0.118,0.74,0.9705,38800
0.990666666666667,0.999666666666667,1,0.00933333333333333,0.000333333333333333,0,0.122,0.743166666666667,0.971,38900
0.991333333333333,0.999666666666667,1,0.00866666666666667,0.000333333333333333,0,0.125833333333333,0.7475,0.971333333333333,39000
0.9915,0.999666666666667,1,0.0085,0.000333333333333333,0,0.129333333333333,0.753833333333333,0.9715,39100
0.9915,0.999833333333333,1,0.0085,0.000166666666666667,0,0.134833333333333,0.758166666666667,0.9725,39200
0.9925,0.999833333333333,1,0.0075,0.000166666666666667,0,0.139166666666667,0.764333333333333,0.973666666666667,39300
0.992833333333333,0.999833333333333,1,0.00716666666666667,0.000166666666666667,0,0.142166666666667,0.7685,0.974833333333333,39400
0.992833333333333,0.999833333333333,1,0.00716666666666667,0.000166666666666667,0,0.147,0.773166666666667,0.975666666666667,39500
0.993,0.999833333333333,1,0.007,0.000166666666666667,0,0.1515,0.7775,0.976,39600
0.993166666666667,0.999833333333333,1,0.00683333333333333,0.000166666666666667,0,0.155333333333333,0.782166666666667,0.9765,39700
0.993666666666667,0.999833333333333,1,0.00633333333333333,0.000166666666666667,0,0.16,0.787833333333333,0.977166666666667,39800
0.993666666666667,0.999833333333333,1,0.00633333333333333,0.000166666666666667,0,0.166333333333333,0.792833333333333,0.977666666666667,39900
0.993666666666667,0.999833333333333,1,0.00633333333333333,0.000166666666666667,0,0.170833333333333,0.798,0.978166666666667,40000
0.994166666666667,0.999833333333333,1,0.00583333333333333,0.000166666666666667,0,0.1755,0.802,0.978666666666667,40100
0.9945,0.999833333333333,1,0.0055,0.000166666666666667,0,0.179666666666667,0.805833333333333,0.979,40200
0.9945,0.999833333333333,1,0.0055,0.000166666666666667,0,0.183666666666667,0.812333333333333,0.979166666666667,40300
0.994833333333333,0.999833333333333,1,0.00516666666666667,0.000166666666666667,0,0.189666666666667,0.8165,0.9795,40400
0.995333333333333,0.999833333333333,1,0.00466666666666667,0.000166666666666667,0,0.195833333333333,0.819666666666667,0.9795,40500
0.9955,0.999833333333333,1,0.0045,0.000166666666666667,0,0.200333333333333,0.824166666666667,0.979833333333333,40600
0.9955,0.999833333333333,1,0.0045,0.000166666666666667,0,0.204833333333333,0.8275,0.980166666666667,40700
0.995833333333333,0.999833333333333,1,0.00416666666666667,0.000166666666666667,0,0.210166666666667,0.831333333333333,0.980666666666667,40800
0.996,0.999833333333333,1,0.004,0.000166666666666667,0,0.214,0.834333333333333,0.981666666666667,40900
0.996,0.999833333333333,1,0.004,0.000166666666666667,0,0.219166666666667,0.839333333333333,0.982166666666667,41000
0.996,0.999833333333333,1,0.004,0.000166666666666667,0,0.224833333333333,0.8425,0.982333333333333,41100
0.996,0.999833333333333,1,0.004,0.000166666666666667,0,0.232166666666667,0.8455,0.983166666666667,41200
0.996166666666667,0.999833333333333,1,0.00383333333333333,0.000166666666666667,0,0.236833333333333,0.849166666666667,0.984166666666667,41300
0.996333333333333,0.999833333333333,1,0.00366666666666667,0.000166666666666667,0,0.242166666666667,0.851833333333333,0.984666666666667,41400
0.996333333333333,0.999833333333333,1,0.00366666666666667,0.000166666666666667,0,0.248333333333333,0.855666666666667,0.985166666666667,41500
0.996333333333333,0.999833333333333,1,0.00366666666666667,0.000166666666666667,0,0.254666666666667,0.8585,0.985666666666667,41600
0.9965,0.999833333333333,1,0.0035,0.000166666666666667,0,0.259666666666667,0.862333333333333,0.985833333333333,41700
0.9965,0.999833333333333,1,0.0035,0.000166666666666667,0,0.267,0.864166666666667,0.985833333333333,41800
0.996666666666667,0.999833333333333,1,0.00333333333333333,0.000166666666666667,0,0.272333333333333,0.868666666666667,0.986,41900
0.996833333333333,0.999833333333333,1,0.00316666666666667,0.000166666666666667,0,0.278333333333333,0.871,0.986333333333333,42000
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.286,0.874166666666667,0.986666666666667,42100
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.291833333333333,0.875833333333333,0.9875,42200
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.2975,0.878333333333333,0.988,42300
0.997,0.999833333333333,1,0.003,0.000166666666666667,0,0.303,0.880166666666667,0.988666666666667,42400
0.997166666666667,1,1,0.00283333333333333,0,0,0.3095,0.883,0.989,42500
0.997166666666667,1,1,0.00283333333333333,0,0,0.316833333333333,0.884833333333333,0.989,42600
0.997166666666667,1,1,0.00283333333333333,0,0,0.3235,0.886666666666667,0.989666666666667,42700
0.997166666666667,1,1,0.00283333333333333,0,0,0.330333333333333,0.888166666666667,0.99,42800
0.997166666666667,1,1,0.00283333333333333,0,0,0.337666666666667,0.890333333333333,0.99,42900
0.997166666666667,1,1,0.00283333333333333,0,0,0.345,0.893,0.99,43000
0.997166666666667,1,1,0.00283333333333333,0,0,0.352666666666667,0.895333333333333,0.990333333333333,43100
0.997166666666667,1,1,0.00283333333333333,0,0,0.359,0.897166666666667,0.990333333333333,43200
0.9975,1,1,0.0025,0,0,0.365666666666667,0.9,0.990333333333333,43300
0.9975,1,1,0.0025,0,0,0.370333333333333,0.903166666666667,0.990333333333333,43400
0.997833333333333,1,1,0.00216666666666667,0,0,0.376,0.906,0.9905,43500
0.997833333333333,1,1,0.00216666666666667,0,0,0.381833333333333,0.908,0.990666666666667,43600
0.998,1,1,0.002,0,0,0.389333333333333,0.909166666666667,0.990666666666667,43700
0.998166666666667,1,1,0.00183333333333333,0,0,0.394833333333333,0.910166666666667,0.991,43800
0.998166666666667,1,1,0.00183333333333333,0,0,0.401833333333333,0.912,0.9915,43900
0.998333333333333,1,1,0.00166666666666667,0,0,0.407333333333333,0.915,0.9915,44000
0.998333333333333,1,1,0.00166666666666667,0,0,0.4125,0.917333333333333,0.991666666666667,44100
0.998333333333333,1,1,0.00166666666666667,0,0,0.4185,0.918166666666667,0.991666666666667,44200
0.9985,1,1,0.0015,0,0,0.425833333333333,0.919833333333333,0.992166666666667,44300
0.9985,1,1,0.0015,0,0,0.432666666666667,0.921666666666667,0.992333333333333,44400
0.998666666666667,1,1,0.00133333333333333,0,0,0.437,0.923166666666667,0.992666666666667,44500
0.999,1,1,0.001,0,0,0.443166666666667,0.924166666666667,0.992666666666667,44600
0.999,1,1,0.001,0,0,0.452333333333333,0.926333333333333,0.992666666666667,44700
0.999,1,1,0.001,0,0,0.459666666666667,0.927833333333333,0.992833333333333,44800
0.999,1,1,0.001,0,0,0.466333333333333,0.928666666666667,0.993,44900
0.999,1,1,0.001,0,0,0.4725,0.929666666666667,0.9935,45000
0.999,1,1,0.001,0,0,0.479,0.930833333333333,0.9935,45100
0.999166666666667,1,1,0.000833333333333333,0,0,0.483666666666667,0.932,0.9935,45200
0.999166666666667,1,1,0.000833333333333333,0,0,0.4895,0.933666666666667,0.9935,45300
0.999166666666667,1,1,0.000833333333333333,0,0,0.496166666666667,0.935,0.993666666666667,45400
0.999166666666667,1,1,0.000833333333333333,0,0,0.502166666666667,0.936333333333333,0.993833333333333,45500
0.999166666666667,1,1,0.000833333333333333,0,0,0.507666666666667,0.937666666666667,0.993833333333333,45600
0.999166666666667,1,1,0.000833333333333333,0,0,0.5125,0.9395,0.993833333333333,45700
0.999166666666667,1,1,0.000833333333333333,0,0,0.5185,0.940833333333333,0.994333333333333,45800
0.999333333333333,1,1,0.000666666666666667,0,0,0.526166666666667,0.941666666666667,0.994333333333333,45900
0.999666666666667,1,1,0.000333333333333333,0,0,0.536166666666667,0.943,0.994333333333333,46000
0.999666666666667,1,1,0.000333333333333333,0,0,0.541833333333333,0.944,0.994333333333333,46100
0.999666666666667,1,1,0.000333333333333333,0,0,0.548,0.945833333333333,0.994333333333333,46200
0.999666666666667,1,1,0.000333333333333333,0,0,0.553333333333333,0.947,0.994333333333333,46300
0.999666666666667,1,1,0.000333333333333333,0,0,0.559666666666667,0.9485,0.994333333333333,46400
0.999666666666667,1,1,0.000333333333333333,0,0,0.567166666666667,0.950666666666667,0.9945,46500
0.999666666666667,1,1,0.000333333333333333,0,0,0.571833333333333,0.952166666666667,0.994666666666667,46600
0.999666666666667,1,1,0.000333333333333333,0,0,0.576166666666667,0.9535,0.994833333333333,46700
0.999666666666667,1,1,0.000333333333333333,0,0,0.5815,0.9545,0.995166666666667,46800
0.999666666666667,1,1,0.000333333333333333,0,0,0.586666666666667,0.954833333333333,0.995166666666667,46900
0.999666666666667,1,1,0.000333333333333333,0,0,0.5915,0.956,0.995166666666667,47000
0.999666666666667,1,1,0.000333333333333333,0,0,0.597,0.9565,0.995166666666667,47100
0.999666666666667,1,1,0.000333333333333333,0,0,0.6015,0.957666666666667,0.995166666666667,47200
0.999666666666667,1,1,0.000333333333333333,0,0,0.606666666666667,0.958666666666667,0.995166666666667,47300
0.999666666666667,1,1,0.000333333333333333,0,0,0.612666666666667,0.9595,0.9955,47400
0.999666666666667,1,1,0.000333333333333333,0,0,0.6175,0.9605,0.9955,47500
0.999666666666667,1,1,0.000333333333333333,0,0,0.623,0.961333333333333,0.995666666666667,47600
0.999666666666667,1,1,0.000333333333333333,0,0,0.629333333333333,0.9625,0.995833333333333,47700
0.999666666666667,1,1,0.000333333333333333,0,0,0.636,0.963333333333333,0.995833333333333,47800
0.999666666666667,1,1,0.000333333333333333,0,0,0.641166666666667,0.964166666666667,0.995833333333333,47900
0.999666666666667,1,1,0.000333333333333333,0,0,0.646166666666667,0.964833333333333,0.996,48000
0.999666666666667,1,1,0.000333333333333333,0,0,0.650333333333333,0.9655,0.996166666666667,48100
0.999666666666667,1,1,0.000333333333333333,0,0,0.656833333333333,0.966166666666667,0.996333333333333,48200
0.999666666666667,1,1,0.000333333333333333,0,0,0.661166666666667,0.967,0.9965,48300
0.999666666666667,1,1,0.000333333333333333,0,0,0.664833333333333,0.9675,0.9965,48400
0.999666666666667,1,1,0.000333333333333333,0,0,0.670666666666667,0.968166666666667,0.996833333333333,48500
0.999666666666667,1,1,0.000333333333333333,0,0,0.675833333333333,0.968333333333333,0.997166666666667,48600
0.999666666666667,1,1,0.000333333333333333,0,0,0.68,0.969666666666667,0.997166666666667,48700
0.999666666666667,1,1,0.000333333333333333,0,0,0.683666666666667,0.970333333333333,0.997166666666667,48800
0.999666666666667,1,1,0.000333333333333333,0,0,0.689333333333333,0.970833333333333,0.997166666666667,48900
0.999666666666667,1,1,0.000333333333333333,0,0,0.694,0.971,0.997166666666667,49000
0.999666666666667,1,1,0.000333333333333333,0,0,0.6995,0.971333333333333,0.997166666666667,49100
0.999666666666667,1,1,0.000333333333333333,0,0,0.704833333333333,0.9715,0.997166666666667,49200
0.999666666666667,1,1,0.000333333333333333,0,0,0.710166666666667,0.972166666666667,0.997166666666667,49300
0.999666666666667,1,1,0.000166666666666667,0,0,0.715166666666667,0.972666666666667,0.997333333333333,49400
0.999666666666667,1,1,0.000166666666666667,0,0,0.718833333333333,0.973666666666667,0.997333333333333,49500
0.999666666666667,1,1,0.000166666666666667,0,0,0.7235,0.974666666666667,0.997333333333333,49600
0.999666666666667,1,1,0.000166666666666667,0,0,0.727333333333333,0.975333333333333,0.997333333333333,49700
0.999666666666667,1,1,0.000166666666666667,0,0,0.7315,0.975666666666667,0.997333333333333,49800
0.999666666666667,1,1,0.000166666666666667,0,0,0.734166666666667,0.976,0.997333333333333,49900
0.999666666666667,1,1,0.000166666666666667,0,0,0.738,0.9765,0.997333333333333,50000
0.999666666666667,1,1,0.000166666666666667,0,0,0.7415,0.977,0.997333333333333,50100
0.9995,1,1,0.000166666666666667,0,0,0.744666666666667,0.9775,0.997333333333333,50200
0.9995,1,1,0.000166666666666667,0,0,0.7475,0.977666666666667,0.997333333333333,50300
0.9995,1,1,0.000166666666666667,0,0,0.753,0.978333333333333,0.997333333333333,50400
0.9995,1,1,0.000166666666666667,0,0,0.755833333333333,0.978666666666667,0.9975,50500
0.9995,1,1,0.000166666666666667,0,0,0.7605,0.978833333333333,0.997666666666667,50600
0.999333333333333,1,1,0.000166666666666667,0,0,0.764666666666667,0.979,0.997833333333333,50700
0.999333333333333,1,1,0.000166666666666667,0,0,0.7675,0.979333333333333,0.997833333333333,50800
0.999333333333333,1,1,0.000166666666666667,0,0,0.771666666666667,0.9795,0.997833333333333,50900
0.999333333333333,1,1,0.000166666666666667,0,0,0.774833333333333,0.9795,0.997833333333333,51000
0.999333333333333,1,1,0.000166666666666667,0,0,0.778666666666667,0.979666666666667,0.997833333333333,51100
0.999333333333333,1,1,0.000166666666666667,0,0,0.782166666666667,0.980166666666667,0.997833333333333,51200
0.999333333333333,1,1,0.000166666666666667,0,0,0.786666666666667,0.980666666666667,0.997833333333333,51300
0.999333333333333,1,1,0.000166666666666667,0,0,0.790833333333333,0.980833333333333,0.997833333333333,51400
0.999333333333333,1,1,0.000166666666666667,0,0,0.794333333333333,0.981666666666667,0.997833333333333,51500
0.999,1,1,0.000166666666666667,0,0,0.798166666666667,0.982166666666667,0.997833333333333,51600
0.999,1,1,0.000166666666666667,0,0,0.801333333333333,0.982333333333333,0.997833333333333,51700
0.999,1,1,0.000166666666666667,0,0,0.804666666666667,0.982666666666667,0.998,51800
0.999,1,1,0.000166666666666667,0,0,0.809,0.983166666666667,0.998,51900
0.999,1,1,0.000166666666666667,0,0,0.813166666666667,0.984166666666667,0.998,52000
0.999,1,1,0.000166666666666667,0,0,0.816333333333333,0.9845,0.998,52100
0.999,1,1,0.000166666666666667,0,0,0.819166666666667,0.984833333333333,0.998,52200
0.999,1,1,0.000166666666666667,0,0,0.821833333333333,0.9855,0.998,52300
0.998833333333333,1,1,0.000166666666666667,0,0,0.825166666666667,0.985666666666667,0.998,52400
0.998666666666667,1,1,0.000166666666666667,0,0,0.8275,0.985833333333333,0.998,52500
0.998333333333333,1,1,0.000166666666666667,0,0,0.830666666666667,0.985833333333333,0.998,52600
0.998333333333333,1,1,0.000166666666666667,0,0,0.833166666666667,0.986,0.998,52700
0.998166666666667,1,1,0.000166666666666667,0,0,0.8365,0.986166666666667,0.998,52800
0.998166666666667,1,1,0.000166666666666667,0,0,0.8395,0.986333333333333,0.998,52900
0.998166666666667,1,1,0.000166666666666667,0,0,0.842166666666667,0.9865,0.998,53000
0.998,1,1,0.000166666666666667,0,0,0.8445,0.9875,0.998166666666667,53100
0.998,1,1,0.000166666666666667,0,0,0.848166666666667,0.987833333333333,0.998166666666667,53200
0.997833333333333,1,1,0.000166666666666667,0,0,0.849833333333333,0.988166666666667,0.998166666666667,53300
0.997833333333333,1,1,0,0,0,0.852,0.988666666666667,0.998166666666667,53400
0.997333333333333,1,1,0,0,0,0.854666666666667,0.989,0.998166666666667,53500
0.9965,1,1,0,0,0,0.857333333333333,0.989,0.998166666666667,53600
0.996166666666667,1,1,0,0,0,0.859,0.9895,0.998166666666667,53700
0.995833333333333,1,1,0,0,0,0.862666666666667,0.989833333333333,0.998166666666667,53800
0.995666666666667,1,1,0,0,0,0.864,0.99,0.998333333333333,53900
0.995333333333333,1,1,0,0,0,0.867,0.99,0.9985,54000
0.995333333333333,1,1,0,0,0,0.870166666666667,0.99,0.9985,54100
0.994666666666667,1,1,0,0,0,0.871666666666667,0.990333333333333,0.998666666666667,54200
0.9945,1,1,0,0,0,0.874166666666667,0.990333333333333,0.998833333333333,54300
0.994,1,1,0,0,0,0.875666666666667,0.990333333333333,0.998833333333333,54400
0.9935,1,1,0,0,0,0.877333333333333,0.990333333333333,0.998833333333333,54500
