"q95","q90","Median","q10","q5","Escapement"
158923.076172548,152676.239514813,135429.312547127,122518.193723146,118830.778843146,100100
158889.045444015,152655.067001555,135380.848628659,122449.115705914,118782.604352356,100200
158882.124557983,152666.559559896,135344.613447262,122398.952687252,118716.627467687,100300
158884.703635208,152639.393584654,135295.68120481,122348.26444751,118654.642209382,100400
158887.125133436,152597.32162356,135253.451193475,122299.640466975,118592.455635036,100500
158888.276599209,152566.353085759,135210.901078895,122250.873476169,118525.857172526,100600
158854.418024757,152535.060876235,135178.852373203,122202.662166465,118477.354841936,100700
158797.435799906,152493.664206789,135130.806977901,122144.902649084,118395.7801678,100800
158761.456460671,152447.120373956,135082.984037402,122076.828957527,118352.616469193,100900
158748.488412063,152417.359448217,135041.979659814,122027.991062774,118279.156272087,101000
158735.36602759,152373.428971583,134996.077869161,121968.173953881,118206.284327673,101100
158712.461902499,152330.581808315,134959.008013426,121904.300122261,118128.366863742,101200
158698.214644993,152281.866092238,134911.151533648,121847.794023094,118064.604101716,101300
158696.306251443,152243.06019358,134853.676998108,121785.559029434,118009.82501308,101400
158669.363726301,152211.298345849,134788.302824214,121717.169837308,117952.048465102,101500
158640.52348217,152167.732607204,134744.454637996,121672.191867404,117914.72057684,101600
158617.933959112,152142.084148597,134711.169504642,121632.290955863,117877.29048513,101700
158607.040905199,152110.961814828,134659.225636191,121581.930308516,117803.247479927,101800
158530.165291019,152097.606472675,134614.785680521,121522.870594947,117742.169910423,101900
158481.982834149,152085.028301068,134549.661034232,121477.407807893,117682.694218195,102000
158444.807219119,152109.338132226,134511.868953765,121434.109143664,117619.95311863,102100
158407.488410627,152081.064528549,134482.03089699,121369.910978308,117547.450537425,102200
158370.026811126,152040.008646572,134448.6090139,121300.797991732,117478.107960739,102300
158321.301480367,152016.840499851,134402.449279836,121228.990251794,117419.230000199,102400
158278.328092038,151965.684900233,134345.90958447,121172.656437342,117362.516295787,102500
158229.49192737,151938.338706859,134297.806816631,121113.013583476,117315.613518465,102600
158180.520610064,151914.432383999,134245.102590485,121058.307025978,117257.085063571,102700
158131.414567348,151854.293486702,134189.538883596,120993.137302997,117198.821428304,102800
158082.174225576,151823.95433623,134143.425495104,120928.741262814,117132.697876462,102900
158065.583692416,151764.10648497,134099.19881672,120873.652973536,117072.630168775,103000
158050.371841505,151702.025704948,134046.185457497,120821.824898029,117013.697633708,103100
158031.847651456,151639.282256688,134002.304013969,120767.577058642,116942.794113745,103200
157994.19611467,151594.366429113,133940.76292506,120693.446676093,116850.01472792,103300
157955.22936873,151540.574546112,133879.552358242,120629.13907223,116786.41839659,103400
157909.890488508,151474.733093599,133821.693972918,120567.743810467,116718.354503834,103500
157860.46572124,151440.30802953,133759.835866017,120520.408062661,116653.439006367,103600
157810.909428069,151422.47414094,133709.558479441,120483.525747641,116587.947093264,103700
157760.584190558,151405.943699779,133655.737934891,120431.919180966,116510.501964579,103800
157710.122722406,151384.245397641,133610.557950342,120371.207876161,116427.146575412,103900
157665.915081313,151355.518445375,133558.307334292,120311.207489577,116340.939083456,104000
157631.97065223,151320.552483968,133512.899018096,120266.737586882,116265.135906268,104100
157581.49286848,151276.939889826,133479.740843675,120189.102829437,116200.449112687,104200
157530.057884002,151233.895417035,133428.952688303,120137.838221082,116122.830982031,104300
157504.071907656,151206.298134351,133377.626987429,120066.056055854,116045.371499189,104400
157508.133960093,151190.014963153,133327.573958686,120012.476406985,115996.39898902,104500
157485.024650631,151163.931848795,133277.378119295,119959.275282532,115951.832493375,104600
157447.168573481,151113.203351851,133218.454890127,119882.81633072,115886.599577034,104700
157412.667601506,151063.638348139,133175.031489427,119835.97560631,115826.040900822,104800
157389.386404536,151032.135701019,133138.107397264,119770.213045633,115757.397991932,104900
157357.169275968,151028.192259183,133084.267682418,119713.638589377,115686.382825763,105000
157309.534381404,150968.174982379,133021.116069249,119640.579854431,115632.902364882,105100
157285.345729564,150911.746138918,132960.093516744,119573.658032067,115590.660642326,105200
157260.957164527,150882.12544425,132909.077313938,119508.043120871,115549.054414906,105300
157234.973563897,150844.224448486,132856.669709291,119434.941538024,115488.426531689,105400
157194.712918785,150789.771940487,132794.00126512,119376.179491146,115421.505599074,105500
157152.688589177,150731.522216582,132727.131996715,119301.933238544,115354.519998214,105600
157146.056523852,150680.133766228,132680.603143505,119229.229834554,115287.470082861,105700
157134.838177221,150674.037943975,132639.709813847,119160.073831092,115222.728873444,105800
157106.273903881,150639.011672682,132597.267118051,119103.646189777,115155.430951162,105900
157052.636921074,150576.606915336,132551.342043571,119031.316705251,115081.593979269,106000
157009.547442092,150531.184498628,132502.206522168,118967.56454029,115010.377741851,106100
156972.709480048,150489.066271166,132436.450020437,118908.699559538,114937.205273434,106200
156949.616174171,150449.386718346,132394.552945128,118849.364747177,114875.602385472,106300
156916.724009759,150428.718740148,132335.67283134,118809.621174489,114805.233688214,106400
156859.878622011,150408.017075367,132277.79924229,118733.108062867,114725.083647254,106500
156802.751961621,150379.014463288,132212.151833769,118665.6470598,114651.004001719,106600
156743.875563975,150331.786380583,132157.28682748,118595.765819311,114599.578084889,106700
156690.044495694,150280.251766762,132107.251341221,118532.403653753,114523.41485876,106800
156642.492562112,150221.662270455,132058.158480562,118453.941646252,114447.201923005,106900
156597.028905677,150154.784563043,132002.968085127,118381.859062621,114355.284138987,107000
156572.615552552,150113.376242896,131945.734957358,118300.177855326,114281.055577747,107100
156594.453869506,150079.658894184,131883.879533358,118236.696381498,114220.607621667,107200
156574.033635322,150039.391508533,131808.511595193,118169.818315901,114157.355652452,107300
156508.152881394,149979.964761148,131775.376467226,118112.55525336,114082.063755922,107400
156440.726710577,149932.632908022,131709.71875899,118054.038445422,114025.440406506,107500
156379.440681998,149914.776483074,131652.160985361,117986.871930623,113968.746540732,107600
156315.890562785,149858.883705688,131602.652881366,117909.186546342,113911.98247489,107700
156297.747388972,149811.062223003,131561.701773144,117817.247930595,113830.184479201,107800
156291.170911518,149769.539917628,131504.620623836,117738.538450908,113761.186435007,107900
156266.571201497,149746.912875622,131454.64318889,117674.906334343,113699.880170945,108000
156263.540485595,149670.077692906,131385.494924001,117599.603159961,113634.638709943,108100
156260.376258364,149627.824177722,131329.73400802,117550.245456016,113590.132810247,108200
156207.772602247,149574.776062119,131272.118404108,117497.583137987,113535.233803276,108300
156126.224252858,149540.348437151,131223.784242631,117420.909646499,113489.043279927,108400
156053.990625782,149506.995154256,131154.208383094,117360.472998749,113423.897611083,108500
155994.767234718,149467.173187964,131102.601368248,117287.900415698,113360.449686293,108600
155973.596768669,149424.967013895,131052.455309064,117216.599118655,113286.207440515,108700
155951.058927796,149397.00242808,130996.907563352,117170.712726259,113209.821873665,108800
155925.040690786,149364.205451024,130941.620222324,117101.746438036,113137.317077221,108900
155897.161044725,149344.950526112,130876.820839085,117012.575746981,113080.341314924,109000
155873.531534496,149309.1817318,130818.160752463,116958.05507396,113028.441864867,109100
155849.774672848,149251.382447218,130770.251620448,116884.380119222,112952.411217539,109200
155825.890758767,149192.475280117,130708.138100821,116819.178587766,112861.060809968,109300
155801.880090746,149149.212592314,130651.566235454,116747.344586416,112779.410490094,109400
155777.742966785,149110.552220925,130582.156560652,116665.599976613,112707.789940022,109500
155753.549110774,149071.777654328,130522.673386713,116587.132046524,112634.469274416,109600
155732.495806466,149031.077876337,130462.503785619,116514.405570944,112526.510133177,109700
155703.887623611,148979.165939708,130401.253306091,116445.662936676,112444.151604672,109800
155659.201349496,148958.042271719,130350.141718512,116376.475180489,112373.992860499,109900
155637.154597603,148932.956029802,130285.989660763,116305.544303918,112306.82761955,110000
155623.862546223,148871.104314236,130215.001826035,116257.355687958,112232.484680516,110100
155603.413714003,148844.088279605,130159.756950619,116193.473150396,112163.208607096,110200
155578.752829358,148807.453655735,130107.490524647,116119.738237133,112103.775992757,110300
155553.968040928,148776.733349841,130038.535417637,116051.876257575,112044.282834048,110400
155542.550952572,148749.472161419,129974.097109055,115989.089151679,111982.909942907,110500
155506.611591676,148722.094253614,129914.00039193,115922.547779884,111884.113263346,110600
155497.874383639,148691.294863624,129849.952570935,115867.258290817,111807.325597833,110700
155494.212000494,148641.495642968,129779.907949806,115796.832521753,111735.271383506,110800
155452.201754828,148612.566532728,129729.608833632,115729.571265816,111658.564305985,110900
155432.290945096,148549.582213867,129684.349798943,115675.796464606,111572.130861246,111000
155413.163333366,148499.053438714,129620.29610804,115601.75790786,111512.031746552,111100
155391.543871243,148461.251793128,129559.476982283,115547.928074391,111414.554779036,111200
155333.009280121,148432.246038076,129510.649952863,115494.029953067,111343.901849893,111300
155292.718793114,148413.498340973,129458.205065362,115436.73788873,111261.095960833,111400
155255.897081764,148347.990522961,129408.840501982,115358.11346514,111221.421286131,111500
155235.585744578,148315.455827717,129352.955439966,115296.970729344,111167.525889145,111600
155205.497032488,148267.225269105,129299.355294343,115232.335007022,111092.736982203,111700
155184.446561585,148222.483467644,129240.73458685,115169.418841907,111009.818152196,111800
155158.211830436,148180.399942378,129174.96576828,115089.650875995,110927.509413963,111900
155144.513303543,148139.628832997,129122.549497941,115016.311970113,110845.236046665,112000
155133.904888636,148101.529642948,129075.013318965,114949.754296472,110766.319575648,112100
155117.776377051,148061.439330902,129028.463869632,114869.114633255,110681.487742064,112200
155092.839573917,148020.04764221,128987.736347921,114791.553494451,110599.102066238,112300
155061.968957971,147977.592001179,128943.156411746,114727.063332981,110527.697175779,112400
155047.876814724,147917.310023478,128894.129217974,114663.88892354,110453.590323048,112500
155029.742630293,147876.853838778,128834.918678036,114593.324446304,110364.631657996,112600
154988.543748054,147849.311267052,128768.083724049,114506.053648841,110290.43651145,112700
154920.319712378,147811.645343035,128714.823971514,114410.226136725,110230.888831672,112800
154887.091220764,147776.454143561,128652.273570659,114314.38899313,110172.518851059,112900
154852.199146219,147733.855818466,128597.088848503,114241.343926866,110114.093413083,113000
154825.152651074,147688.415693263,128549.478432388,114174.377632269,110045.002714879,113100
154797.395987869,147636.056061559,128501.244072061,114106.692954899,109992.158597795,113200
154768.273029518,147584.391921827,128441.770488272,114028.459259141,109924.48127961,113300
154738.054533837,147561.671035717,128378.374126246,113973.955232925,109869.783881745,113400
154707.721820392,147526.583249845,128311.16586098,113898.284485976,109792.204597948,113500
154677.275170499,147495.42476204,128233.46430954,113818.847443756,109714.761350439,113600
154646.714865003,147447.717016161,128171.123792756,113744.507936569,109637.78434478,113700
154609.566890193,147405.83035385,128108.022423691,113654.788382615,109561.371523149,113800
154587.876784965,147374.120705152,128043.832030431,113566.261407615,109487.584298992,113900
154558.930956033,147335.248642416,127995.680322373,113490.165149689,109416.688278581,114000
154529.38789674,147278.012929717,127944.43655799,113409.254841558,109335.250667214,114100
154494.274581596,147238.036465508,127886.921333302,113343.441173028,109253.789755683,114200
154434.443015923,147197.958335264,127824.910594777,113280.573445642,109173.898385228,114300
154408.400648768,147153.002311985,127772.480490237,113206.756288941,109090.108390825,114400
154399.401978494,147106.273358955,127714.121609317,113132.309540125,109007.978359608,114500
154346.325767305,147051.697904326,127636.573676342,113057.704342561,108925.832275673,114600
154290.619138314,147000.505531742,127581.469646614,112985.170970999,108849.414701421,114700
154222.905760935,146974.966045923,127521.382368665,112908.085568113,108763.646928037,114800
154158.971041192,146944.947826676,127472.160619194,112828.498087862,108707.344337285,114900
154126.003216231,146917.962110215,127414.666104021,112749.351481696,108628.883387563,115000
154072.408436764,146876.122193028,127356.695823333,112676.176342997,108554.532628292,115100
154018.240969277,146843.457131899,127294.548873877,112602.518768259,108484.397902324,115200
153999.587843582,146805.541570205,127235.827094865,112528.558877203,108399.982841505,115300
153951.387748862,146755.700741517,127181.547553102,112454.218068017,108316.5268507,115400
153892.271905842,146732.88122987,127118.23478544,112380.52107281,108237.904178923,115500
153828.003822392,146705.765413052,127054.862157274,112317.444377273,108149.899088997,115600
153775.259175018,146687.888187283,126991.401407461,112234.060661957,108069.064931008,115700
153720.492051105,146647.862094534,126922.864282188,112160.258976795,108004.283099082,115800
153668.885896293,146593.702106497,126872.992914191,112074.946321286,107930.02766945,115900
153670.713636061,146553.231575947,126825.830422276,111992.852684113,107858.495385598,116000
153671.246023724,146496.296714556,126778.193140508,111923.028243326,107781.316897692,116100
153670.617044156,146430.162628354,126719.506468172,111840.089531062,107708.885723659,116200
153669.87452623,146363.485732645,126656.162811307,111766.974005095,107630.295311982,116300
153666.565192957,146320.65312037,126602.212504009,111694.699277199,107551.094746296,116400
153607.916256042,146287.998952736,126548.783600871,111610.787296099,107471.044548313,116500
153527.623994036,146255.795061259,126483.15476431,111524.455370913,107393.01301489,116600
153506.426641869,146223.855575891,126419.95806108,111440.565001229,107321.033575403,116700
153485.267193891,146172.668652957,126364.189139955,111385.898188274,107236.893387508,116800
153437.306292295,146120.173997997,126299.663863739,111310.700982915,107150.600997752,116900
153373.204258507,146064.357377453,126238.65357075,111246.61813969,107071.263510739,117000
153358.851219192,146012.875812151,126176.402342263,111199.323897249,106999.13919675,117100
153318.139488982,145957.50963951,126121.714173563,111124.25575297,106926.985498248,117200
153295.942190352,145904.354533907,126066.725103647,111049.269180776,106853.749429232,117300
153239.873241377,145877.213353402,126012.575092132,110976.751238352,106772.329126471,117400
153230.121372704,145820.154933877,125943.613305936,110916.707327416,106690.893466055,117500
153221.789324008,145755.467515282,125884.820375459,110858.073195637,106608.954847373,117600
153200.923814689,145690.250949062,125825.53567703,110803.227944509,106527.650744954,117700
153156.435564915,145628.390179618,125763.516562085,110733.724048621,106453.082774021,117800
153111.850089858,145578.175031946,125694.7039806,110656.458220066,106379.866511613,117900
153075.74249483,145539.483130138,125623.783622131,110579.166804867,106302.374065071,118000
153078.510278942,145495.133642931,125563.180696622,110485.13802403,106225.418029498,118100
153013.591377448,145437.11386495,125507.238904429,110415.890596368,106148.75908857,118200
152929.185162342,145402.82627427,125448.892916405,110347.75538773,106072.079558141,118300
152887.298088353,145378.788611363,125375.064153711,110267.186180134,105997.873338237,118400
152890.048380042,145338.342057366,125332.385199998,110186.551839884,105936.849404639,118500
152828.233713921,145277.323386456,125277.756884875,110105.898090691,105863.204994368,118600
152763.973566096,145257.652781584,125219.354836999,110025.225193616,105793.006155788,118700
152699.632260975,145194.18290104,125163.868840576,109944.715774021,105717.689441379,118800
152651.531441378,145142.580156311,125097.194459329,109865.55672901,105639.967513093,118900
152624.658158587,145085.077854162,125037.673111428,109795.117236483,105567.525168933,119000
152602.07846482,145054.487599717,124976.592990063,109724.756743392,105494.413189601,119100
152556.349262498,144993.006311791,124906.981500146,109654.364042187,105417.132188955,119200
152484.230511326,144946.411466027,124848.002574523,109583.742451506,105343.841754488,119300
152414.591683161,144906.988505789,124788.281806026,109507.281056981,105271.235611166,119400
152366.926573497,144892.826008939,124721.382432555,109425.135410073,105197.908552848,119500
152321.028918242,144857.507131673,124661.556481882,109351.769167353,105124.559036016,119600
152284.011445041,144831.153594947,124601.714602901,109277.160924968,105055.377199935,119700
152248.606849059,144807.311252029,124538.870925875,109200.822559877,104977.067532033,119800
152210.788126821,144749.249665423,124473.922487141,109127.819199187,104901.764532373,119900
152173.847196661,144707.476713282,124411.854211977,109059.518844975,104807.853006804,120000
152148.788423669,144674.91661256,124353.208059015,108986.660618137,104714.360825211,120100
152137.503244153,144620.254585138,124292.408510721,108922.475175155,104637.971957257,120200
152121.449480915,144605.789539552,124231.70709294,108840.08463436,104565.916711812,120300
152105.109374261,144556.412143081,124161.21534566,108781.969149428,104493.874904552,120400
152089.031967666,144495.845012024,124101.890161467,108714.805576444,104422.285258091,120500
152071.78789865,144433.970975877,124025.782382335,108630.4035757,104328.553425786,120600
152036.370391078,144379.935100783,123970.778131118,108547.061594446,104238.64687474,120700
151994.898536013,144339.942769911,123910.339534024,108473.962317203,104156.410069087,120800
151951.070832785,144299.862638029,123848.758734257,108401.076791111,104089.801266016,120900
151910.454919406,144259.694947905,123788.419049013,108328.166126229,104022.513554592,121000
151866.704081237,144221.399729546,123725.49701401,108255.333893758,103955.955949727,121100
151809.418144944,144179.963220512,123658.658475036,108183.933817437,103889.817071953,121200
151780.463715981,144140.078268134,123592.326455407,108118.031870856,103812.897675516,121300
151739.501600765,144092.580530171,123534.587541709,108049.576571528,103744.363585051,121400
151697.958063782,144048.656382426,123466.881417974,107982.4208761,103664.506694865,121500
151654.280540999,144018.579044851,123399.255770276,107916.219179921,103608.999684674,121600
151610.51313298,143958.143100548,123333.365568997,107853.155044126,103516.766049823,121700
151566.656093192,143912.432180993,123265.58160771,107787.343725509,103445.615825024,121800
151515.609387012,143851.369956003,123202.874935729,107721.499958913,103380.427230052,121900
151451.616534644,143780.558256361,123143.794440296,107646.220438318,103306.131959362,122000
151395.088436214,143739.61063357,123093.090822443,107570.706420132,103238.223828977,122100
151340.670233518,143710.877647109,123033.994432993,107500.247002025,103170.291135762,122200
151283.069030754,143659.453286954,122967.258581531,107426.476312,103102.334100122,122300
151225.388777491,143601.366848407,122906.384146948,107338.00579406,103034.352941867,122400
151167.629745972,143569.089043145,122838.427444527,107250.683874788,102957.496745186,122500
151126.054249953,143522.124620142,122772.331448618,107177.991219991,102887.213185659,122600
151086.397127161,143485.184009106,122706.368916576,107115.971087004,102818.146075665,122700
151046.650083238,143435.25685957,122646.815999736,107020.918834915,102735.781605687,122800
151006.753327339,143377.190527067,122586.434999402,106939.115750008,102662.991901899,122900
150966.560695903,143318.215462168,122528.106247551,106866.279539867,102582.098776021,123000
150925.828383551,143263.475214921,122465.711804883,106795.616044686,102516.101524266,123100
150884.638347287,143225.19751993,122406.524734561,106714.891115923,102446.844953735,123200
150845.77423002,143169.508594861,122337.135804395,106644.223362307,102372.688115149,123300
150802.96497582,143134.673695153,122287.865971615,106571.380170526,102303.878275414,123400
150773.383407256,143099.873843135,122224.188662781,106497.917017787,102238.603139237,123500
150733.552382232,143046.510563122,122154.689983278,106410.220950839,102152.054800465,123600
150682.732051182,143006.930345133,122088.084196615,106332.416364671,102079.402221359,123700
150663.388175585,142969.21971571,122030.456528614,106245.29874532,102019.01363139,123800
150641.238591518,142929.650204018,121958.629751351,106155.062248735,101969.978872403,123900
150589.017111207,142874.466580776,121885.84360095,106082.291436113,101896.427617369,124000
150537.359510539,142799.085652305,121818.188075377,106014.526023812,101815.379237965,124100
150477.159909933,142735.178144599,121753.3902963,105948.743577928,101731.101913961,124200
150435.321262954,142709.250480328,121698.084144169,105871.995399004,101648.136555944,124300
150390.529439757,142680.920230469,121633.030253495,105790.942250965,101566.119737744,124400
150334.846462882,142644.77897818,121567.670711337,105716.230285451,101484.103545502,124500
150276.029803323,142614.793409592,121499.615865694,105644.055871466,101402.088189842,124600
150216.428032069,142561.048546698,121433.516983455,105566.721576523,101326.14910243,124700
150156.553469262,142534.911592646,121362.980401032,105487.696312621,101237.331091802,124800
150097.005992687,142488.28616369,121289.99648109,105408.662628212,101157.348337239,124900
150037.186244691,142454.636457027,121219.698721961,105329.620739143,101085.233795991,125000
149977.294357049,142420.892586967,121145.415832443,105251.189416324,101021.250616065,125100
149942.900100127,142361.158248622,121089.203706965,105171.344520462,100935.638877383,125200
149888.718802321,142296.544968952,121040.777741294,105075.479989592,100843.384195353,125300
149835.386521091,142248.222400098,120984.350410081,105010.467567973,100751.14971188,125400
149804.444299012,142208.071192415,120920.680388555,104911.200146726,100660.582542932,125500
149772.896371819,142169.948964655,120857.351690252,104829.978182274,100577.696256057,125600
149732.306835306,142129.641891625,120791.968297189,104762.761302598,100494.814566478,125700
149662.454882043,142084.539648302,120725.220939464,104681.993019827,100411.937676587,125800
149591.628717628,142047.553723112,120655.27772706,104608.990651664,100329.065788109,125900
149550.042486736,141999.507113299,120586.986721599,104545.535324072,100246.428127383,126000
149482.694474761,141952.300485476,120527.232026525,104473.306003211,100163.848616388,126100
149461.817866247,141898.457327713,120468.683589599,104393.809945521,100081.274202344,126200
149439.73508761,141842.028812136,120403.565182676,104317.550937731,99998.7050844711,126300
149417.379244135,141787.801880275,120336.299935187,104257.894121635,99916.141461333,126400
149368.966263065,141748.030848312,120257.605624165,104198.625222139,99833.5835308376,126500
149316.842464246,141702.773430824,120201.733366545,104121.224684287,99751.031490239,126600
149264.643729893,141662.146045745,120136.780130334,104038.7253613,99669.0524772735,126700
149212.559676167,141620.894856547,120068.109060406,103957.79123315,99587.6163075051,126800
149153.112216594,141573.999414852,119999.981782054,103893.304609598,99506.1849329231,126900
149096.993523931,141531.98595733,119931.748159692,103831.163543871,99424.7585480654,127000
149051.347002795,141490.509618713,119863.514583002,103752.198207135,99343.606004268,127100
149004.6529931,141446.117900746,119807.199768994,103676.013916016,99277.855568196,127200
148953.572500668,141391.388061963,119730.421768214,103601.239063954,99212.0874754543,127300
148903.06965072,141334.591544982,119657.903185654,103520.646079437,99146.3019150298,127400
148859.71330399,141286.901311526,119590.006980801,103440.172976901,99080.499075398,127500
148810.405023235,141239.140304304,119507.380666175,103359.698850337,99016.0058436669,127600
148774.561963702,141191.308742058,119430.524929267,103279.22389905,98951.9012325854,127700
148734.701799154,141143.406843133,119361.74788592,103200.098749648,98887.7776277579,127800
148681.679605542,141095.912889138,119293.633483609,103148.807596744,98823.6352147472,127900
148625.223269544,141045.031320265,119230.428861984,103080.640540386,98756.8402366381,128000
148568.697768621,140998.046621784,119166.025363217,102988.102038561,98689.0960152533,128100
148512.103339481,140947.520784037,119090.1715071,102896.162447818,98621.3395695738,128200
148455.440218374,140896.927536036,119015.820693142,102833.670165935,98549.3788261184,128300
148410.257760814,140844.181653479,118947.555705974,102734.480366828,98465.31127722,128400
148380.961437464,140798.248380833,118883.993581774,102636.449848458,98366.990797504,128500
148351.581111787,140754.316851126,118830.06272576,102556.97430066,98266.159556811,128600
148321.83615596,140714.635378739,118752.630047721,102476.793649796,98163.6189009601,128700
148272.402186857,140654.419641855,118689.654969149,102395.255481031,98058.1895481748,128800
148217.458279798,140606.507311446,118619.806297581,102313.893357371,97952.8149474388,128900
148188.503124683,140556.018013458,118549.020874323,102234.141556409,97849.9998516048,129000
148093.09847999,140525.826413876,118483.650232727,102157.874196299,97761.2447473517,129100
148031.076839914,140471.01416604,118436.784351639,102079.578066402,97663.6398312063,129200
147972.456342784,140409.503559588,118377.88641535,102011.973912632,97560.7331916374,129300
147935.512638978,140356.277323657,118302.178048891,101933.23622386,97469.2508319461,129400
147898.48983437,140304.502889817,118238.512107799,101847.168847626,97399.086126983,129500
147861.388129297,140247.291308792,118172.386145526,101760.201963965,97337.5065150514,129600
147824.207723767,140192.865682651,118108.140149918,101687.948938044,97275.9080342655,129700
147786.948817463,140156.517061955,118053.967709857,101620.295820528,97214.2908589475,129800
147749.611609742,140108.007691638,117987.381436634,101556.460289678,97152.8842099627,129900
147712.196299636,140059.098962697,117915.223159032,101485.042448668,97089.3641342993,130000
147672.359196257,140007.165525495,117847.154045707,101401.412485371,97015.403670011,130100
147632.039632451,139947.41578329,117778.001789197,101306.194213008,96935.5358047035,130200
147538.551042497,139878.430315738,117718.251992766,101224.819708685,96867.6275512622,130300
147435.99375935,139829.697047648,117656.280831588,101148.958100039,96783.8834269284,130400
147373.373025733,139794.475139537,117592.360144922,101071.409177081,96702.2004993251,130500
147340.472602202,139712.755861748,117525.484738107,100995.869351152,96610.6074666834,130600
147310.854367907,139635.258379818,117462.865142835,100920.628255169,96519.3437956869,130700
147293.442940474,139601.667671356,117402.381000265,100842.327970889,96446.2801084922,130800
147270.331952003,139568.003690775,117341.108134626,100758.762580338,96369.5863880946,130900
147210.95939385,139534.266619522,117271.900105254,100668.195348006,96288.6002344087,131000
147174.790519787,139500.456638755,117207.384626563,100591.66348973,96200.3367243544,131100
147141.419424663,139457.389713609,117141.085260813,100504.878950121,96112.0982096233,131200
147096.928136647,139402.377593241,117075.630497498,100421.574717535,96025.9502257901,131300
147047.183881197,139347.5820703,117010.144436449,100344.276724806,95948.1338541861,131400
146997.371415675,139300.296498702,116944.627274332,100275.80596437,95878.6128695357,131500
146947.490950211,139250.930319228,116879.079207347,100201.764122709,95823.2971167353,131600
146897.005881717,139201.501413765,116823.794642905,100099.862678437,95767.958214897,131700
146845.595590941,139151.534133182,116761.035215604,100021.202926162,95701.5045317806,131800
146794.118819906,139097.796696212,116691.138653218,99933.5873796692,95602.477084338,131900
146742.575779188,139040.12032632,116622.377354144,99863.982116466,95503.497501573,132000
146690.966678981,138998.422156534,116556.036973707,99781.8472146264,95415.8182336879,132100
146659.573866792,138943.693027848,116494.17154125,99708.4330021623,95338.6317295648,132200
146606.801518796,138904.440379101,116423.631880304,99631.2862444861,95261.7816595643,132300
146564.670767715,138846.014635083,116353.645510036,99552.1394231496,95185.7328920282,132400
146527.539303712,138780.936505148,116287.273423821,99473.4007062194,95109.7136632271,132500
146489.964938033,138703.454622796,116214.656187872,99395.3303264233,95033.8856922555,132600
146436.925611446,138645.352316174,116144.848763484,99317.2647338133,94958.0641733214,132700
146379.72025006,138600.934318276,116072.965708904,99239.204098426,94882.2492687838,132800
146322.454406769,138556.452027072,116011.282770989,99161.1485897634,94802.0814563977,132900
146264.738620636,138511.905631755,115943.81553229,99083.0983767942,94706.3005552562,133000
146205.455172912,138464.505956664,115874.284387301,99005.0536279552,94634.5360440336,133100
146146.113354104,138393.141205695,115809.986974299,98927.2245068891,94578.7907084995,133200
146105.566775931,138340.12368049,115744.578830688,98850.1209730281,94503.2796083303,133300
146052.160748252,138291.712096869,115679.646189756,98775.4943948688,94427.6269551196,133400
146009.881280002,138229.870717272,115610.201552419,98700.1063169296,94352.1893525605,133500
145967.128304226,138166.714268602,115529.83464032,98616.1935745172,94276.759159277,133600
145924.306197074,138102.435054787,115457.785693513,98537.4275041826,94201.3365329931,133700
145870.423945307,138043.257728025,115387.737675724,98459.9749613344,94127.6357394405,133800
145810.684068983,137980.507618645,115327.86198835,98386.7718457057,94049.2974386759,133900
145768.63467288,137918.29808256,115264.689732318,98303.5138737321,93973.3364602972,134000
145708.876162751,137854.638480452,115196.706995398,98224.9433448828,93897.9954976592,134100
145654.438069775,137789.059719538,115115.732448316,98147.3145088085,93828.9327299488,134200
145612.414772386,137728.889647025,115043.44406728,98081.2752999495,93748.5840229177,134300
145570.322890493,137666.742627744,114972.873707855,98019.7386112368,93670.2408409238,134400
145528.162610612,137608.536073683,114899.272680556,97940.3996120665,93594.5627237036,134500
145493.607396739,137548.159775323,114825.759864136,97860.4276118609,93518.8940557427,134600
145461.013601134,137517.993251529,114752.462932434,97780.4669448775,93443.2349897431,134700
145428.346991506,137456.329914206,114690.026021562,97700.5177701239,93368.5983816088,134800
145395.607739039,137371.383653917,114620.91601119,97622.4440562642,93295.184335597,134900
145362.796014658,137313.66999495,114555.09673742,97542.1005119919,93221.7767904532,135000
145299.20584038,137284.681921068,114492.151193952,97460.7407814747,93148.3758975052,135100
145231.141109686,137239.609840805,114418.541308675,97380.839155268,93074.9818076033,135200
145187.807715277,137170.240552194,114348.400899076,97300.9498085042,93001.5946711219,135300
145157.911920597,137083.338453277,114287.655385463,97224.2735915891,92921.115861353,135400
145101.653300878,136995.81560318,114232.850248049,97156.3044854832,92838.6146091278,135500
145043.684680448,136926.027724966,114176.898708528,97069.9808924677,92755.5321882716,135600
145011.464246141,136863.274805425,114108.889771607,96985.3083991148,92672.2677793446,135700
144938.592335024,136800.476356207,114027.330690164,96909.8213474125,92589.4355864082,135800
144864.990744363,136737.632575713,113963.048952255,96823.2624594588,92508.7025815936,135900
144794.13920156,136681.984067205,113880.759426793,96745.9024322709,92444.842360533,136000
144731.249561711,136635.139852755,113820.846217226,96668.5519500406,92373.8039677735,136100
144668.309140533,136566.534166302,113761.516643627,96591.2111654565,92288.3454091882,136200
144605.318142643,136519.258314761,113692.534672389,96513.8802307161,92215.9343333612,136300
144542.276772251,136474.76530074,113624.617339757,96436.8517504003,92143.7992018601,136400
