"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0.948666666666667,0.9985,1,0.0513333333333333,0.0015,0,0.0141666666666667,0.442,0.9075,34600
0.950666666666667,0.9985,1,0.0493333333333333,0.0015,0,0.0151666666666667,0.451166666666667,0.91,34700
0.952833333333333,0.998833333333333,1,0.0471666666666667,0.00116666666666667,0,0.0158333333333333,0.459166666666667,0.912833333333333,34800
0.954333333333333,0.998833333333333,1,0.0456666666666667,0.00116666666666667,0,0.0163333333333333,0.466166666666667,0.915,34900
0.9555,0.998833333333333,1,0.0445,0.00116666666666667,0,0.0171666666666667,0.475,0.916833333333333,35000
0.957833333333333,0.998833333333333,1,0.0421666666666667,0.00116666666666667,0,0.0188333333333333,0.484,0.919333333333333,35100
0.961,0.999,1,0.039,0.001,0,0.0201666666666667,0.491833333333333,0.921166666666667,35200
0.963,0.999166666666667,1,0.037,0.000833333333333333,0,0.0211666666666667,0.500666666666667,0.9245,35300
0.964666666666667,0.999166666666667,1,0.0353333333333333,0.000833333333333333,0,0.0218333333333333,0.508166666666667,0.926166666666667,35400
0.966,0.999166666666667,1,0.034,0.000833333333333333,0,0.0235,0.515333333333333,0.928833333333333,35500
0.968666666666667,0.999166666666667,1,0.0313333333333333,0.000833333333333333,0,0.0251666666666667,0.5255,0.9315,35600
0.969666666666667,0.999166666666667,1,0.0303333333333333,0.000833333333333333,0,0.0276666666666667,0.533166666666667,0.933333333333333,35700
0.9715,0.999166666666667,1,0.0285,0.000833333333333333,0,0.0293333333333333,0.541666666666667,0.934833333333333,35800
0.9725,0.999166666666667,1,0.0275,0.000833333333333333,0,0.0308333333333333,0.548333333333333,0.936166666666667,35900
0.973666666666667,0.999166666666667,1,0.0263333333333333,0.000833333333333333,0,0.0325,0.556166666666667,0.938333333333333,36000
0.974666666666667,0.999166666666667,1,0.0253333333333333,0.000833333333333333,0,0.0338333333333333,0.566166666666667,0.9395,36100
0.976166666666667,0.999166666666667,1,0.0238333333333333,0.000833333333333333,0,0.0351666666666667,0.574,0.940833333333333,36200
0.977833333333333,0.999166666666667,1,0.0221666666666667,0.000833333333333333,0,0.0378333333333333,0.582166666666667,0.942166666666667,36300
0.978833333333333,0.999166666666667,1,0.0211666666666667,0.000833333333333333,0,0.04,0.589333333333333,0.943166666666667,36400
0.980333333333333,0.999333333333333,1,0.0196666666666667,0.000666666666666667,0,0.0418333333333333,0.597,0.944,36500
0.981166666666667,0.999333333333333,1,0.0188333333333333,0.000666666666666667,0,0.0423333333333333,0.6055,0.945666666666667,36600
0.981666666666667,0.999333333333333,1,0.0183333333333333,0.000666666666666667,0,0.0443333333333333,0.6125,0.947666666666667,36700
0.982666666666667,0.999333333333333,1,0.0173333333333333,0.000666666666666667,0,0.046,0.62,0.949333333333333,36800
0.982833333333333,0.999333333333333,1,0.0171666666666667,0.000666666666666667,0,0.0481666666666667,0.627833333333333,0.950833333333333,36900
0.983333333333333,0.999333333333333,1,0.0166666666666667,0.000666666666666667,0,0.0505,0.6355,0.952,37000
0.984,0.999333333333333,1,0.016,0.000666666666666667,0,0.0526666666666667,0.641333333333333,0.952333333333333,37100
0.984666666666667,0.999333333333333,1,0.0153333333333333,0.000666666666666667,0,0.0551666666666667,0.648,0.953333333333333,37200
0.985166666666667,0.999333333333333,1,0.0148333333333333,0.000666666666666667,0,0.0583333333333333,0.655,0.954,37300
0.986333333333333,0.999333333333333,1,0.0136666666666667,0.000666666666666667,0,0.0605,0.661333333333333,0.956,37400
0.987,0.9995,1,0.013,5e-04,0,0.0628333333333333,0.667166666666667,0.957,37500
0.987333333333333,0.999666666666667,1,0.0126666666666667,0.000333333333333333,0,0.0648333333333333,0.672,0.958,37600
0.988166666666667,0.999666666666667,1,0.0118333333333333,0.000333333333333333,0,0.0681666666666667,0.677,0.958833333333333,37700
0.988166666666667,0.999666666666667,1,0.0118333333333333,0.000333333333333333,0,0.071,0.683833333333333,0.960833333333333,37800
0.988666666666667,0.999666666666667,1,0.0113333333333333,0.000333333333333333,0,0.0735,0.6905,0.962,37900
0.989333333333333,0.999666666666667,1,0.0106666666666667,0.000333333333333333,0,0.0766666666666667,0.697,0.962833333333333,38000
0.989333333333333,0.999666666666667,1,0.0106666666666667,0.000333333333333333,0,0.0803333333333333,0.702833333333333,0.9645,38100
0.99,0.999666666666667,1,0.01,0.000333333333333333,0,0.0843333333333333,0.707666666666667,0.9655,38200
0.990333333333333,0.999666666666667,1,0.00966666666666667,0.000333333333333333,0,0.0876666666666667,0.714166666666667,0.967166666666667,38300
0.9915,0.999666666666667,1,0.0085,0.000333333333333333,0,0.0923333333333333,0.719166666666667,0.968,38400
0.991666666666667,0.999666666666667,1,0.00833333333333333,0.000333333333333333,0,0.095,0.725666666666667,0.969,38500
0.991833333333333,0.999666666666667,1,0.00816666666666667,0.000333333333333333,0,0.099,0.73,0.969833333333333,38600
0.992,0.999666666666667,1,0.008,0.000333333333333333,0,0.102333333333333,0.735666666666667,0.971166666666667,38700
0.992,0.999666666666667,1,0.008,0.000333333333333333,0,0.107,0.742,0.972333333333333,38800
0.992333333333333,0.999666666666667,1,0.00766666666666667,0.000333333333333333,0,0.11,0.746166666666667,0.973166666666667,38900
0.9925,0.999666666666667,1,0.0075,0.000333333333333333,0,0.114833333333333,0.750833333333333,0.974166666666667,39000
0.992666666666667,0.999666666666667,1,0.00733333333333333,0.000333333333333333,0,0.118333333333333,0.7545,0.9745,39100
0.992833333333333,0.999666666666667,1,0.00716666666666667,0.000333333333333333,0,0.123666666666667,0.760166666666667,0.975166666666667,39200
0.993166666666667,0.999666666666667,1,0.00683333333333333,0.000333333333333333,0,0.128666666666667,0.766,0.975333333333333,39300
0.993166666666667,0.999833333333333,1,0.00683333333333333,0.000166666666666667,0,0.132166666666667,0.769833333333333,0.975833333333333,39400
0.993666666666667,0.999833333333333,1,0.00633333333333333,0.000166666666666667,0,0.137,0.772666666666667,0.976333333333333,39500
0.993833333333333,0.999833333333333,1,0.00616666666666667,0.000166666666666667,0,0.1415,0.7775,0.977,39600
0.994,0.999833333333333,1,0.006,0.000166666666666667,0,0.146333333333333,0.782833333333333,0.977666666666667,39700
0.994166666666667,0.999833333333333,1,0.00583333333333333,0.000166666666666667,0,0.151166666666667,0.787,0.978166666666667,39800
0.994333333333333,0.999833333333333,1,0.00566666666666667,0.000166666666666667,0,0.157833333333333,0.791666666666667,0.978666666666667,39900
0.994333333333333,0.999833333333333,1,0.00566666666666667,0.000166666666666667,0,0.163,0.795666666666667,0.979333333333333,40000
0.9945,0.999833333333333,1,0.0055,0.000166666666666667,0,0.167333333333333,0.799166666666667,0.979666666666667,40100
0.994666666666667,0.999833333333333,1,0.00533333333333333,0.000166666666666667,0,0.173,0.804,0.980333333333333,40200
0.995,1,1,0.005,0,0,0.178666666666667,0.8085,0.980833333333333,40300
0.995333333333333,1,1,0.00466666666666667,0,0,0.184666666666667,0.8115,0.981333333333333,40400
0.995333333333333,1,1,0.00466666666666667,0,0,0.188666666666667,0.815666666666667,0.982166666666667,40500
0.995333333333333,1,1,0.00466666666666667,0,0,0.193166666666667,0.819833333333333,0.983,40600
0.9955,1,1,0.0045,0,0,0.197166666666667,0.824,0.983333333333333,40700
0.995666666666667,1,1,0.00433333333333333,0,0,0.202333333333333,0.827833333333333,0.983333333333333,40800
0.995666666666667,1,1,0.00433333333333333,0,0,0.207333333333333,0.831,0.984,40900
0.995833333333333,1,1,0.00416666666666667,0,0,0.211833333333333,0.8345,0.984166666666667,41000
0.995833333333333,1,1,0.00416666666666667,0,0,0.218333333333333,0.841,0.984166666666667,41100
0.996,1,1,0.004,0,0,0.224166666666667,0.844833333333333,0.984333333333333,41200
0.996166666666667,1,1,0.00383333333333333,0,0,0.2295,0.847,0.985333333333333,41300
0.9965,1,1,0.0035,0,0,0.233666666666667,0.850333333333333,0.985666666666667,41400
0.9965,1,1,0.0035,0,0,0.238666666666667,0.853333333333333,0.9865,41500
0.9965,1,1,0.0035,0,0,0.245333333333333,0.8565,0.987,41600
0.997,1,1,0.003,0,0,0.251666666666667,0.859333333333333,0.987166666666667,41700
0.997333333333333,1,1,0.00266666666666667,0,0,0.260166666666667,0.861833333333333,0.987166666666667,41800
0.997333333333333,1,1,0.00266666666666667,0,0,0.2675,0.865333333333333,0.987166666666667,41900
0.997666666666667,1,1,0.00233333333333333,0,0,0.272,0.868166666666667,0.9875,42000
0.997666666666667,1,1,0.00233333333333333,0,0,0.276666666666667,0.8715,0.987833333333333,42100
0.997666666666667,1,1,0.00233333333333333,0,0,0.2825,0.874666666666667,0.988333333333333,42200
0.997666666666667,1,1,0.00233333333333333,0,0,0.290666666666667,0.877666666666667,0.9885,42300
0.997833333333333,1,1,0.00216666666666667,0,0,0.296166666666667,0.879666666666667,0.988833333333333,42400
0.997833333333333,1,1,0.00216666666666667,0,0,0.303333333333333,0.882666666666667,0.988833333333333,42500
0.997833333333333,1,1,0.00216666666666667,0,0,0.310333333333333,0.885,0.989166666666667,42600
0.997833333333333,1,1,0.00216666666666667,0,0,0.317833333333333,0.887666666666667,0.9895,42700
0.997833333333333,1,1,0.00216666666666667,0,0,0.324333333333333,0.890333333333333,0.989666666666667,42800
0.998333333333333,1,1,0.00166666666666667,0,0,0.331333333333333,0.892666666666667,0.99,42900
0.998333333333333,1,1,0.00166666666666667,0,0,0.337666666666667,0.894166666666667,0.99,43000
0.998333333333333,1,1,0.00166666666666667,0,0,0.3445,0.897,0.990166666666667,43100
0.998333333333333,1,1,0.00166666666666667,0,0,0.351333333333333,0.898833333333333,0.990333333333333,43200
0.998333333333333,1,1,0.00166666666666667,0,0,0.358166666666667,0.900833333333333,0.990333333333333,43300
0.998333333333333,1,1,0.00166666666666667,0,0,0.365333333333333,0.904,0.990666666666667,43400
0.998333333333333,1,1,0.00166666666666667,0,0,0.3705,0.906,0.990666666666667,43500
0.9985,1,1,0.0015,0,0,0.3775,0.908,0.991166666666667,43600
0.9985,1,1,0.0015,0,0,0.384333333333333,0.91,0.991166666666667,43700
0.9985,1,1,0.0015,0,0,0.3915,0.912166666666667,0.9915,43800
0.998666666666667,1,1,0.00133333333333333,0,0,0.396166666666667,0.9135,0.9915,43900
0.998833333333333,1,1,0.00116666666666667,0,0,0.402833333333333,0.916,0.991666666666667,44000
0.998833333333333,1,1,0.00116666666666667,0,0,0.409,0.917166666666667,0.991833333333333,44100
0.998833333333333,1,1,0.00116666666666667,0,0,0.4165,0.919333333333333,0.991833333333333,44200
0.999,1,1,0.001,0,0,0.422333333333333,0.9205,0.992166666666667,44300
0.999166666666667,1,1,0.000833333333333333,0,0,0.427833333333333,0.922833333333333,0.992166666666667,44400
0.999166666666667,1,1,0.000833333333333333,0,0,0.434,0.925,0.992333333333333,44500
0.999166666666667,1,1,0.000833333333333333,0,0,0.440333333333333,0.9265,0.992333333333333,44600
0.999166666666667,1,1,0.000833333333333333,0,0,0.447333333333333,0.928666666666667,0.9925,44700
0.999166666666667,1,1,0.000833333333333333,0,0,0.4535,0.930666666666667,0.992666666666667,44800
0.999166666666667,1,1,0.000833333333333333,0,0,0.460166666666667,0.932166666666667,0.993,44900
0.999166666666667,1,1,0.000833333333333333,0,0,0.4655,0.934,0.993,45000
0.999166666666667,1,1,0.000833333333333333,0,0,0.4715,0.935,0.993,45100
0.999166666666667,1,1,0.000833333333333333,0,0,0.4785,0.936,0.993166666666667,45200
0.999166666666667,1,1,0.000833333333333333,0,0,0.486,0.937333333333333,0.993333333333333,45300
0.999166666666667,1,1,0.000833333333333333,0,0,0.491833333333333,0.939,0.993333333333333,45400
0.999166666666667,1,1,0.000833333333333333,0,0,0.499,0.9405,0.993333333333333,45500
0.999166666666667,1,1,0.000833333333333333,0,0,0.504666666666667,0.940833333333333,0.993333333333333,45600
0.999166666666667,1,1,0.000833333333333333,0,0,0.510666666666667,0.942,0.9935,45700
0.999166666666667,1,1,0.000833333333333333,0,0,0.516666666666667,0.943,0.993666666666667,45800
0.999166666666667,1,1,0.000833333333333333,0,0,0.524333333333333,0.943333333333333,0.993833333333333,45900
0.999166666666667,1,1,0.000833333333333333,0,0,0.529833333333333,0.944166666666667,0.994166666666667,46000
0.999333333333333,1,1,0.000666666666666667,0,0,0.536166666666667,0.945833333333333,0.9945,46100
0.999333333333333,1,1,0.000666666666666667,0,0,0.5435,0.947333333333333,0.9945,46200
0.999333333333333,1,1,0.000666666666666667,0,0,0.548333333333333,0.948666666666667,0.9945,46300
0.999333333333333,1,1,0.000666666666666667,0,0,0.554333333333333,0.950166666666667,0.994666666666667,46400
0.999333333333333,1,1,0.000666666666666667,0,0,0.5615,0.951333333333333,0.994833333333333,46500
0.999333333333333,1,1,0.000666666666666667,0,0,0.568166666666667,0.952,0.994833333333333,46600
0.999333333333333,1,1,0.000666666666666667,0,0,0.574666666666667,0.952333333333333,0.994833333333333,46700
0.999333333333333,1,1,0.000666666666666667,0,0,0.580666666666667,0.953166666666667,0.994833333333333,46800
0.999333333333333,1,1,0.000666666666666667,0,0,0.585833333333333,0.9535,0.995,46900
0.999333333333333,1,1,0.000666666666666667,0,0,0.592,0.954166666666667,0.995,47000
0.999333333333333,1,1,0.000666666666666667,0,0,0.5985,0.956,0.995166666666667,47100
0.999666666666667,1,1,0.000333333333333333,0,0,0.605166666666667,0.9565,0.995166666666667,47200
0.999666666666667,1,1,0.000333333333333333,0,0,0.611333333333333,0.957166666666667,0.995166666666667,47300
0.999666666666667,1,1,0.000333333333333333,0,0,0.616166666666667,0.958,0.995166666666667,47400
0.999666666666667,1,1,0.000333333333333333,0,0,0.623,0.959166666666667,0.995333333333333,47500
0.999666666666667,1,1,0.000333333333333333,0,0,0.6285,0.960833333333333,0.995833333333333,47600
0.999666666666667,1,1,0.000333333333333333,0,0,0.634666666666667,0.961833333333333,0.995833333333333,47700
0.999666666666667,1,1,0.000333333333333333,0,0,0.638833333333333,0.962166666666667,0.996166666666667,47800
0.999666666666667,1,1,0.000333333333333333,0,0,0.643333333333333,0.964,0.996333333333333,47900
0.999666666666667,1,1,0.000333333333333333,0,0,0.649166666666667,0.964666666666667,0.996333333333333,48000
0.999666666666667,1,1,0.000333333333333333,0,0,0.654333333333333,0.9655,0.996333333333333,48100
0.999666666666667,1,1,0.000333333333333333,0,0,0.659166666666667,0.967,0.9965,48200
0.9995,1,1,0.000333333333333333,0,0,0.663666666666667,0.9675,0.996833333333333,48300
0.9995,1,1,0.000333333333333333,0,0,0.668166666666667,0.968333333333333,0.996833333333333,48400
0.9995,1,1,0.000333333333333333,0,0,0.672333333333333,0.969,0.996833333333333,48500
0.9995,1,1,0.000333333333333333,0,0,0.676,0.969833333333333,0.997,48600
0.9995,1,1,0.000333333333333333,0,0,0.681666666666667,0.970833333333333,0.997,48700
0.9995,1,1,0.000333333333333333,0,0,0.686333333333333,0.972166666666667,0.997,48800
0.9995,1,1,0.000333333333333333,0,0,0.691166666666667,0.9725,0.997166666666667,48900
0.9995,1,1,0.000333333333333333,0,0,0.696333333333333,0.973166666666667,0.997166666666667,49000
0.9995,1,1,0.000333333333333333,0,0,0.7015,0.973833333333333,0.997166666666667,49100
0.9995,1,1,0.000333333333333333,0,0,0.705166666666667,0.9745,0.997166666666667,49200
0.9995,1,1,0.000333333333333333,0,0,0.709833333333333,0.974666666666667,0.997166666666667,49300
0.999333333333333,1,1,0.000166666666666667,0,0,0.714666666666667,0.975166666666667,0.997333333333333,49400
0.999333333333333,1,1,0.000166666666666667,0,0,0.717666666666667,0.975333333333333,0.9975,49500
0.999333333333333,1,1,0.000166666666666667,0,0,0.722666666666667,0.975666666666667,0.9975,49600
0.999333333333333,1,1,0.000166666666666667,0,0,0.727,0.976,0.9975,49700
0.999333333333333,1,1,0.000166666666666667,0,0,0.731,0.9765,0.9975,49800
0.999333333333333,1,1,0.000166666666666667,0,0,0.7355,0.977,0.9975,49900
0.999333333333333,1,1,0.000166666666666667,0,0,0.739333333333333,0.977666666666667,0.9975,50000
0.999333333333333,1,1,0.000166666666666667,0,0,0.744333333333333,0.978166666666667,0.997666666666667,50100
0.999333333333333,1,1,0.000166666666666667,0,0,0.7475,0.9785,0.997666666666667,50200
0.999333333333333,1,1,0.000166666666666667,0,0,0.750833333333333,0.979,0.997666666666667,50300
0.999333333333333,1,1,0.000166666666666667,0,0,0.753833333333333,0.979333333333333,0.997666666666667,50400
0.999333333333333,1,1,0.000166666666666667,0,0,0.757833333333333,0.979666666666667,0.998,50500
0.999333333333333,1,1,0.000166666666666667,0,0,0.761,0.980166666666667,0.998166666666667,50600
0.999333333333333,1,1,0.000166666666666667,0,0,0.7665,0.980666666666667,0.998333333333333,50700
0.999166666666667,1,1,0.000166666666666667,0,0,0.7695,0.980833333333333,0.998333333333333,50800
0.999166666666667,1,1,0.000166666666666667,0,0,0.772,0.9815,0.998333333333333,50900
0.999333333333333,1,1,0,0,0,0.775833333333333,0.982166666666667,0.998333333333333,51000
0.999333333333333,1,1,0,0,0,0.778333333333333,0.982666666666667,0.998333333333333,51100
0.999333333333333,1,1,0,0,0,0.782666666666667,0.983,0.998333333333333,51200
0.999333333333333,1,1,0,0,0,0.786,0.983333333333333,0.9985,51300
0.999333333333333,1,1,0,0,0,0.7895,0.983333333333333,0.9985,51400
0.999333333333333,1,1,0,0,0,0.792833333333333,0.983833333333333,0.9985,51500
0.999333333333333,1,1,0,0,0,0.796333333333333,0.984,0.998666666666667,51600
0.999333333333333,1,1,0,0,0,0.798666666666667,0.984166666666667,0.998666666666667,51700
0.999333333333333,1,1,0,0,0,0.803,0.984166666666667,0.998666666666667,51800
0.999333333333333,1,1,0,0,0,0.806,0.984333333333333,0.998666666666667,51900
0.999166666666667,1,1,0,0,0,0.809333333333333,0.985,0.998666666666667,52000
0.998833333333333,1,1,0,0,0,0.811166666666667,0.9855,0.998833333333333,52100
0.998833333333333,1,1,0,0,0,0.814333333333333,0.986,0.998833333333333,52200
0.998833333333333,1,1,0,0,0,0.817333333333333,0.986666666666667,0.998833333333333,52300
0.998666666666667,1,1,0,0,0,0.820666666666667,0.987,0.998833333333333,52400
0.998333333333333,1,1,0,0,0,0.824166666666667,0.987166666666667,0.998833333333333,52500
0.998333333333333,1,1,0,0,0,0.827166666666667,0.987166666666667,0.998833333333333,52600
0.998166666666667,1,1,0,0,0,0.829833333333333,0.987166666666667,0.998833333333333,52700
0.997833333333333,1,1,0,0,0,0.831833333333333,0.987333333333333,0.998833333333333,52800
0.9975,1,1,0,0,0,0.835,0.9875,0.998833333333333,52900
0.9975,1,1,0,0,0,0.840833333333333,0.987666666666667,0.998833333333333,53000
0.9975,1,1,0,0,0,0.843333333333333,0.988,0.999,53100
0.997,1,1,0,0,0,0.845833333333333,0.988333333333333,0.999,53200
0.996666666666667,1,1,0,0,0,0.8475,0.988666666666667,0.999,53300
0.9965,1,1,0,0,0,0.850333333333333,0.988833333333333,0.999,53400
0.996333333333333,1,1,0,0,0,0.852833333333333,0.988833333333333,0.999,53500
0.996166666666667,1,1,0,0,0,0.855333333333333,0.989166666666667,0.999,53600
0.996166666666667,1,1,0,0,0,0.857333333333333,0.989166666666667,0.999,53700
0.995666666666667,1,1,0,0,0,0.860166666666667,0.9895,0.999,53800
0.995,1,1,0,0,0,0.861666666666667,0.989666666666667,0.999,53900
0.994666666666667,1,1,0,0,0,0.864,0.989833333333333,0.999,54000
0.994,1,1,0,0,0,0.866833333333333,0.99,0.999,54100
0.9935,1,1,0,0,0,0.869,0.99,0.999,54200
0.992833333333333,1,1,0,0,0,0.8715,0.990166666666667,0.999,54300
0.992166666666667,1,1,0,0,0,0.873833333333333,0.990333333333333,0.999,54400
0.9915,1,1,0,0,0,0.875333333333333,0.990333333333333,0.999166666666667,54500
0.991,1,1,0,0,0,0.8785,0.990666666666667,0.999166666666667,54600
0.990666666666667,1,1,0,0,0,0.880166666666667,0.990666666666667,0.999166666666667,54700
0.989833333333333,1,1,0,0,0,0.882166666666667,0.990666666666667,0.999166666666667,54800
0.988666666666667,1,1,0,0,0,0.884,0.990833333333333,0.999166666666667,54900
0.988,0.999833333333333,1,0,0,0,0.886,0.991166666666667,0.999166666666667,55000
0.9875,0.999833333333333,1,0,0,0,0.887833333333333,0.991333333333333,0.999166666666667,55100
0.986833333333333,0.999833333333333,1,0,0,0,0.890333333333333,0.9915,0.999333333333333,55200
0.985666666666667,0.999833333333333,1,0,0,0,0.892,0.9915,0.999333333333333,55300
0.9845,0.999833333333333,1,0,0,0,0.893,0.991666666666667,0.9995,55400
0.982666666666667,0.999833333333333,1,0,0,0,0.895,0.991833333333333,0.9995,55500
0.981666666666667,0.999833333333333,1,0,0,0,0.897,0.991833333333333,0.9995,55600
0.980666666666667,0.999666666666667,1,0,0,0,0.898833333333333,0.992,0.9995,55700
0.979833333333333,0.999666666666667,1,0,0,0,0.9005,0.992166666666667,0.9995,55800
