"q95","q90","Median","q10","q5","Escapement"
150720.32703111,145416.764475753,132573.932512959,120902.038676253,117424.681492387,86000
150686.700624747,145403.313598933,132550.394456036,120875.752521595,117407.205031284,86100
150680.074045257,145379.791195004,132539.943873392,120843.243797396,117384.631776841,86200
150685.086253955,145339.52461214,132520.545325547,120807.341639357,117364.882784483,86300
150681.810343247,145301.772728228,132475.893990209,120778.6239997,117354.047683791,86400
150690.706449884,145284.394510857,132457.720103464,120747.943034018,117343.573192228,86500
150696.728658524,145282.538456813,132446.413452856,120715.787613539,117302.711993421,86600
150686.151196912,145288.286954507,132428.929848379,120684.80627923,117265.387755308,86700
150674.162770587,145274.939278781,132390.545932419,120651.588568946,117242.076562053,86800
150669.65803629,145253.071069671,132366.307917374,120619.882347332,117204.879348616,86900
150671.81322197,145229.95234817,132348.269574775,120588.501030526,117160.824584046,87000
150633.702607419,145213.761537269,132325.217769676,120551.888176935,117136.026486731,87100
150647.114249093,145201.796215132,132301.525812612,120528.60317306,117100.458447906,87200
150659.937476968,145201.308097418,132281.083764509,120493.587040168,117071.614153526,87300
150641.753761496,145183.773070953,132260.234798693,120474.682121541,117046.734651908,87400
150603.725685835,145171.240559122,132240.445754853,120447.171730385,117028.821167516,87500
150569.713781841,145138.6914866,132218.617400963,120422.751436741,117000.574935373,87600
150534.363715988,145110.920672161,132191.254114987,120394.34348802,116970.620402697,87700
150497.870920724,145095.781143936,132167.629721307,120357.694438426,116934.326736295,87800
150460.762544615,145096.847475342,132131.239882081,120323.661622264,116883.441798477,87900
150423.452194557,145093.371230615,132102.53456765,120288.423008267,116867.630245398,88000
150415.096606024,145064.52008164,132080.337847875,120251.820674155,116823.689832379,88100
150417.22945912,145035.881414067,132053.468912136,120228.357249325,116793.36593813,88200
150398.296562,145031.952675035,131999.214400808,120186.702641555,116762.90009117,88300
150369.616434641,145001.492336775,131949.139481751,120147.168223772,116732.89725006,88400
150326.156782662,144977.322333335,131895.168983599,120113.605629108,116701.699015486,88500
150303.493540062,144998.81943591,131856.046467113,120081.548386636,116657.409734732,88600
150296.403411701,144997.444669942,131842.261607256,120043.176207805,116613.992632248,88700
150264.539948828,144983.595530674,131808.240110661,120003.357094822,116593.690551313,88800
150221.246809917,144971.22967805,131775.921201852,119958.878616706,116556.383690825,88900
150207.534607873,144951.652519374,131746.302921252,119918.745587974,116519.870999667,89000
150180.183406721,144911.053576762,131717.763676343,119876.82616746,116472.273645095,89100
150160.594721457,144893.647229797,131686.363043669,119836.571478282,116426.062530361,89200
150141.724653851,144891.399054278,131681.344310454,119802.349388138,116395.889757738,89300
150101.913525195,144874.630764309,131648.139434286,119771.229345935,116370.275282167,89400
150062.605616749,144846.99224512,131591.354709777,119725.637968856,116338.411006134,89500
150038.485305293,144856.326424039,131565.47087485,119710.733280237,116296.733320433,89600
150006.217957548,144844.540588695,131537.353065739,119675.692609169,116257.974630528,89700
149975.077048105,144822.850251731,131514.83751998,119639.520367846,116211.383459623,89800
149943.96358863,144817.081564947,131485.642093455,119603.491098306,116158.591973064,89900
149911.985639133,144796.545218333,131449.332058971,119568.104959698,116106.00079399,90000
149879.829517537,144788.859724538,131407.608110656,119549.300990442,116078.34199666,90100
149854.604878496,144758.441202119,131370.236069236,119499.819166821,116052.7203575,90200
149832.507732327,144739.428355181,131334.557742975,119459.095363481,116017.62457675,90300
149810.23012058,144751.42574584,131308.024052097,119426.527157826,115978.808260827,90400
149787.772530907,144727.933598196,131286.36086521,119411.370019181,115942.651842198,90500
149765.135450023,144681.34232373,131244.49789584,119387.863123684,115911.232068451,90600
149742.319363703,144661.181856151,131224.250665279,119326.991095773,115872.469517201,90700
149719.324756787,144639.557156049,131185.210769895,119273.628426492,115822.224914626,90800
149708.837303022,144613.230125121,131153.589762771,119233.467489773,115768.526089818,90900
149729.379931126,144579.059683255,131122.188676022,119194.497492437,115730.988888466,91000
149726.670396666,144548.516670741,131081.830023637,119149.694010751,115698.584922724,91100
149695.568410399,144515.412454772,131028.985896057,119123.671123479,115673.936539225,91200
149682.232769721,144481.839349297,131008.401997286,119086.893737475,115629.855354802,91300
149641.108724308,144464.341996702,130965.827239702,119062.248273481,115579.231780769,91400
149600.017830832,144443.207773293,130922.128071855,119026.021917955,115554.010526742,91500
149567.952116995,144457.029844917,130894.669104238,118995.079783383,115522.148373371,91600
149535.223838667,144434.897495592,130861.513524431,118951.624159202,115477.060884335,91700
149487.65617168,144406.504286655,130841.489975154,118893.522265101,115442.404597207,91800
149463.339229304,144391.019621629,130813.656521051,118846.938978661,115392.287077179,91900
149436.886803104,144331.454374123,130787.114541938,118810.805502343,115351.549396271,92000
149404.471452248,144310.657487285,130763.567343756,118770.269103702,115308.750138471,92100
149374.707415251,144301.006227846,130723.664373705,118709.812071289,115269.774985936,92200
149348.538020562,144286.567901549,130684.691820069,118656.624434631,115228.365316958,92300
149322.324844945,144280.596182092,130669.040642746,118610.410794048,115185.864482742,92400
149296.312557959,144295.543282921,130649.663719449,118580.4947671,115144.424414017,92500
149270.926549869,144277.880849989,130619.64288084,118554.786941793,115103.933593986,92600
149245.370885088,144252.422307235,130585.577372748,118496.127969804,115061.21548206,92700
149254.123723111,144243.116119288,130562.313304894,118455.85243363,115019.703852217,92800
149247.732346779,144212.750285869,130527.825932453,118420.364327125,114978.570595593,92900
149225.422021374,144184.104163419,130483.205826964,118387.825587124,114948.768588267,93000
149194.167872293,144162.071790341,130456.34115886,118353.228360129,114911.652938259,93100
149166.78363877,144121.608987843,130414.578315321,118315.530926452,114869.717421872,93200
149157.287938183,144082.992566387,130381.828153453,118275.80866866,114838.323010328,93300
149160.65175304,144095.37934904,130335.427828785,118242.627745314,114790.593632117,93400
149144.498211591,144064.443622819,130300.50735776,118201.147707013,114749.85886239,93500
149123.500857462,144033.302380699,130260.651223831,118153.239442544,114706.558135347,93600
149111.763909754,144029.037677137,130225.970350868,118102.578124144,114666.957058943,93700
149075.050212549,143999.100258666,130191.051710339,118050.681973001,114599.889786689,93800
149053.438571505,143996.155657613,130163.52880817,117997.167766442,114551.920012629,93900
149070.939249944,143974.036927891,130139.551612407,117956.767992982,114509.582268299,94000
149068.67781529,143985.11168469,130100.168703012,117908.087707062,114466.18329505,94100
149056.509471181,143964.756742763,130056.261698178,117854.707460663,114422.685537416,94200
149010.270989,143935.947631225,130012.281112083,117804.69164786,114410.093595975,94300
149013.318036189,143951.58544496,129971.773287926,117760.989862958,114367.502611606,94400
149021.421354231,143928.725749847,129939.959878785,117715.902707974,114332.487736434,94500
149009.89077373,143929.651260902,129910.571362852,117662.112983115,114278.170913051,94600
148996.456288476,143915.264933187,129870.32434656,117601.340559256,114224.152309099,94700
148950.955686523,143867.549678257,129835.641917996,117541.216307459,114179.615416487,94800
148933.573892897,143821.914134833,129798.674891229,117488.587639273,114127.512890203,94900
148894.521198914,143780.204044837,129762.888796714,117448.853856144,114070.751765941,95000
148855.313808355,143765.281678471,129722.270378404,117407.275495919,114027.436688945,95100
148815.952195424,143775.693682405,129679.50509935,117340.739348271,113983.150399173,95200
148777.961612238,143774.876041851,129638.420621364,117307.959270715,113938.224939172,95300
148748.043918458,143765.999240306,129606.968114002,117258.34033451,113911.17839387,95400
148707.949787688,143787.587793879,129566.918682446,117216.26988467,113864.255789347,95500
148674.827697018,143766.998454489,129524.935432096,117194.230343936,113795.321371813,95600
148688.854933126,143735.343006622,129481.081766488,117157.646206242,113725.779614988,95700
148692.047000804,143701.726813223,129448.685998292,117109.295162154,113656.433135636,95800
148676.157943976,143682.54097125,129418.29389958,117054.732391664,113611.247435468,95900
148629.182339765,143659.541197626,129374.769153839,116992.463833991,113546.494273088,96000
148580.318519769,143633.488547081,129345.080976851,116949.179224229,113471.399776394,96100
148530.002591112,143626.588679934,129294.927055164,116887.907236704,113407.498978165,96200
148496.00006317,143609.307942352,129242.722492594,116834.91204566,113375.578476816,96300
148462.125973127,143578.433594465,129203.269050284,116779.103250839,113311.016859779,96400
148419.56241319,143557.742542459,129157.26591701,116710.706116484,113263.884027544,96500
148415.497028381,143540.36992175,129122.598515211,116656.649789215,113209.658873623,96600
148394.168374914,143523.006958163,129084.753038464,116604.132967332,113166.653579398,96700
148360.428605411,143506.877158982,129042.841651965,116546.877160021,113104.555691387,96800
148335.861087743,143480.566607828,129002.186255879,116504.277342244,113055.624863139,96900
148306.357415705,143437.075345138,128967.262760806,116444.348793251,113049.474699833,97000
148287.828868503,143417.416669574,128934.748930405,116399.049521418,113010.442276529,97100
148286.030200263,143376.683493091,128883.820775062,116341.907064667,112962.14724189,97200
148272.119877976,143342.439125571,128840.160196936,116272.459319654,112882.201042832,97300
148256.894724787,143354.834136467,128804.685202313,116211.918873237,112829.573865181,97400
148222.005589134,143337.770361838,128759.525421786,116154.527961129,112757.579919429,97500
148163.663166363,143289.396112469,128710.549956062,116102.395870508,112696.707287773,97600
148143.695124337,143275.227352583,128657.441337967,116043.393411284,112663.203825517,97700
148117.671703222,143263.310473459,128615.40038806,115980.29658859,112575.963748317,97800
148101.436785877,143230.608632772,128562.716346873,115919.400669677,112539.354663608,97900
148085.049142222,143209.685355736,128523.224405285,115869.725827014,112477.635448805,98000
148068.509138473,143196.39554727,128486.146525736,115835.320338722,112415.954241517,98100
148051.817140214,143177.29482399,128449.907307156,115767.062197113,112365.920354479,98200
148020.455659375,143162.278383405,128396.652917376,115691.598741597,112310.252487401,98300
148017.978619341,143137.042179617,128346.637828944,115625.210954223,112266.5940335,98400
148000.811298546,143106.800455544,128317.425622103,115553.003275354,112231.741725863,98500
147982.347007024,143082.339832182,128272.740894159,115492.726042048,112177.701218577,98600
147945.15204686,143065.595361819,128222.44162177,115451.815528561,112119.842653155,98700
147911.122041973,143036.965026493,128173.140071061,115405.56545603,112061.712242772,98800
147919.06430668,143016.768492248,128137.051444405,115357.135583451,112002.60572543,98900
147868.729067234,143003.115425127,128091.367706583,115308.210862106,111943.416006148,99000
147825.916116541,142981.671351537,128055.098310135,115247.346036317,111884.697748103,99100
147814.887100234,142961.547340197,128000.565414478,115198.242334394,111826.23466664,99200
147835.283500519,142951.103622914,127949.683861919,115147.766322212,111764.202327013,99300
147796.541561997,142956.832300274,127903.188242668,115093.787010231,111694.662712571,99400
147756.294512818,142952.373759196,127873.122575849,115017.581671133,111650.478553507,99500
147729.469543758,142879.307619555,127840.57439747,114964.980669313,111610.61737889,99600
147722.098306615,142862.496256651,127777.915361725,114917.879122654,111577.387207662,99700
147664.356409772,142836.63726972,127726.70853017,114880.921531634,111530.257772896,99800
147629.953342297,142804.4692751,127687.294555708,114845.941188482,111469.170664289,99900
147571.117233031,142781.83040374,127631.697050614,114789.042477872,111426.030424039,1e+05
147571.390275453,142751.864176318,127587.722532615,114743.112113276,111378.609851731,100100
147536.095750608,142713.445920295,127541.719909069,114700.19269666,111302.271088274,100200
147465.393707118,142695.843698058,127491.651222325,114644.845498389,111224.492382445,100300
147411.688545009,142673.311164602,127449.560572254,114598.865576415,111155.741627111,100400
147416.001729003,142640.033281911,127408.355150584,114533.61525514,111096.385263053,100500
147389.419556988,142598.652349175,127379.325940618,114477.233810205,111041.578056994,100600
147386.037694843,142588.448890943,127337.463455966,114417.916407309,110986.68822315,100700
147362.496143989,142556.76867068,127301.234313246,114363.879334585,110932.753905951,100800
147350.917323903,142519.186383627,127271.227378462,114313.799174734,110876.446249686,100900
147339.194691629,142482.01614435,127231.284191658,114265.298058122,110818.321236066,101000
147327.328568051,142478.491241957,127194.159871863,114200.249852547,110758.554228611,101100
147315.319273531,142428.870213752,127148.807940089,114162.205707234,110709.534138364,101200
147299.512642535,142402.849177624,127100.040507055,114111.819176123,110654.777064521,101300
147242.720491195,142357.089440281,127049.777589207,114065.093636004,110604.971170049,101400
147186.354808214,142326.801590233,126990.823897179,114000.554347728,110552.067692439,101500
147155.370882685,142288.613852262,126939.809896847,113934.547490963,110487.69886779,101600
147146.90585958,142258.539618673,126894.885603709,113862.349573736,110430.402950831,101700
147149.058807513,142213.76573421,126850.191085542,113801.709584388,110352.826428196,101800
147115.244568848,142189.558374032,126802.054900199,113764.676456751,110276.775462753,101900
147101.720864598,142147.337710556,126759.648839751,113698.352376068,110232.972051501,102000
147079.842204759,142115.144424314,126719.850772078,113635.688030435,110191.769388736,102100
147066.900724663,142078.878161313,126669.000359511,113586.014954406,110145.518889711,102200
147052.156220069,142044.775385971,126636.536398845,113531.326767356,110066.240291618,102300
147033.606917562,142031.487622083,126582.328834371,113488.338074197,110003.861975423,102400
147005.596419363,142009.133087409,126530.227875544,113426.51548406,109925.269706976,102500
146977.133865902,141972.499625525,126476.701746242,113377.380529368,109851.121731316,102600
146971.228670855,141949.318516839,126433.075289808,113325.462390304,109803.952030002,102700
146953.838683467,141916.094867763,126384.880055874,113255.732903984,109755.3276062,102800
146955.933990681,141872.006747222,126344.897426869,113181.79772335,109677.038017986,102900
146933.224553237,141830.601828194,126304.463466262,113109.626203596,109629.198783181,103000
146899.602203883,141789.07555101,126247.772545278,113044.60490265,109581.277386851,103100
146873.380960662,141753.757261425,126202.288111602,112980.528276616,109533.274155135,103200
146848.582007069,141771.309684329,126163.836027345,112916.382032448,109455.703441886,103300
146835.779389661,141740.40334636,126126.618648592,112852.166535052,109395.49459154,103400
146822.840573278,141694.199420856,126082.411775841,112784.746076421,109329.443228833,103500
146809.535540143,141648.855726233,126027.984485936,112717.989832269,109262.554664182,103600
146789.383366287,141598.999312482,125989.526890536,112664.481805825,109212.050918346,103700
146770.50099131,141558.214498655,125949.555916727,112602.295346105,109149.283855392,103800
146740.563953853,141538.597308205,125885.783565613,112547.576893377,109071.38893989,103900
146701.340375242,141506.981266839,125825.836219889,112482.442012665,108996.781192034,104000
146656.035588439,141495.902825959,125774.788077166,112420.185542053,108928.379216507,104100
146610.609523964,141456.573388583,125729.668919039,112365.458145623,108873.283427266,104200
146565.062562662,141391.772470855,125673.401913219,112311.378818755,108835.263307127,104300
146550.564873558,141314.066658255,125623.473071541,112260.81383718,108760.283625907,104400
146542.765320359,141298.10512713,125574.346965087,112211.048060529,108684.033422536,104500
146537.249887967,141263.420218867,125521.429875277,112146.749597607,108637.973497845,104600
146530.858498509,141204.809224034,125473.39625398,112093.36549673,108593.519285565,104700
146521.396886374,141166.988136966,125417.348209423,112045.843727786,108528.040809027,104800
146468.203122248,141130.044367967,125368.463263838,111997.426912213,108475.343753643,104900
146439.104154721,141085.284453018,125315.511161022,111942.238093404,108431.692452793,105000
146387.196728242,141059.972090302,125263.239264958,111892.209706137,108375.71165213,105100
146335.836144164,141018.391984805,125210.67374697,111843.314534107,108320.220079745,105200
146284.361498956,140999.341026085,125161.659622654,111780.49504489,108251.599173864,105300
146232.773176535,140953.162915302,125116.691891354,111724.124758863,108180.290915892,105400
146208.774769575,140923.622584309,125056.373369498,111654.660168632,108127.771089646,105500
146203.424478791,140905.137796327,125007.733069895,111596.709896022,108056.218213938,105600
146190.591784924,140850.208150714,124951.418114747,111532.314547817,108000.722555996,105700
146154.700213819,140825.167507023,124903.769101077,111466.890719422,107945.292879612,105800
146125.948222511,140798.270421987,124848.988367886,111410.853251226,107889.795281759,105900
146106.941763593,140766.934846377,124804.693226898,111357.964697278,107823.559330325,106000
146107.850960297,140735.48099066,124760.163554876,111305.529487661,107752.493619218,106100
146088.339970209,140703.909173191,124714.253644753,111252.027112584,107681.379576764,106200
146029.690495075,140671.574299082,124663.748700334,111198.451861948,107611.502527562,106300
146040.348302473,140638.878811205,124606.017208932,111144.804051152,107542.661104703,106400
146004.105919752,140602.578402409,124562.469963079,111091.083994847,107467.391298122,106500
145992.405173575,140572.27937543,124509.845901644,111029.797548931,107390.680546577,106600
145990.971386458,140529.826216235,124451.978557215,110975.826792482,107311.775102033,106700
145985.960518203,140510.166192325,124396.974325853,110914.186156028,107249.296675994,106800
145958.062211229,140445.981931988,124340.015462198,110862.116032279,107196.859723522,106900
145930.041997786,140424.01510675,124290.570818451,110806.985852146,107119.523357897,107000
145901.050595342,140401.929173232,124241.212199124,110743.144901613,107057.448855533,107100
145869.466290807,140379.264095674,124185.567174985,110680.501491752,106987.227259148,107200
145845.974063954,140347.231698951,124132.957216017,110618.632552403,106918.065346993,107300
145833.559571991,140332.320085571,124091.425770317,110562.463801476,106867.265259367,107400
145814.564188452,140312.813095688,124051.427644665,110501.177517454,106804.940620815,107500
145778.634294927,140270.400644608,124000.461179087,110435.165521395,106728.896454803,107600
145769.976402844,140238.451612237,123941.800257309,110372.851345595,106652.382894202,107700
145762.87900214,140194.67996816,123892.378266799,110310.277072258,106576.179867299,107800
145732.082606144,140153.871511144,123841.876136631,110250.671800778,106512.093842505,107900
145687.124217353,140121.101843707,123785.233671682,110188.800997297,106462.275189084,108000
145679.634331367,140095.754013172,123723.59890192,110124.404325547,106410.391524854,108100
145681.421283763,140071.55668288,123674.364566179,110075.649456228,106322.355915252,108200
145651.719942022,140051.455880321,123624.921842455,110001.659983208,106240.139038733,108300
145618.651525774,140013.65413682,123569.543018644,109944.142340241,106153.906347048,108400
145559.8657524,139977.849268351,123510.74389871,109896.132732014,106074.325882394,108500
145500.381146434,139947.362275563,123460.522338167,109825.291862914,105998.798601973,108600
145440.797546958,139910.87104136,123407.614716699,109755.146620249,105933.027392263,108700
145381.115322218,139896.545581341,123353.124240336,109685.887458557,105858.911209129,108800
145353.177061562,139873.955877158,123286.393118737,109615.213084575,105789.197199709,108900
145328.851109304,139820.472603802,123232.661824874,109543.093637681,105705.785607718,109000
145326.416005051,139771.603888419,123192.240005568,109474.51929608,105612.625855777,109100
145269.573896267,139735.977049816,123166.504893449,109405.840165904,105538.329523145,109200
145230.926936481,139703.182714988,123120.072770062,109359.90842778,105481.592447143,109300
145182.50567905,139676.111501976,123063.998126384,109305.475988163,105418.125601028,109400
145160.818071825,139640.532618791,123008.019345297,109223.437364647,105364.255909383,109500
145148.484369981,139615.833617021,122958.000017016,109162.944641186,105295.134737656,109600
145136.030914588,139575.499749913,122912.409792657,109102.014045302,105221.173016204,109700
145123.457956812,139551.591638597,122853.254836747,109036.068247439,105149.946708688,109800
145110.765747435,139512.283320875,122789.665844494,108990.19895168,105082.529267487,109900
145097.95453686,139464.280807359,122727.853809906,108930.567734657,105013.04354515,110000
145084.979365199,139419.020720737,122674.608740521,108875.151122723,104943.031299383,110100
145064.147690089,139373.162711108,122608.441203687,108797.222183527,104868.756319987,110200
145043.729255971,139331.347500964,122558.130570751,108730.785239554,104792.174991617,110300
145022.019660894,139312.065612109,122515.729594147,108656.097061926,104733.054057364,110400
145001.237345954,139286.736079343,122469.888736769,108607.288971487,104669.060091147,110500
144999.961884197,139243.922897506,122433.840612337,108525.706734671,104583.290424597,110600
144957.734124854,139209.588987323,122381.728923369,108472.657898209,104510.597722732,110700
144920.532474751,139171.212124174,122328.112128544,108407.247172548,104439.092656294,110800
144915.087900963,139130.763968217,122282.262754263,108325.179637971,104362.504842255,110900
144886.698602678,139096.189669514,122231.783423779,108252.900202097,104297.539514933,111000
144870.074690324,139062.045847843,122177.277579328,108185.75912861,104238.835339826,111100
144842.936388184,139031.300087513,122115.497419332,108127.390317142,104153.20973907,111200
144825.964458265,139004.525404255,122057.421201882,108057.874978441,104053.451900517,111300
144787.247575799,138988.704547383,122002.912673787,107985.068244536,103948.871206757,111400
144740.191113903,138977.462803442,121951.266772835,107913.901007868,103851.456237188,111500
144703.571573559,138930.464805691,121905.027029123,107864.874883003,103793.655416779,111600
144659.323251857,138887.724578813,121843.595211448,107794.76148225,103737.900847277,111700
144614.97259421,138857.604119133,121783.592250333,107732.523493464,103682.093216273,111800
144591.458179054,138827.379156759,121728.296031789,107676.108203315,103625.084585331,111900
144567.612587785,138801.835083709,121660.717610074,107625.044495458,103564.872102797,112000
144526.326411033,138767.341284406,121610.462979854,107546.13486528,103503.539822276,112100
144501.957046491,138727.106931566,121550.528222534,107474.440863681,103435.071330083,112200
144467.07007802,138689.328430148,121502.519264448,107387.831223964,103362.407324603,112300
144432.193022007,138651.309627011,121447.774768302,107289.474860774,103285.265883568,112400
144398.03639464,138601.192542699,121401.433524898,107212.175039324,103204.03089149,112500
144362.228901743,138555.07903593,121344.742587101,107151.380022488,103122.398016413,112600
144329.386336149,138514.257071949,121297.740632922,107099.35444162,103043.156205835,112700
144293.979004308,138482.555795138,121244.181667554,107049.809700368,102980.266538041,112800
144258.290702259,138433.611506775,121181.460264487,107000.203913052,102903.229733455,112900
144214.790185442,138411.456491124,121124.222312917,106927.285355544,102826.169889287,113000
144188.198546176,138351.208749118,121061.645903628,106852.615829418,102749.284935589,113100
144131.576227384,138307.593570723,121008.986921477,106786.875112819,102681.542134405,113200
144078.409070981,138249.092146236,120952.75178954,106728.906161504,102620.55264174,113300
144037.529201478,138196.985396341,120899.727834192,106656.782484819,102542.904562286,113400
143997.968027903,138195.474038023,120848.972012142,106590.979909017,102461.342989987,113500
143963.68345836,138144.013511406,120794.824628844,106539.958225027,102379.766827626,113600
143932.497445652,138120.635378411,120745.548029651,106474.072700268,102309.327034949,113700
143900.915134935,138050.516561003,120698.201447991,106411.311327991,102245.537962797,113800
143869.228708458,137996.307303426,120648.683967389,106356.510956166,102180.583114651,113900
143837.438432994,137961.214585675,120595.332600694,106294.282875756,102087.598313601,114000
143806.605455194,137915.637899508,120539.738401831,106233.153919618,102019.440354346,114100
143775.041185239,137871.345978898,120491.986786001,106158.824244034,101938.604107501,114200
143742.912453313,137820.530389614,120437.667489628,106084.154003323,101858.127495564,114300
143711.30907432,137777.848034788,120376.774403964,106017.516811212,101777.674348324,114400
143679.742332146,137716.6618733,120321.436708013,105918.086174741,101707.096092697,114500
143646.601864518,137657.248605103,120263.141822141,105851.757740714,101636.489312197,114600
143609.706309707,137613.043142703,120208.463950475,105796.408393791,101567.324121912,114700
143573.210944418,137575.794095777,120150.084030151,105739.965772631,101505.499913258,114800
143536.367270672,137538.034376898,120087.920296563,105684.68606284,101426.718857644,114900
143499.423581062,137492.571654418,120032.953071887,105629.485755289,101356.851738317,115000
143462.135367329,137469.208070505,119975.816914007,105563.805937109,101293.848409362,115100
143424.087018022,137433.262348138,119923.231684319,105511.227124898,101247.341385115,115200
143381.255367166,137399.225633067,119868.49312233,105437.356020195,101169.087978156,115300
143348.007559926,137364.191767514,119808.46316568,105374.816135495,101085.443111946,115400
143320.526948377,137326.31758819,119750.267089475,105306.972696985,101005.59948992,115500
143286.991710169,137275.063671532,119700.947356486,105220.95957138,100934.745802212,115600
143260.025122405,137229.404622663,119647.497131582,105134.938081116,100864.842984194,115700
143211.892831469,137175.165747916,119585.657513689,105062.132135182,100800.559021624,115800
143161.60758644,137132.462576889,119526.092137751,104984.71525712,100738.811059097,115900
143123.921443399,137091.587539477,119469.438036095,104917.838945971,100657.63451995,116000
143086.138915482,137056.519475518,119416.187109057,104847.700051296,100582.614405389,116100
143048.260267321,137021.105048854,119357.527169008,104780.814604001,100511.986936141,116200
143010.247894411,136990.913176552,119290.479113841,104698.942999151,100442.014350965,116300
142971.943132324,136959.234335787,119227.700995246,104638.234025729,100377.309899999,116400
142931.313850004,136928.860147265,119166.413071154,104571.518386906,100311.558080465,116500
142879.655794099,136892.243796757,119110.888950069,104487.776779742,100243.273826648,116600
142835.739469318,136855.12952883,119057.973473668,104410.404893413,100170.287873234,116700
142812.85931782,136802.935808849,119008.753221647,104332.113464272,100093.250805977,116800
142775.237789801,136765.596622054,118955.297116234,104270.281299726,100018.380275688,116900
142737.521984103,136729.21532125,118906.777476366,104189.89164278,99947.0809086238,117000
142714.205210771,136690.787048514,118853.752710187,104120.566746067,99859.8043350877,117100
142704.783071272,136651.712671333,118788.525657842,104061.130120769,99766.7843648858,117200
142695.258026865,136603.004708564,118723.368610974,103997.204236919,99705.9119940771,117300
142660.625722618,136552.744055999,118651.395569059,103918.723204017,99646.5020715646,117400
142621.034645841,136516.889856955,118590.094453447,103831.22951356,99570.1393525053,117500
142579.467079336,136497.752375993,118536.287764368,103759.11243521,99494.8433058417,117600
142537.808607973,136467.663971818,118477.97990612,103681.654432679,99419.5325627021,117700
142496.059493525,136426.052148136,118418.775948402,103600.106315357,99359.1347512252,117800
142454.219997287,136360.675190536,118362.749824117,103534.56549137,99281.5914034466,117900
142413.859766572,136313.25219916,118306.15897441,103458.604979874,99200.9206129203,118000
142374.964800615,136279.051667656,118258.755533865,103377.769633053,99120.2441935767,118100
142333.301552043,136242.049385518,118191.226595511,103324.886836538,99052.9946798258,118200
142308.390656132,136221.831153479,118137.172183946,103258.216123505,98996.5546450962,118300
142285.691380764,136167.005925874,118089.359055374,103189.173876136,98924.9731592633,118400
142262.89444941,136123.105176846,118031.101346726,103105.827857269,98863.6319458743,118500
142219.183981849,136060.341323469,117974.337374707,103037.737848241,98813.2815202572,118600
142172.391439396,136008.306034775,117921.683476485,102969.619687978,98743.0244326544,118700
142126.377818392,135963.195371641,117863.542669149,102901.473615003,98662.9816033655,118800
142079.691460061,135914.412103081,117806.414129555,102833.299867185,98566.8980286099,118900
142032.913634006,135874.913200179,117741.996344055,102765.098681738,98476.0870599156,119000
141985.888296847,135858.844086132,117680.470488305,102691.375274073,98395.5635964353,119100
141938.778468616,135819.209682713,117625.906616237,102603.566999831,98317.9198155331,119200
141902.457271693,135762.262107101,117571.131981749,102515.761778247,98257.0019288634,119300
141853.178154312,135713.062723896,117523.67329909,102429.128063035,98187.2409679281,119400
141828.401489372,135653.118666901,117471.94674326,102360.758032328,98113.3590897811,119500
141796.248187693,135603.295058729,117418.639144453,102301.3902067,98039.4749940292,119600
141753.339584878,135558.908269333,117353.904883237,102236.00504797,97953.1198609652,119700
141700.397017712,135509.653605964,117307.497879664,102160.505829601,97866.4281669584,119800
141652.917871847,135459.626375342,117255.29389366,102093.151938495,97794.8878724328,119900
141607.347395349,135400.669791091,117197.36842974,102017.603071863,97734.8290259902,120000
141561.693276562,135341.46911475,117133.624896712,101953.605365263,97660.8060179745,120100
141515.955769433,135292.079692951,117083.277186953,101879.89707098,97582.5409449965,120200
141469.924358127,135249.994456198,117021.733330336,101812.350219018,97496.0205937516,120300
141423.439881708,135206.79625645,116954.954825158,101733.491907967,97411.3201693757,120400
141376.873229387,135173.332901023,116898.040103071,101655.101913657,97329.9642874584,120500
141329.250208299,135129.393259757,116849.643978535,101576.941470842,97248.980330002,120600
141285.266056079,135084.557483854,116798.683599676,101499.246800192,97208.7648506134,120700
141239.788932187,135042.649702034,116744.618748138,101421.999160054,97122.1644784116,120800
141193.479578136,135000.444130681,116689.280556365,101346.003804211,97050.016502207,120900
141147.084049599,134937.06899127,116630.547025958,101279.855757098,96983.5108859871,121000
141112.64950939,134889.26062529,116569.471329153,101214.325714042,96912.0845522129,121100
141063.839510915,134850.98446596,116514.667753786,101153.459894709,96838.2790629065,121200
141033.425887743,134812.989810472,116460.30646134,101089.576854171,96770.2306931315,121300
140992.362599726,134775.449931963,116406.996906457,101018.107478141,96703.1709071974,121400
140997.354764723,134738.820951484,116349.782860602,100937.412960221,96629.0041266213,121500
140981.268213848,134699.505329474,116283.179857687,100869.686643767,96568.2749673684,121600
140947.493412637,134654.379464493,116222.945171992,100800.611078467,96501.3913966732,121700
140902.059159342,134608.724534089,116158.039697581,100732.694227238,96429.7014672129,121800
140825.075569393,134570.347900706,116099.8628019,100668.770984302,96352.1592709156,121900
140748.039965772,134520.779289965,116044.837264402,100596.423804855,96284.0580032082,122000
140670.952635193,134467.834349337,115994.811265126,100529.935080355,96215.931342766,122100
140633.810231983,134417.062230958,115937.216665147,100466.022295406,96132.6752304174,122200
140627.454581998,134376.488812502,115881.547365485,100391.98703694,96051.278127117,122300
140621.005528352,134355.336270681,115818.214043547,100314.854594077,95976.8994873501,122400
140614.463237407,134329.972714364,115752.548155141,100240.038753821,95886.8441916734,122500
