"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD.32","RD.33","RD.34","RD.35","RD.36","RD.37","RD.38","RD.39","RD.40","RD.41","RD.42","RD.43","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31","RD2.32","RD2.33","RD2.34","RD2.35","RD2.36","RD2.37","RD2.38","RD2.39","RD2.40","RD2.41","RD2.42","RD2.43"
-1.17498881450927,-2.06024318714987,-1.82389206014458,-1.78185078650941,-1.2057709403583,-0.654607790603526,-0.619039294426329,-1.22247810188677,-0.843175242057482,-0.858159578608671,-0.0543594814117494,-0.299403420082351,-0.272584071881399,-0.894364992396953,-1.21208849476962,-0.483317627152228,-1.40069350838966,-1.07047896556342,-0.601982756736897,-0.47107995899167,-0.68168390284673,-0.261758179235153,0.0623398320401076,-0.861833342562022,-0.59270629636165,-0.121720674292368,-0.303856190783133,-1.69974485018672,-0.360416563749148,-0.220789110744034,-1.19349754696725,-0.175530813284345,0.262156385771561,-0.194730839245889,-0.565348462115814,-0.834459756780586,-0.861422445850859,-1.66814667434369,-1.64062185883979,-1.54808685463751,-0.213678584801061,-1.06881967409829,0.602285739528805,-1.23271609032947,-1.73081963546675,-1.2462758142186,-1.27049868432756,-0.706205661597375,-0.316554065509113,-0.435511399796867,-1.04892230247561,-0.500437444722303,-0.621764321479472,0.186236831340578,-0.284163025269069,-0.188642389363515,-0.817942466511956,-0.961341518578615,-0.143492692675709,-1.26518906157155,-0.677776137540399,-0.301859914303494,-0.302306184018257,-0.549610447081462,-0.0706391408000774,0.135727176686248,-0.879311133523427,-0.351079995617425,0.0444523231365051,-0.269730200523896,-1.61455477490036,0.116129237018717,-0.119741591780837,-1.13159641894278,0.159081904719484,0.311368755479188,-0.268229826326328,-0.510753112871228,-0.675956887622155,-0.627470689527034,-1.42663557389098,-1.17293502182067,-1.08811696127841,0.220347904363118,-1.00891207544324,0.901943377799433
-1.34984812742246,-2.23508783277817,-1.99874697251902,-1.95670834921668,-1.38063349961641,-0.829475231155008,-0.793904714365823,-1.39734526702738,-1.01804321046753,-1.0330202756418,-0.229225483968147,-0.474269249384559,-0.447453809927739,-1.06922920838908,-1.38695395224507,-0.658181412879275,-1.5755578848296,-1.24534595774424,-0.776847895819126,-0.645949799341887,-0.85655122637435,-0.436628839341193,-0.112529332957314,-1.03670068139842,-0.767577262348921,-0.296588092616677,-0.478722457710415,-1.87460889263026,-0.535287109480922,-0.395654742062476,-1.36836154893084,-0.350398523947504,0.0872842162785243,-0.369594499558684,-0.740216576400893,-1.00932284051167,-1.03628961069707,-1.84300442399473,-1.81548256588251,-1.72294907739682,-0.388547189408753,-1.24368298790269,0.427413274458521,-1.30677512079653,-1.73149054483228,-1.16488711225663,-1.21102182774654,-0.650630621553221,-0.314392628950186,-0.484446584712679,-1.10115767901663,-0.496725832235708,-0.653211770234498,0.156170619962229,-0.388750493822871,-0.27051486183862,-0.902294483968681,-0.988049128362795,-0.140740795177953,-1.33000553877766,-0.657541550949946,-0.312237963684073,-0.35612571800022,-0.61556221398899,-0.117069278657483,0.0503668439267171,-0.994718575604142,-0.380808083685232,-0.0102226713852039,-0.368072262296203,-1.69600855494479,0.164086349732235,-0.195951433867553,-1.22075186527993,0.160105695728566,0.218009845907064,-0.402158232993112,-0.602329369806118,-0.733165061873351,-0.659734474739588,-1.45638860635452,-1.12790000697027,-1.04563429070501,0.254245481128735,-1.09872496866324,0.891402790796326
-1.61163148909431,-2.49684137329648,-2.26052138712653,-2.21848815241403,-1.64242346167484,-1.09127511773596,-1.05570049268947,-1.6591445936499,-1.27984417027721,-1.29480645147141,-0.491022446853783,-0.736065860014138,-0.709258367717263,-1.33102253887733,-1.64874980688587,-0.919973868563403,-1.83735154153628,-1.50714493270927,-1.03864310311087,-0.907754565133075,-1.11835087502535,-0.698435271839232,-0.374332725638245,-1.29850036117485,-1.02938431675697,-0.558387934005902,-0.740519958108264,-2.13640187026389,-0.797093309436095,-0.657450950156464,-1.63015444426165,-0.612198959712705,-0.174525285067075,-0.631386700253724,-1.00201783279999,-1.27111386891532,-1.29808893672102,-2.10478460728146,-2.07726876206335,-1.98473835529439,-0.650349442719422,-1.50547448408563,0.165603172152721,-1.59532511379165,-2.39568134397905,-2.10379787543492,-2.0765981413651,-1.50317182253947,-0.988182316026043,-0.987202561462283,-1.59287963574014,-1.17570180468606,-1.21447228409935,-0.409749116394814,-0.705245014519764,-0.663056463322585,-1.28650330618833,-1.56520323934477,-0.816483970326549,-1.77960596871464,-1.39181674691372,-0.944041560133966,-0.842560277560495,-1.06137229211524,-0.628237830258891,-0.330492844714047,-1.27500397893345,-0.947879124351629,-0.493774808507494,-0.705470667897212,-2.08992038787831,-0.662994120327326,-0.607418431496386,-1.58888709633338,-0.50987626839689,-0.136098346196924,-0.620431973274581,-0.962386504211225,-1.20821850230791,-1.21830275910202,-2.02330523945828,-1.94515414776085,-1.85435087509654,-0.525769976775979,-1.46465288861715,0.260099863224654
-1.44367823505714,-2.3288964100131,-2.09257062051519,-2.05053588768923,-1.47446837262549,-0.923317269511895,-0.88774378662611,-1.49118690110316,-1.11188602367853,-1.12685241505373,-0.3230654114634,-0.568108922556526,-0.541299220823104,-1.16306651335105,-1.48079307960513,-0.752018086246544,-1.6693954253161,-1.33918733792889,-0.870686555803438,-0.739795360411152,-0.950393092949582,-0.530475603746364,-0.20637390266276,-1.13054257044572,-0.861424475763254,-0.390430098345851,-0.572562773280955,-1.96844594283679,-0.629133705993834,-0.489494124610133,-1.46219853971604,-0.444240958806704,-0.00656476378589765,-0.463430988827877,-0.834059603744748,-1.10315848340508,-1.1301312443407,-1.93683223688578,-1.90931471998771,-1.81678345645261,-0.482390936506945,-1.33751896852532,0.333563860510369,-1.45521445601845,-2.17801533537809,-1.84917400725082,-1.83183805301523,-1.26016365374888,-0.769218269350502,-0.791246451922229,-1.39840740684044,-0.956039743907479,-1.01064746435873,-0.205296299752968,-0.534344850150828,-0.481925267082177,-1.10649448354993,-1.35923917573302,-0.597258081047694,-1.59080083668648,-1.16471620603399,-0.730725988567822,-0.648798544070925,-0.873075920550421,-0.431148532306343,-0.150933066043276,-1.10897411048404,-0.743269700130216,-0.300401276504593,-0.53175831188659,-1.90860651017733,-0.423408335891274,-0.423742375124418,-1.41104074170035,-0.291424298109893,0.0398635549585419,-0.462744895077422,-0.785625704891415,-1.01598960722009,-1.014838422556,-1.81872044958854,-1.70689334783376,-1.61723798311049,-0.292516050516281,-1.28710353582922,0.47335006384523
-1.35264880475542,-2.23789078514356,-2.00154833241651,-1.95950929802287,-1.38343367341106,-0.832274647815611,-0.796704444442156,-1.40014472640678,-1.02084254525236,-1.03582073828488,-0.232025123675175,-0.477068915964923,-0.4502528702255,-1.07202912520886,-1.38975367649922,-0.660981396437171,-1.57835777676243,-1.24814544395131,-0.779647669459035,-0.648748843771363,-0.859350661186443,-0.439427756618912,-0.115328482140299,-1.03950011383598,-0.770376132181614,-0.29938751272492,-0.481522056411059,-1.87740883636904,-0.538086044499154,-0.398454439351966,-1.37116149894843,-0.35319789871127,0.0844855331207803,-0.372394502569499,-0.743015888559142,-1.01212293295568,-1.03908907012213,-1.84580534380421,-1.818283026973,-1.72574930338556,-0.391346425513401,-1.24648304466019,0.42461463714756,-1.36593668205847,-2.17830680604244,-1.9029695754592,-1.8713413910323,-1.29711757964645,-0.77133459981903,-0.760042869724833,-1.36505001386903,-0.959166377851426,-0.990852775671072,-0.186397373881218,-0.466848243702179,-0.429238055279658,-1.05219555309804,-1.342530952635,-0.599762953242516,-1.54924164434647,-1.17861901813104,-0.724667047891855,-0.614405479640209,-0.830773370899968,-0.401573487530989,-0.0959717546772764,-1.03441991131375,-0.724586306440692,-0.265452558434835,-0.468334080908013,-1.85619786124744,-0.455386463885766,-0.374751828949822,-1.35360964003012,-0.292798438178439,0.100043848140456,-0.376116077764862,-0.726611965988505,-0.979393193336592,-0.9945052051359,-1.80003362447788,-1.73697557551678,-1.64565420590113,-0.315327424819948,-1.22924429269655,0.479522030272684
-1.58452942326267,-2.46974452566388,-2.23342088688029,-2.19138670925543,-1.61532024088684,-1.06417016032386,-1.02859625415313,-1.63203973422109,-1.25273902506818,-1.26770389320961,-0.463918001039067,-0.70896147583829,-0.682152592922424,-1.30391872867091,-1.62164555499531,-0.89287021143295,-1.81024767424713,-1.48004013481459,-1.01153896449548,-0.880648753941452,-1.09124595924698,-0.671329169002014,-0.347227154717768,-1.27139543995005,-1.00227810509599,-0.531282984501591,-0.713415418237972,-2.10929812180107,-0.769987247289958,-0.630346636417558,-1.60305071020044,-0.585093906202619,-0.147418645233278,-0.604283087742061,-0.974912635692812,-1.24401046153489,-1.27098407739695,-2.07768309761362,-2.05016620024043,-1.957635254223,-0.623244071169529,-1.47837099485171,0.192709917144416,-1.58520322104939,-2.51450827841884,-2.30319241127843,-2.25448197205732,-1.67722801704012,-1.10980376915535,-1.05865959614388,-1.6610980954794,-1.2988449679913,-1.30309440042353,-0.499731273300868,-0.722067392580644,-0.702181111011961,-1.32318988234117,-1.6584819145642,-0.938682513567755,-1.8354717065687,-1.53118054162912,-1.0533508423247,-0.909225238192185,-1.11612472925065,-0.702157415923427,-0.366192541221304,-1.28120478162298,-1.03819566540896,-0.559597844818825,-0.728424429627725,-2.12945246600241,-0.829575979581464,-0.652099163228447,-1.62085831955642,-0.630380894624283,-0.163947842212001,-0.608447738577706,-0.991983936696484,-1.27155223358478,-1.30612799830318,-2.11358903672768,-2.10886179220567,-2.01555348000462,-0.678548251210567,-1.49597795316895,0.150945193358228
-1.28473861605041,-2.16997594235594,-1.93363674737462,-1.89159855395926,-1.31552451480518,-0.764367038095077,-0.728796193560346,-1.3322370292955,-0.95293510302686,-0.967910988775577,-0.164117057663791,-0.409160794978174,-0.382345989524069,-1.00412049230198,-1.32184543752796,-0.593072627002689,-1.51044919476731,-1.18023769195808,-0.711739329458283,-0.580841995532023,-0.791443014333018,-0.371521168496649,-0.0474214196044649,-0.971592471840193,-0.702469641118661,-0.231479895951473,-0.413614074287315,-1.80950014839338,-0.470179420084744,-0.330546255542902,-1.30325279812806,-0.285290374699992,0.152391642298792,-0.304485693339766,-0.675108492621312,-0.944213940770547,-0.971181372917433,-1.77789465905981,-1.75037328063985,-1.6578400380051,-0.323439185160055,-1.17857412547973,0.492520652535823,-1.26922944170436,-2.29886225756281,-2.15133099257261,-2.08558300511856,-1.5052916506448,-0.896341826709114,-0.805478290428054,-1.40535062201489,-1.08658650849011,-1.06351043019191,-0.26121889552637,-0.425625189027375,-0.423393426359096,-1.04247783994315,-1.42257985047366,-0.725681537163529,-1.56994685801918,-1.33176752735699,-0.830142003188429,-0.652244425890733,-0.849713687905259,-0.450919555483093,-0.0846928099329427,-0.976349838014402,-0.799940809194224,-0.301952381527421,-0.436836378389431,-1.85099434284398,-0.651710358424309,-0.377715144361021,-1.3364135425395,-0.41603405192373,0.123771014958961,-0.289197605164604,-0.705654814306899,-1.01194152744987,-1.06590589825862,-1.87532458526354,-1.92873352339229,-1.8334393074283,-0.489755423367149,-1.21102188119283,0.374284869526341
-1.33947453593816,-2.22470647795424,-1.98837105184585,-1.94633383135487,-1.37026162641047,-0.819105941599595,-0.78353435530796,-1.38697583169801,-1.00767420030571,-1.02264741676708,-0.218855433287258,-0.463899107000863,-0.437085736427854,-1.05885821208634,-1.37658361305485,-0.647810188838807,-1.56518697345128,-1.23497643086789,-0.766477388104553,-0.635581779991066,-0.846181874878642,-0.426261253884094,-0.102160956144759,-1.0263313380056,-0.757209838793631,-0.286218791296502,-0.468352546960057,-1.86423780446889,-0.524919463485951,-0.385284494886708,-1.35799043934357,-0.340029377361203,0.0976510028226674,-0.359223209136919,-0.72984764345018,-0.998951244907337,-1.02592017521188,-1.83263000508158,-1.80510971230582,-1.71257702608331,-0.378178515983986,-1.23331151407532,0.43777990455472,-1.38710220657305,-1.86754986612049,-1.39517677552895,-1.4161558780665,-0.851292450025762,-0.453740280152509,-0.565128484210374,-1.17805474504135,-0.637851874121946,-0.753961828831353,0.0538226032662741,-0.40554363779477,-0.313391982762661,-0.942313957966495,-1.09425035378447,-0.28075883701883,-1.3924552895339,-0.817636002718091,-0.437184082476768,-0.431208751883537,-0.676710765877018,-0.200635873693408,0.0114970650483212,-0.99909120765642,-0.48354952389698,-0.0843168564595691,-0.392035356151339,-1.73935658849354,-0.0278403178714612,-0.245320313385545,-1.25525843429695,0.0220643028138223,0.188316213010639,-0.385260808489926,-0.634064602544866,-0.804345147892626,-0.759560470383053,-1.5590793223626,-1.31645844959153,-1.23126375618692,0.0784618991410705,-1.13247424258322,0.766629277860788
-1.08912643441939,-1.97439360382329,-1.73803351939192,-1.69598993342135,-1.11990572793047,-0.568738319394587,-0.533171586140352,-1.1366088709655,-0.757305310307876,-0.77229599091592,0.0315087351898899,-0.213535354639767,-0.186712596177554,-0.808498334518704,-1.12622075373465,-0.397451344667278,-1.31482671052554,-0.984609885544355,-0.516115293490405,-0.385208394030778,-0.595814533737576,-0.175885899062056,0.148210807776074,-0.775963960096417,-0.506833749316408,-0.0358512224759657,-0.217987743525878,-1.61387834372438,-0.274544383364141,-0.134921218036306,-1.10763107582244,-0.0896611064111195,0.34802998283925,-0.108864666181086,-0.479478403094651,-0.748594086765921,-0.775553215186445,-1.58228565815282,-1.55475826241397,-1.46222193579472,-0.127808097988218,-0.982953803351592,0.688159594478718,-1.08931121302315,-1.97889364920356,-1.74619130579297,-1.70317112879273,-1.12691320789212,-0.573365538455713,-0.535521495357406,-1.13881182578992,-0.762001543304644,-0.775425019975735,0.0283177677353338,-0.213405167056628,-0.187594880140007,-0.809269792385593,-1.12956130179247,-0.40210465611015,-1.31646889735613,-0.990042477828943,-0.520183498087039,-0.387340875778318,-0.597406135225907,-0.178347681602003,0.147484083584541,-0.77535158366356,-0.510039872061704,-0.037945354800829,-0.218135873369193,-1.61477902403771,-0.281212595203918,-0.136055578699123,-1.10818854241653,-0.0942376091460524,0.347659521674279,-0.107426678205604,-0.479928209400551,-0.750575192452645,-0.77864625127059,-1.58549008378502,-1.56129593980498,-1.46864587567454,-0.133849696887269,-0.983481880003428,0.684098232471507
-1.11237591446709,-1.99763053359546,-1.76127923405467,-1.71923791587992,-1.14315798576039,-0.59199475397414,-0.556426291753885,-1.15986506988574,-0.780562196557288,-0.795546655305971,0.00825353105173221,-0.236790410530453,-0.209970996641976,-0.831752009957176,-1.14947549146637,-0.420704651943174,-1.33808052325351,-1.00786593646903,-0.539369758784336,-0.408466882033002,-0.619070868183961,-0.199145088500265,0.124952897649285,-0.799220307641985,-0.530093200486341,-0.0591076380365152,-0.241243173876825,-1.63713187066348,-0.297803474936348,-0.158176104519308,-1.13088456812428,-0.112917772115656,0.324769501872115,-0.132117866144457,-0.50273541416415,-0.771846793368768,-0.798809413854775,-1.60553380057255,-1.57800893536887,-1.48547390569456,-0.151065528609388,-1.00620670682002,0.664898860596615,-1.09843314854496,-1.81352501730967,-1.43065826685038,-1.42773464033081,-0.858612824358889,-0.402794602813484,-0.458447273688661,-1.06777286581513,-0.588596913296481,-0.666358487599914,0.139921725049541,-0.238156424101673,-0.170780629235361,-0.79700043161117,-1.01181507359561,-0.230458912115494,-1.26845114154675,-0.786404825740492,-0.37256132993644,-0.319197646140289,-0.551466917734925,-0.0966847957860832,0.157912717128733,-0.819900832484298,-0.397816992910406,0.0286262665598292,-0.231460471756418,-1.59720454169187,-0.0268474030217354,-0.108887674419555,-1.10470538444378,0.0742510478546169,0.343458134431329,-0.185869350726619,-0.480869039999841,-0.688640782005078,-0.671063702590639,-1.47332559861581,-1.31228255148693,-1.22430306769699,0.0947901545101002,-0.981204370131583,0.831432676045215
-1.27774185666743,-2.16298467857198,-1.92664163680371,-1.88460245035068,-1.30852653906824,-0.757367233414939,-0.721797145971472,-1.32523732780745,-0.945935100566489,-0.960913710784808,-0.157117791777603,-0.402161594007584,-0.375345324009048,-0.997121895813091,-1.31484637587496,-0.586074191727301,-1.50345053816117,-1.17323805527532,-0.70474038710217,-0.57384129168536,-0.784443253499864,-0.364520157500483,-0.0404209688017829,-0.964592705271082,-0.695468515513648,-0.224480099599504,-0.406614709345551,-1.80250161693039,-0.463178451942801,-0.323547128753688,-1.29625428183227,-0.278290468813292,0.159393218838327,-0.297487305055107,-0.668108435503882,-0.937215768521911,-0.964181671539688,-1.77089848540636,-1.74337599889864,-1.65084218834893,-0.316438944326517,-1.17157586702626,0.499522339823464,-1.26119571237742,-2.06658214521201,-1.76344967314918,-1.73924199769312,-1.16633784137302,-0.658642070208699,-0.664655619610691,-1.27077947853175,-0.845949148758469,-0.88954519482606,-0.0846191758978704,-0.39030743654671,-0.345003204213792,-0.968802998744424,-1.23961593999037,-0.48687221211608,-1.45923265758961,-1.05980634768599,-0.616222412855117,-0.52067033362116,-0.741148315655915,-0.3053358108972,-0.0129188043696997,-0.961543040917502,-0.622692328396154,-0.172008681826214,-0.389678228649259,-1.77182352035103,-0.327184063599956,-0.288601434572944,-1.27184343334168,-0.180491217739788,0.180389561772186,-0.309513137985471,-0.645663737695717,-0.886808602625563,-0.893471008099363,-1.69815330978997,-1.60976599040931,-1.51930868491409,-0.191886893140343,-1.1477013138623,0.587914905986487
-1.19271720806337,-2.07795857395243,-1.84161655135994,-1.79957762800437,-1.22350221272754,-0.672343391638272,-0.636773103609462,-1.24021345869085,-0.860911311190129,-0.875889199581779,-0.0720938072517399,-0.317137592282847,-0.290321710303774,-0.91209773393571,-1.22982233723913,-0.501049987137677,-1.41842639221138,-1.08821416898908,-0.619716316859574,-0.48881768813575,-0.699419400106287,-0.279496635327705,0.0446027017898274,-0.879568853397201,-0.610445023705578,-0.139456255616354,-0.321590751063679,-1.71747743782491,-0.378154918416135,-0.238523107375183,-1.21123009870836,-0.193266653850504,0.244416591174861,-0.212463088015662,-0.583084660608478,-0.85219149424543,-0.879157802393868,-1.68587368161789,-1.65835148868926,-1.56581782860413,-0.231415218105244,-1.08655161558907,0.584545682818165,-1.32467489001729,-1.40778272084309,-0.674032441220686,-0.764791733188683,-0.212337567888914,0.0151302472532387,-0.258990085952466,-0.882417029609834,-0.164047790569516,-0.392151756600515,0.420059561200197,-0.276628804070354,-0.112125273609194,-0.748968872740762,-0.717323755993725,0.189974866415346,-1.13689142289066,-0.291214585980998,-0.0082596747171384,-0.140605296690923,-0.424757637077621,0.113500120297666,0.201649061778274,-0.904630664798006,-0.116224094629693,0.203546689065318,-0.24323167780869,-1.53677881581365,0.586878451865553,-0.0260416462679653,-1.07720635369088,0.487311407089538,0.353011188239623,-0.349798322551816,-0.463703779455318,-0.524562063550157,-0.400319937217271,-1.19188371798374,-0.711075952481163,-0.634006736943897,0.648402136758336,-0.95652172236066,1.19506815285706
-1.37803521244642,-2.26327755842414,-2.02693484979319,-1.98489574933865,-1.40882000018524,-0.857660852921066,-0.822090699912398,-1.42553093837699,-1.04622873720067,-1.06120711147598,-0.257411364623394,-0.502455161231589,-0.475639018064721,-1.09741541068811,-1.41513993103386,-0.686367692640994,-1.60374405824243,-1.27353166023263,-0.805033931929788,-0.674134989060608,-0.88473686920878,-0.464813881475322,-0.140714644263056,-1.06488632147674,-0.79576224941378,-0.3247737183844,-0.506908290769696,-1.90279512617407,-0.563472172206403,-0.423840689553479,-1.39654778976245,-0.378584097084055,0.0590994458866128,-0.397780801899335,-0.768402076871443,-1.03750924665711,-1.06447528209968,-1.87119179046032,-1.84366939991461,-1.75113563854715,-0.41673260160416,-1.27186935262692,0.399228557280804,-1.42529385045215,-1.99065686650862,-1.57918410409267,-1.58390136528565,-1.01614233296931,-0.578949917405071,-0.652417172675671,-1.26289435739329,-0.764211828447384,-0.854228654277347,-0.0474696923183398,-0.451530726429981,-0.376236860213978,-1.00331836800324,-1.19803506616657,-0.406406466925411,-1.46795795235326,-0.956258334511679,-0.553087480015418,-0.514872797822005,-0.751370794450868,-0.289783827621567,-0.0487591696603577,-1.0370483363983,-0.585092708352507,-0.167345770915408,-0.442657366684275,-1.80251199282655,-0.187036708739445,-0.312367359935624,-1.31269816022875,-0.102301008452215,0.133995832831646,-0.409472616218673,-0.68970795028814,-0.88549404125889,-0.859221826935585,-1.6606035665079,-1.47348611576158,-1.38639718852171,-0.0703003732352399,-1.18942593669172,0.650846150073468
-1.7816894101259,-2.66687995136436,-2.43057350480311,-2.3885437653041,-1.81248566393044,-1.26134375735752,-1.2257664675626,-1.82921287006433,-1.4499135060296,-1.46486619785664,-0.661089190072092,-0.90613237474779,-0.879330037235626,-1.50108692600533,-1.81881583126077,-1.09003768826519,-2.0074161402601,-1.67721298102729,-1.20870870759425,-1.07782636956804,-1.28841936031784,-0.86850815735411,-0.544403639429527,-1.4685688666563,-1.19945760566277,-0.728456544314643,-0.910587049974358,-2.30646602851898,-0.967166044116157,-0.827517203792524,-1.80021854913247,-0.782267955552909,-0.344600161135633,-0.801450354561347,-1.17208736092986,-1.44117676283688,-1.4681572127472,-2.27484046670977,-2.24732852164906,-2.15480011378114,-0.82041961747834,-1.67553768142393,-0.00447209371804114,-1.80121676512602,-2.86387353433391,-2.72543872316449,-2.65728161639128,-2.07657647107824,-1.46174234702718,-1.36522771412216,-1.96474049174561,-1.65216154951015,-1.62517677439452,-0.823053020157592,-0.97922610672745,-0.97951711930043,-1.59831059117577,-1.98478442838099,-1.29113617677026,-2.12793682616799,-1.89916417843201,-1.39415079006825,-1.21146798955087,-1.40758989428048,-1.01096303457001,-0.640430776809987,-1.52876118912473,-1.36183082359626,-0.861075310535459,-0.991129294816023,-2.40714564448383,-1.22218187592907,-0.934452510964534,-1.89171349657818,-0.981310224147185,-0.431092097682387,-0.839551282842217,-1.26070021119432,-1.57076932115296,-1.62750180591265,-2.43716816987618,-2.49884765381341,-2.40327737085707,-1.05866641435802,-1.76624787988335,-0.189728945663339
-1.63499272001643,-2.52019421659775,-2.28388010156037,-2.24184838246492,-1.66578654904897,-1.11464099652229,-1.07906521597038,-1.68251031494001,-1.30321035092429,-1.31816847391516,-0.514387503309489,-0.75943081739285,-0.732625560347014,-1.35438657366994,-1.67211455163205,-0.943337657304992,-1.86071566808243,-1.53051055509074,-1.06200766578098,-0.931121816266232,-1.14171668689051,-0.721802991757245,-0.397699590564738,-1.32186618179448,-1.05275221159596,-0.581753800081419,-0.763885165746872,-2.15976580581115,-0.820460963948141,-0.680815794316352,-1.65351835666008,-0.635564992964865,-0.197893868141831,-0.654750417276027,-1.02538409686703,-1.29447725621411,-1.32145465784278,-2.12814494423785,-2.10063079023118,-2.0081012502386,-0.673715987181929,-1.52883800295395,0.142234420049416,-1.65073690469054,-2.37126467401685,-2.05431860731154,-2.03381245993703,-1.4615792458306,-0.962906480673938,-0.977533893095547,-1.58421954760998,-1.14995248712833,-1.19946059278901,-0.394317104547852,-0.712575871410924,-0.663449910283557,-1.28765258259476,-1.54874508923326,-0.79102673122642,-1.774788162668,-1.36102017759362,-0.922595279356037,-0.834384800898616,-1.05690190790958,-0.617805376444393,-0.331951414392522,-1.28564019902263,-0.932344993020804,-0.485859853029202,-0.710893903902016,-2.0901844144531,-0.623730465026967,-0.606080980778435,-1.59150365556198,-0.48494797217224,-0.140001008727914,-0.636724500156573,-0.965743659967357,-1.20107623818719,-1.20354226392863,-2.00777521089008,-1.90678059798812,-1.81675728956498,-0.490800432272816,-1.46747001484484,0.28149445568917
-1.59712296386447,-2.48234638922506,-2.24601692457037,-2.2039812430126,-1.62791193934833,-1.07675908889257,-1.04118632931929,-1.64462881907186,-1.26532765410324,-1.28029664839174,-0.476507745598925,-0.721551318711343,-0.694740217776339,-1.3165094870177,-1.63423560886167,-0.90546121393392,-1.82283834154773,-1.49262931781149,-1.02412919903426,-0.89323632074297,-1.10383495422094,-0.683916270632613,-0.35981510474862,-1.28398442623704,-1.0148650331541,-0.543871925683124,-0.726005012780417,-2.12188897862812,-0.782574413822299,-0.642936591636612,-1.61564158999786,-0.597682681496302,-0.160004890361344,-0.616874161409422,-0.987501181951002,-1.25660186238388,-1.28357316241477,-2.09027752528944,-2.06275894974262,-1.97022714363093,-0.635832339193861,-1.49096226514545,0.180123839741835,-1.59746302076254,-2.49202811472352,-2.26106485567922,-2.21759654992421,-1.64127242685079,-1.08662745650674,-1.04771362005551,-1.65094046849479,-1.27529735908737,-1.28796703776677,-0.484268876699526,-0.724439898548439,-0.699114246551127,-1.32072098746785,-1.64221626142119,-0.91536791549842,-1.82832722820277,-1.50367932513732,-1.03317748626886,-0.899444570204252,-1.10924973383301,-0.690607694689606,-0.363960990660984,-1.2861656177628,-1.02264851948571,-0.550024015967528,-0.729301952846976,-2.1262900056018,-0.795437259760966,-0.647680541118383,-1.61953905796619,-0.607476666513219,-0.163628030087188,-0.617844107657732,-0.991240660020624,-1.26258807358325,-1.29119065622566,-2.09805851854849,-2.07543016772229,-1.98273154458988,-0.647775814308704,-1.4948166672863,0.17108565814511
-1.66012924123384,-2.54535102549723,-2.30902270957106,-2.26698732455445,-1.69091857994563,-1.13976627564936,-1.10419328999329,-1.7076359750134,-1.32833489992121,-1.3433030806279,-0.539514771460926,-0.784558325188232,-0.757747661595861,-1.37951631298411,-1.69724257373551,-0.968467991758713,-1.88584518546636,-1.55563645440086,-1.08713612828363,-0.956243776009098,-1.16684212788413,-0.746923817619804,-0.422822484450689,-1.34699160161311,-1.07787261436582,-0.606879109952953,-0.789012068222421,-2.18489578517648,-0.845581948012352,-0.70594357596144,-1.67864839201698,-0.66068989847542,-0.22301260623124,-0.679880925201831,-1.05050844409068,-1.31960856166355,-1.34658031832338,-2.15328362774811,-2.12576538309873,-2.03323374657795,-0.69883965619489,-1.55396899016763,0.117116090800309,-1.67805627962005,-2.39554975674417,-2.07934371617051,-2.05863334651337,-1.48635765238014,-0.987186740067097,-1.0013468188069,-1.6079994216167,-1.17424687516281,-1.22344117566604,-0.418302217160991,-0.735875370109505,-0.686953274264528,-1.31114117791489,-1.57276232917516,-0.81531781247608,-1.79845576402327,-1.38546777449449,-0.946763735099,-0.858146370530503,-1.08055575491661,-0.641634164952964,-0.355424035726195,-1.30883834037607,-0.956327227470875,-0.509617594899955,-0.734250512078082,-2.11369951566594,-0.648428526108035,-0.62964274015856,-1.6149477832207,-0.509217559654648,-0.163395449575174,-0.659757448949741,-0.989159590840826,-1.2248162443837,-1.22750583190105,-2.0317753528786,-1.93146447482599,-1.84141593893373,-0.515371413275101,-1.49090940146046,0.257338020845361
