"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.93868018552148,2.01493552649906,0.195269337489476,1.95269337489476e-05,6.94957276844821,7.50024379863837,36253.8936381095,37116.6183031361,0.707927379212757,0.724773746590314,51211.3172941909,134858.567608688,124126.299618197,99282.3661127017,87872.4059800878,97741.9493055523,141301.523975384,130927.107107883
2.16408092459304,2.22438253733862,0.218933594360843,2.18933594360843e-05,8.70659622003107,9.24777088741681,34508.5480466067,35039.1987248625,0.755508046001746,0.767125772035802,45675.95041407,150464.046756816,141143.900575367,98846.4530037464,106635.35252876,115424.848031953,155392.542477387,146299.052974543
2.01617549489366,2.11442950960365,0.201992670097828,2.01992670097828e-05,7.50954963217793,8.28485798575479,35894.4342353478,36912.0504075557,0.725041261284881,0.745596362060781,49506.7469287714,145092.462932368,130544.802478664,99814.2899896909,94650.3682433165,108180.412524812,150888.095320891,136767.780771295
1.99332668824981,2.0546022927849,0.201726599709129,2.01726599709129e-05,7.33991078741783,7.80373365421277,35695.7864658742,36347.7507514187,0.720078962770394,0.733230816615862,49572.0446109689,136251.685034696,127520.91382326,98813.2795141546,91825.1273573857,99903.9342832773,142313.070259552,133854.547819522
2.1327645094669,2.22200730647477,0.213713204234716,2.13713204234716e-05,8.43816197541762,9.22583136261615,35060.6896107302,35874.0945979346,0.749293231938795,0.766676770554391,46791.680634844,153752.777566013,139847.399740604,99795.6357963049,104786.710129874,117878.682968079,158810.668632981,145251.966210822
1.97339700018214,2.15938338831986,0.196836494632555,1.96836494632555e-05,7.1950766979778,8.66579258179083,36359.8094680252,38335.5623488069,0.715693744119369,0.754583771250692,50803.5871024197,156206.305280514,127889.586373686,100255.646386407,91529.7769056606,117870.742931707,161960.155724576,134473.071153745
1.72128873543686,1.80459293056348,0.159274412377914,1.59274412377914e-05,5.59173008350033,6.07749698164285,41157.4383033249,42466.7558092281,0.655532680074231,0.676386757711116,62784.7238655811,131226.879063617,119481.401928619,108070.637947338,78323.9636252937,88760.1232543884,140373.218770571,129153.359135852
2.26411542655035,2.3850086105626,0.226644132586056,2.26644132586056e-05,9.62260893092103,10.8591561679619,34173.9786839359,35116.4527059917,0.774533175583502,0.795893796304873,44122.0334534936,172049.903776786,151569.876288351,99897.3765928256,117395.897604415,136933.451070794,176261.359916142,156190.233372772
1.9084684208437,1.96655995133487,0.18465087559372,1.8465087559372e-05,6.74275382492213,7.14605139231345,37965.4885646633,38677.1570373383,0.701036070580844,0.714177091242032,54156.2555165057,135318.604115424,126990.197909242,103355.503444393,89024.7093445788,96641.4470780856,142370.589055365,134335.702503071
2.03680313621589,2.16920759438077,0.197916720332895,1.97916720332895e-05,7.66606262578398,8.75134667621847,36857.0004429336,38223.8327509226,0.729461664897347,0.756513561661569,50526.3020889799,156985.469136453,136235.777561611,102912.130556226,99378.7771186775,118761.63638553,162666.42451076,142493.611960382
2.64991892745328,2.7218356627767,0.284023248280468,2.84023248280468e-05,14.1528911879307,15.2082137893401,29464.0567181134,29809.8970203198,0.836847709659853,0.846670378261747,35208.3854421845,194417.077942108,180592.357341018,93299.3669883153,151128.300622905,164607.180921788,196983.494270634,183314.490369986
1.5563792934258,1.69458436234233,0.149241490495447,1.49241490495447e-05,4.74162210507926,5.44438260444321,40962.9321203277,43462.4518712184,0.611336904470151,0.648640109784725,67005.4953672893,123697.818338312,105394.447251249,104285.965535388,64431.515130921,80235.3664670938,134203.727354706,116880.720265651
2.13288034662592,2.19563078914236,0.22760541759262,2.2760541759262e-05,8.43913948474301,8.98566733090857,32921.7317761404,33463.3245795551,0.749316450878066,0.761643396496702,43935.6853003319,140391.850226596,131327.850955736,93709.5596926192,98406.1191795961,106928.525647041,145235.658764667,136402.10986418
1.97240793051554,2.01474701607836,0.192388701721746,1.92388701721746e-05,7.18796378403056,7.49883005778121,37189.0200511078,37670.2505086749,0.715474728593663,0.724733058889691,51978.1042779898,136849.889626154,130705.507694595,102522.025091071,93516.4876434875,99179.6391174794,143390.19840604,137445.914254061
2.07901542802771,2.13665337035286,0.205109517039559,2.05109517039559e-05,7.99659181697124,8.47104070243491,35997.0117413874,36569.3315660938,0.738332969314331,0.750071793598102,48754.4417457299,146319.345433498,137568.006359308,101361.236574251,101570.994617921,109750.013867404,151934.525746616,143424.925930479
1.73713614012462,1.79229807618702,0.159534838279434,1.59534838279434e-05,5.68105037109177,6.00323251220246,41343.6453392835,42208.3484316903,0.659575177308489,0.673370204109172,62682.2335976824,129223.815349038,121447.211200426,108887.573326268,80103.5658611424,87015.4669173477,138431.570535272,131002.209819739
1.38983465608567,1.44034508169452,0.1244489569996,1.244489569996e-05,4.01418627684817,4.22215255319317,45215.296236529,46435.0884632793,0.562699645706397,0.577879832743927,80354.2290839139,110004.430172392,103396.431748993,111679.09234387,58181.135512464,63569.3417091131,124809.653632877,118662.031397316
2.21826163194187,2.30500566952737,0.220591623875429,2.20591623875429e-05,9.19133903987133,10.024235084939,34723.3166874132,35448.0565988052,0.765967281441727,0.781954436835856,45332.6369529204,162571.78584331,148369.496800796,100559.649227414,113646.180113383,127123.729244505,167173.618672893,153283.457014424
2.20426361851506,2.33339844231597,0.235361942737476,2.35361942737476e-05,9.06357486114145,10.3129299438437,32430.9166708876,33437.378810113,0.763300355241729,0.78698864367971,42487.752623431,156974.62984009,137012.950332087,93654.2073402968,104582.033661199,123537.251029977,161194.917940205,141667.034871961
1.90573329762775,1.98031303627897,0.197313097250535,1.97313097250535e-05,6.72433676034797,7.24501058137607,35497.1902964023,36349.4134915264,0.700406056107478,0.717221535925348,50680.8728834795,128543.782888397,118484.33861913,96584.2270068861,82987.1483227277,92194.3693968704,135079.246187778,125371.568543389
1.86515515544071,1.91849557020283,0.194141088273874,1.94141088273874e-05,6.45693763728041,6.81070453122324,35589.5240256162,36228.1385370542,0.690938892548231,0.703337024172037,51508.9314112274,122118.840195493,115153.680510157,96072.1489728929,79564.1564845403,85890.7016584383,129056.563925082,122353.007846059
2.31949236928621,2.43816591564034,0.231566713394512,2.31566713394512e-05,10.1705101321196,11.4520175033014,33879.4419194723,34751.99088647,0.784535101693245,0.804740431349589,43184.0995340438,177978.427007023,157238.799385497,100165.189343711,123359.357466025,143226.436120553,181932.961678418,161574.240485003
2.4089525574572,2.51316679224865,0.250057243785318,2.50057243785318e-05,11.1223050660943,12.3439589832742,31989.4389685105,32659.5034875038,0.799919093870439,0.816674542548219,39990.8430910536,178150.399521539,159882.51746419,96336.0437390631,127893.07849568,145490.896034035,181601.966968363,163629.227864556
1.6254516414396,1.68550269074494,0.149083819722948,1.49083819722948e-05,5.08071317969086,5.39516234897068,42279.8271880954,43349.6377835303,0.63032381344274,0.646272958437492,67076.3602554835,122551.099265816,114369.896481137,109029.37987907,72090.0692930417,79201.4614822854,133131.101259477,125371.74917912
1.46304610684081,1.59275337037323,0.150395657255831,1.50395657255831e-05,4.31909593841757,4.91726937019407,38869.4906665179,41319.1126944427,0.584580259599035,0.621421511090846,66491.2816132015,109142.790477876,93566.7877241482,97279.8107030504,54697.2970576303,67823.6777834333,120280.222248659,105648.436210368
2.12447158612028,2.18372581102608,0.217415865213156,2.17415865213156e-05,8.36847430162052,8.87932740118905,34386.9334107608,34925.8340006653,0.747626487952774,0.759343041754569,45994.8035079958,145127.048290233,136254.130363436,97714.6531619223,101867.196952675,110201.214289568,150243.037651608,141599.126012238
1.83183233644685,1.92776598604379,0.164400882434536,1.64400882434536e-05,6.24531970765212,6.87413615890191,41544.479238147,42910.4847497302,0.682994904703464,0.705452155854935,60826.924113269,145682.562621632,131053.033072812,111424.726517285,89508.5538346653,102772.077871902,153822.371949872,139751.362034381
2.03918728223253,2.12512801851707,0.210107181565338,2.10107181565338e-05,7.68436144331528,8.37396944266085,34742.6939793334,35589.3947290976,0.729968951198478,0.747758742014699,47594.7558074794,141092.678546551,128661.848826392,97054.6207435748,93919.1548470583,105503.283817453,146620.937751945,134546.500146503
2.31565995803339,2.40578687910098,0.252114576081056,2.52114576081056e-05,10.1316071483739,11.087151098111,31091.2150539994,31707.4377477421,0.7838548503184,0.799390722638847,39664.5055412622,158055.689970209,143844.148711175,91849.5072370944,112752.933657176,126348.252222467,161781.005031819,147837.940743024
2.27381819104009,2.38812887075745,0.221580739326681,2.21580739326681e-05,9.7164292613923,10.8930924782278,35035.200964891,35942.7511783964,0.776312573225939,0.7964221379544,45130.2763515776,176555.30329887,156625.705209076,102618.043334884,121590.504244185,140612.552120473,180852.577064975,161317.025014206
1.71293394690268,1.86493249878698,0.149974455006841,1.49974455006841e-05,5.54520697708924,6.45550011719539,43566.5621841142,46066.9332829865,0.653387142008418,0.690886321295241,66678.0219307604,149029.099831542,125692.28515225,114215.047277521,82125.7229681358,102962.166548555,158350.018707365,136021.007298777
1.84970985853467,1.92621203301845,0.16912496055002,1.6912496055002e-05,6.35797454291178,6.86346236965257,40637.1655938417,41690.9733155782,0.68727590279231,0.705098421728909,59127.8777980405,141372.499801454,129945.744369208,109369.418477269,89308.5787753661,99681.5264858757,149293.557428636,138298.221280996
1.78273785767244,1.87167707578809,0.170905754117063,1.70905754117063e-05,5.94611376648032,6.49918689362354,39261.988988782,40517.9891027082,0.671009983626361,0.692475748290529,58511.7806691893,131755.427019093,119340.973995368,104311.16651879,80078.9850065857,91237.4379163843,139896.82529105,127991.770719217
2.16490601151717,2.28042909669362,0.227115844565548,2.27115844565548e-05,8.71378288312907,9.78087645095659,33272.4517847138,34234.4396356743,0.755670098785174,0.777518367108444,44030.3934722348,153875.352273961,136178.386760199,95321.6635175075,102905.934975485,119640.912638287,158429.42925571,141144.779381943
2.46414077376052,2.56178413489805,0.269851992375801,2.69851992375801e-05,11.7533790005157,12.9589171591416,29977.3697406046,30538.100968559,0.80894529506882,0.824076738973901,37057.3510017811,173587.62445876,156904.640225441,91314.5295710441,126927.270484836,143049.523490201,176664.22103169,160229.556228899
1.89783166761771,1.95949020363269,0.186711571389517,1.86711571389517e-05,6.67141290692049,7.09570877638207,37414.9407704888,38165.9371399424,0.698580238470369,0.71260220969522,53558.5444735935,132798.297090135,124129.02385901,101645.101773497,86714.0830885217,94632.3599501921,139807.370263356,131447.43165927
1.90550349864183,2.02749046566848,0.189687243973781,1.89687243973781e-05,6.72279169211378,7.59500250346999,36921.464117856,38351.1805395398,0.700353077199298,0.727472973968622,52718.3578110408,140724.320439046,123216.563590118,100455.01525159,86295.0994722623,102373.139899506,147297.478635856,130381.822150818
2.37526585121044,2.44837869282956,0.261561038555977,2.61561038555977e-05,10.753871735903,11.5695736721442,30365.2548684556,30830.38885652,0.794236759941017,0.806402852839599,38231.9937832022,159250.222995157,147573.759335007,90811.14925693,117208.504466551,128419.834138637,162723.32915475,151250.673512932
1.77996181073505,1.85411018628315,0.183670676842956,1.83670676842956e-05,5.92962996605733,6.38601335946568,36495.8766215463,37475.9240877166,0.670322236105644,0.688322834250616,54445.2722224696,120239.556201081,110701.662709777,96910.5053310697,74205.7860882303,82763.6321133642,127907.353877849,118766.315655915
2.27207439065641,2.37658656419854,0.227305351076673,2.27305351076673e-05,9.69950051278718,10.768083897004,34138.819035646,34951.3125501532,0.775993624624053,0.794462036980309,43993.68493805,170047.966013971,152401.104559418,99956.9248983499,118262.285523772,135096.653463818,174274.677993868,156980.326744822
1.97632967856849,2.04468609373312,0.196201680109724,1.96201680109724e-05,7.21620851516433,7.72673268737192,36510.5116494072,37264.517994037,0.716342372727935,0.73113610389091,50967.9631408232,138599.933026772,128713.308365895,100729.498211394,92202.7967164874,101335.415032735,144876.746290952,135304.384470645
2.06776412499277,2.14924857369313,0.217785269833036,2.17785269833036e-05,7.90712399778704,8.5784099318142,33794.3524682659,34556.0614832354,0.735991217113403,0.752580117449341,45916.7877040832,139665.661170783,128004.652340608,94945.0863494125,94210.2998723422,105109.599687548,144905.146903404,133565.890834089
2.06716515871831,2.13989523243753,0.205821254601567,2.05821254601567e-05,7.90238931528352,8.49854721016766,35752.6773045332,36474.335276704,0.735866089818399,0.750719344740941,48585.8470708392,146318.354461957,135358.149508149,100434.970271655,99605.4722036161,109844.019185253,151900.77450931,141245.206713629
1.80722432741227,1.88728565995417,0.169269281783286,1.69269281783286e-05,6.0935103475691,6.60142582607525,39997.1940431449,41125.600369476,0.677029630902984,0.696130083744762,59077.4645857064,135339.492886595,123841.682922715,106766.231201125,83844.4888795703,94213.8925171191,143471.326766809,132432.604298878
2.04876936022949,2.13255048036508,0.218959548115827,2.18959548115827e-05,7.75834749800283,8.43635615644482,33430.8428524053,34218.6642634813,0.732000224409389,0.749250326425908,45670.5363435903,136465.438920583,124742.05539438,93568.3955259951,91311.2125419744,102246.774657101,141741.340583806,130349.946670028
1.99422487195201,2.14264663061914,0.206914593094546,2.06914593094546e-05,7.34650633722697,8.52196229484736,34810.2728061189,36308.1144703814,0.720275343318824,0.751267873166918,48329.1190362328,145972.757651636,124444.778015386,96379.1312215849,89634.5052092666,109664.643181255,151514.433072395,130615.661538507
1.94393421294743,2.02208333139181,0.206525012054774,2.06525012054774e-05,6.98618210338107,7.55404613318597,34335.4625850242,35168.2844280045,0.709113182427837,0.726313036543936,48420.2852744432,128498.208259197,118037.190105757,94125.849145665,83701.7275207331,93329.9238311925,134558.920607772,124443.656608146
